16.953488372093023,12.953488372093023,11.953488372093023,8.953488372093023,10.953488372093023,16.953488372093023,3.953488372093023,42.95348837209303,19.953488372093023,14.953488372093023,5.953488372093023,17.953488372093023,21.953488372093023,9.953488372093023,13.953488372093023,2.953488372093023,5.953488372093023,12.953488372093023,3.953488372093023,26.953488372093023,1.9534883720930232,6.953488372093023,7.953488372093023,28.953488372093023,15.953488372093023,3.953488372093023,21.953488372093023,10.953488372093023,3.953488372093023,27.953488372093023,19.953488372093023,31.953488372093023,30.953488372093023,27.953488372093023,20.953488372093023,14.953488372093023,32.95348837209303,11.953488372093023,15.953488372093023,29.953488372093023,5.953488372093023,25.953488372093023,7.953488372093023,6.953488372093023,c-47
40.95652173913044,20.956521739130434,16.956521739130434,15.956521739130435,23.956521739130434,2.9565217391304346,18.956521739130434,68.95652173913044,16.956521739130434,33.95652173913044,12.956521739130435,28.956521739130434,51.95652173913044,16.956521739130434,16.956521739130434,8.956521739130435,10.956521739130435,11.956521739130435,12.956521739130435,8.956521739130435,8.956521739130435,13.956521739130435,16.956521739130434,23.956521739130434,7.956521739130435,15.956521739130435,35.95652173913044,22.956521739130434,4.956521739130435,39.95652173913044,34.95652173913044,20.956521739130434,34.95652173913044,30.956521739130434,12.956521739130435,5.956521739130435,38.95652173913044,28.956521739130434,15.956521739130435,30.956521739130434,16.956521739130434,26.956521739130434,26.956521739130434,14.956521739130435,g-35
35.0,15.0,7.0,7.0,9.0,2.0,2.0,46.0,4.0,33.0,2.0,76.0,53.0,18.0,34.0,3.0,11.0,12.0,12.0,10.0,0.0,35.0,18.0,47.0,7.0,1.0,48.0,31.0,1.0,58.0,49.0,10.0,54.0,28.0,5.0,1.0,25.0,43.0,2.0,42.0,20.0,34.0,27.0,32.0,g-31
40.958333333333336,10.958333333333334,12.958333333333334,24.958333333333332,11.958333333333334,1.9583333333333333,7.958333333333333,47.958333333333336,27.958333333333332,22.958333333333332,26.958333333333332,17.958333333333332,28.958333333333332,15.958333333333334,12.958333333333334,15.958333333333334,25.958333333333332,14.958333333333334,10.958333333333334,24.958333333333332,7.958333333333333,19.958333333333332,9.958333333333334,11.958333333333334,10.958333333333334,11.958333333333334,24.958333333333332,12.958333333333334,7.958333333333333,21.958333333333332,25.958333333333332,10.958333333333334,9.958333333333334,5.958333333333333,8.958333333333334,27.958333333333332,26.958333333333332,13.958333333333334,5.958333333333333,18.958333333333332,15.958333333333334,10.958333333333334,7.958333333333333,22.958333333333332,f-23
32.0,18.0,7.0,2.0,25.0,6.0,3.0,50.0,13.0,20.0,7.0,50.0,75.0,28.0,27.0,0.0,3.0,12.0,7.0,30.0,0.0,16.0,4.0,37.0,7.0,1.0,44.0,24.0,6.0,48.0,29.0,14.0,57.0,23.0,10.0,0.0,76.0,21.0,4.0,54.0,21.0,45.0,17.0,12.0,f-46
41.0,17.0,12.0,23.0,5.0,2.0,7.0,32.0,2.0,27.0,24.0,35.0,33.0,13.0,19.0,2.0,11.0,8.0,5.0,8.0,0.0,18.0,49.0,32.0,1.0,6.0,41.0,25.0,12.0,37.0,30.0,9.0,32.0,38.0,8.0,4.0,23.0,44.0,1.0,14.0,11.0,20.0,56.0,43.0,h-27
12.984615384615385,7.984615384615385,13.984615384615385,30.984615384615385,4.984615384615385,9.984615384615385,6.984615384615385,45.98461538461538,9.984615384615385,11.984615384615385,8.984615384615385,8.984615384615385,47.98461538461538,3.9846153846153847,36.98461538461538,0.9846153846153847,7.984615384615385,19.984615384615385,0.9846153846153847,9.984615384615385,3.9846153846153847,28.984615384615385,21.984615384615385,36.98461538461538,10.984615384615385,7.984615384615385,46.98461538461538,44.98461538461538,15.984615384615385,28.984615384615385,64.98461538461538,13.984615384615385,22.984615384615385,28.984615384615385,11.984615384615385,2.9846153846153847,15.984615384615385,55.98461538461538,5.984615384615385,15.984615384615385,14.984615384615385,9.984615384615385,20.984615384615385,52.98461538461538,e-46
30.0,9.0,13.0,8.0,13.0,2.0,3.0,54.0,20.0,28.0,18.0,37.0,73.0,21.0,10.0,0.0,14.0,15.0,22.0,22.0,0.0,9.0,10.0,15.0,6.0,0.0,18.0,19.0,4.0,25.0,22.0,13.0,38.0,18.0,15.0,2.0,68.0,19.0,10.0,54.0,18.0,39.0,17.0,32.0,e-13
25.0,22.0,13.0,2.0,21.0,7.0,5.0,23.0,6.0,16.0,6.0,39.0,21.0,14.0,15.0,5.0,3.0,22.0,3.0,19.0,3.0,21.0,7.0,38.0,6.0,0.0,34.0,9.0,7.0,52.0,26.0,15.0,31.0,13.0,13.0,2.0,16.0,15.0,18.0,41.0,32.0,36.0,6.0,10.0,b-27
30.98181818181818,10.981818181818182,29.98181818181818,15.981818181818182,32.981818181818184,0.9818181818181818,3.981818181818182,38.981818181818184,8.981818181818182,23.98181818181818,16.98181818181818,18.98181818181818,54.981818181818184,5.9818181818181815,25.98181818181818,4.9818181818181815,15.981818181818182,9.981818181818182,12.981818181818182,11.981818181818182,0.9818181818181818,22.98181818181818,22.98181818181818,41.981818181818184,7.9818181818181815,0.9818181818181818,48.981818181818184,27.98181818181818,12.981818181818182,43.981818181818184,35.981818181818184,11.981818181818182,21.98181818181818,11.981818181818182,17.98181818181818,4.9818181818181815,19.98181818181818,35.981818181818184,8.981818181818182,38.981818181818184,15.981818181818182,27.98181818181818,18.98181818181818,53.981818181818184,h-31
20.962264150943398,5.962264150943396,6.962264150943396,7.962264150943396,18.962264150943398,2.9622641509433962,6.962264150943396,42.9622641509434,5.962264150943396,7.962264150943396,7.962264150943396,6.962264150943396,40.9622641509434,3.9622641509433962,31.962264150943398,3.9622641509433962,12.962264150943396,1.9622641509433962,1.9622641509433962,3.9622641509433962,4.962264150943396,19.962264150943398,11.962264150943396,14.962264150943396,4.962264150943396,2.9622641509433962,33.9622641509434,4.962264150943396,9.962264150943396,24.962264150943398,52.9622641509434,10.962264150943396,19.962264150943398,8.962264150943396,22.962264150943398,5.962264150943396,7.962264150943396,17.962264150943398,4.962264150943396,26.962264150943398,14.962264150943396,15.962264150943396,3.9622641509433962,21.962264150943398,e-56
33.0,30.0,18.0,6.0,19.0,8.0,13.0,42.0,17.0,31.0,20.0,43.0,33.0,32.0,14.0,4.0,7.0,0.0,7.0,31.0,5.0,7.0,4.0,26.0,18.0,5.0,32.0,22.0,2.0,36.0,31.0,12.0,23.0,8.0,15.0,7.0,26.0,19.0,16.0,52.0,20.0,36.0,11.0,23.0,d-44
52.0,28.0,10.0,8.0,14.0,4.0,5.0,142.0,25.0,32.0,2.0,75.0,68.0,25.0,17.0,0.0,6.0,17.0,28.0,39.0,1.0,17.0,11.0,43.0,25.0,0.0,51.0,33.0,7.0,71.0,37.0,14.0,60.0,18.0,11.0,9.0,47.0,17.0,15.0,32.0,16.0,72.0,16.0,16.0,b-8
30.93103448275862,28.93103448275862,21.93103448275862,14.931034482758621,26.93103448275862,12.931034482758621,18.93103448275862,43.93103448275862,57.93103448275862,28.93103448275862,27.93103448275862,30.93103448275862,39.93103448275862,27.93103448275862,28.93103448275862,12.931034482758621,18.93103448275862,14.931034482758621,16.93103448275862,31.93103448275862,3.9310344827586206,19.93103448275862,22.93103448275862,34.93103448275862,27.93103448275862,9.931034482758621,27.93103448275862,24.93103448275862,10.931034482758621,32.93103448275862,30.93103448275862,25.93103448275862,27.93103448275862,21.93103448275862,26.93103448275862,31.93103448275862,33.93103448275862,30.93103448275862,32.93103448275862,34.93103448275862,20.93103448275862,25.93103448275862,20.93103448275862,35.93103448275862,d-11
22.0,6.0,18.0,37.0,11.0,8.0,15.0,41.0,6.0,6.0,3.0,36.0,34.0,10.0,36.0,1.0,17.0,4.0,4.0,5.0,5.0,22.0,32.0,45.0,18.0,0.0,30.0,33.0,21.0,48.0,43.0,9.0,37.0,42.0,12.0,5.0,10.0,39.0,6.0,7.0,8.0,12.0,34.0,33.0,b-56
26.97142857142857,4.9714285714285715,9.971428571428572,14.971428571428572,5.9714285714285715,9.971428571428572,22.97142857142857,11.971428571428572,8.971428571428572,11.971428571428572,15.971428571428572,25.97142857142857,13.971428571428572,4.9714285714285715,21.97142857142857,5.9714285714285715,31.97142857142857,13.971428571428572,5.9714285714285715,0.9714285714285714,3.9714285714285715,12.971428571428572,11.971428571428572,15.971428571428572,5.9714285714285715,2.9714285714285715,17.97142857142857,22.97142857142857,5.9714285714285715,24.97142857142857,17.97142857142857,13.971428571428572,13.971428571428572,8.971428571428572,24.97142857142857,6.9714285714285715,5.9714285714285715,20.97142857142857,0.9714285714285714,11.971428571428572,11.971428571428572,18.97142857142857,34.97142857142857,28.97142857142857,b-46
20.875,7.875,11.875,17.875,9.875,18.875,31.875,29.875,8.875,16.875,17.875,8.875,26.875,11.875,15.875,18.875,27.875,11.875,3.875,10.875,15.875,23.875,23.875,9.875,12.875,18.875,25.875,12.875,11.875,15.875,30.875,3.875,7.875,17.875,9.875,19.875,13.875,26.875,3.875,7.875,5.875,12.875,20.875,19.875,c-23
67.0,17.0,6.0,2.0,17.0,1.0,5.0,68.0,2.0,20.0,13.0,18.0,54.0,17.0,18.0,4.0,13.0,12.0,5.0,11.0,5.0,18.0,8.0,44.0,2.0,0.0,26.0,22.0,4.0,42.0,18.0,26.0,29.0,15.0,12.0,3.0,34.0,15.0,10.0,38.0,23.0,17.0,30.0,27.0,f-37
22.928571428571427,7.928571428571429,7.928571428571429,15.928571428571429,6.928571428571429,7.928571428571429,27.928571428571427,49.92857142857143,14.928571428571429,17.928571428571427,11.928571428571429,22.928571428571427,55.92857142857143,11.928571428571429,17.928571428571427,18.928571428571427,22.928571428571427,7.928571428571429,3.9285714285714284,3.9285714285714284,15.928571428571429,9.928571428571429,10.928571428571429,16.928571428571427,16.928571428571427,3.9285714285714284,10.928571428571429,15.928571428571429,10.928571428571429,24.928571428571427,16.928571428571427,17.928571428571427,12.928571428571429,12.928571428571429,27.928571428571427,10.928571428571429,23.928571428571427,9.928571428571429,4.928571428571429,21.928571428571427,3.9285714285714284,14.928571428571429,14.928571428571429,18.928571428571427,g-4
50.0,19.0,19.0,3.0,16.0,4.0,6.0,34.0,15.0,16.0,16.0,30.0,38.0,10.0,13.0,3.0,6.0,10.0,5.0,14.0,1.0,25.0,19.0,35.0,11.0,0.0,39.0,25.0,18.0,36.0,30.0,24.0,20.0,19.0,13.0,7.0,19.0,26.0,7.0,47.0,15.0,12.0,15.0,11.0,f-27
54.97014925373134,6.970149253731344,3.970149253731343,12.970149253731343,8.970149253731343,1.9701492537313432,6.970149253731344,66.97014925373135,9.970149253731343,23.970149253731343,27.970149253731343,38.97014925373134,42.97014925373134,18.970149253731343,21.970149253731343,3.970149253731343,14.970149253731343,5.970149253731344,7.970149253731344,10.970149253731343,5.970149253731344,18.970149253731343,8.970149253731343,31.970149253731343,7.970149253731344,4.970149253731344,28.970149253731343,15.970149253731343,5.970149253731344,42.97014925373134,22.970149253731343,10.970149253731343,40.97014925373134,19.970149253731343,5.970149253731344,3.970149253731343,35.97014925373134,17.970149253731343,17.970149253731343,17.970149253731343,9.970149253731343,25.970149253731343,11.970149253731343,19.970149253731343,e-48
40.0,22.0,9.0,4.0,36.0,6.0,17.0,89.0,7.0,37.0,11.0,44.0,75.0,25.0,21.0,5.0,6.0,14.0,11.0,8.0,1.0,25.0,9.0,24.0,9.0,0.0,35.0,36.0,6.0,34.0,47.0,22.0,29.0,21.0,19.0,2.0,85.0,25.0,7.0,31.0,20.0,30.0,22.0,23.0,g-42
10.980392156862745,5.980392156862745,10.980392156862745,50.98039215686274,9.980392156862745,1.9803921568627452,16.980392156862745,31.980392156862745,4.980392156862745,12.980392156862745,5.980392156862745,24.980392156862745,28.980392156862745,6.980392156862745,16.980392156862745,9.980392156862745,48.98039215686274,1.9803921568627452,0.9803921568627451,4.980392156862745,1.9803921568627452,14.980392156862745,32.98039215686274,31.980392156862745,3.980392156862745,3.980392156862745,35.98039215686274,26.980392156862745,4.980392156862745,21.980392156862745,31.980392156862745,6.980392156862745,23.980392156862745,15.980392156862745,6.980392156862745,2.980392156862745,20.980392156862745,44.98039215686274,3.980392156862745,10.980392156862745,7.980392156862745,11.980392156862745,28.980392156862745,44.98039215686274,c-17
29.0,10.0,6.0,16.0,20.0,5.0,9.0,57.0,34.0,17.0,10.0,13.0,50.0,8.0,29.0,2.0,7.0,8.0,7.0,13.0,4.0,26.0,20.0,15.0,10.0,0.0,42.0,14.0,9.0,27.0,28.0,13.0,23.0,9.0,39.0,8.0,28.0,19.0,6.0,38.0,8.0,15.0,12.0,33.0,e-3
50.986666666666665,24.986666666666668,7.986666666666666,2.986666666666667,27.986666666666668,9.986666666666666,3.986666666666667,72.98666666666666,62.986666666666665,38.986666666666665,12.986666666666666,30.986666666666668,44.986666666666665,26.986666666666668,33.986666666666665,6.986666666666666,15.986666666666666,30.986666666666668,15.986666666666666,40.986666666666665,0.9866666666666667,23.986666666666668,14.986666666666666,32.986666666666665,20.986666666666668,2.986666666666667,45.986666666666665,21.986666666666668,6.986666666666666,42.986666666666665,52.986666666666665,23.986666666666668,26.986666666666668,19.986666666666668,57.986666666666665,12.986666666666666,40.986666666666665,26.986666666666668,20.986666666666668,74.98666666666666,26.986666666666668,45.986666666666665,31.986666666666668,14.986666666666666,c-68
19.9811320754717,10.981132075471699,16.9811320754717,18.9811320754717,21.9811320754717,0.9811320754716981,10.981132075471699,48.9811320754717,6.981132075471698,25.9811320754717,13.981132075471699,27.9811320754717,52.9811320754717,14.981132075471699,43.9811320754717,3.981132075471698,17.9811320754717,11.981132075471699,10.981132075471699,18.9811320754717,5.981132075471698,35.9811320754717,18.9811320754717,30.9811320754717,7.981132075471698,2.981132075471698,32.9811320754717,12.981132075471699,1.9811320754716981,40.9811320754717,37.9811320754717,14.981132075471699,19.9811320754717,32.9811320754717,12.981132075471699,1.9811320754716981,23.9811320754717,26.9811320754717,3.981132075471698,15.981132075471699,23.9811320754717,11.981132075471699,12.981132075471699,23.9811320754717,g-40
27.0,7.0,7.0,5.0,16.0,0.0,12.0,37.0,12.0,27.0,9.0,29.0,47.0,15.0,14.0,1.0,15.0,6.0,3.0,7.0,1.0,19.0,14.0,19.0,7.0,1.0,20.0,17.0,1.0,22.0,20.0,23.0,21.0,19.0,12.0,2.0,28.0,19.0,4.0,24.0,18.0,14.0,19.0,21.0,h-37
30.979166666666668,7.979166666666667,29.979166666666668,34.979166666666664,27.979166666666668,5.979166666666667,28.979166666666668,82.97916666666667,5.979166666666667,19.979166666666668,24.979166666666668,38.979166666666664,59.979166666666664,9.979166666666666,47.979166666666664,8.979166666666666,53.979166666666664,12.979166666666666,2.9791666666666665,5.979166666666667,1.9791666666666667,28.979166666666668,42.979166666666664,48.979166666666664,4.979166666666667,8.979166666666666,68.97916666666667,35.979166666666664,17.979166666666668,46.979166666666664,95.97916666666667,7.979166666666667,30.979166666666668,28.979166666666668,14.979166666666666,15.979166666666666,23.979166666666668,75.97916666666667,3.9791666666666665,23.979166666666668,13.979166666666666,33.979166666666664,39.979166666666664,62.979166666666664,c-36
22.0,8.0,3.0,14.0,17.0,3.0,9.0,23.0,7.0,7.0,3.0,12.0,16.0,11.0,22.0,2.0,11.0,7.0,5.0,7.0,0.0,23.0,24.0,58.0,4.0,0.0,38.0,36.0,8.0,39.0,72.0,6.0,32.0,51.0,10.0,0.0,12.0,37.0,0.0,22.0,7.0,13.0,31.0,32.0,c-20
28.982142857142858,6.982142857142857,13.982142857142858,7.982142857142857,22.982142857142858,0.9821428571428571,14.982142857142858,26.982142857142858,20.982142857142858,12.982142857142858,12.982142857142858,27.982142857142858,55.982142857142854,16.982142857142858,30.982142857142858,1.9821428571428572,20.982142857142858,6.982142857142857,13.982142857142858,13.982142857142858,0.9821428571428571,22.982142857142858,18.982142857142858,42.982142857142854,7.982142857142857,0.9821428571428571,28.982142857142858,13.982142857142858,7.982142857142857,38.982142857142854,45.982142857142854,45.982142857142854,33.982142857142854,31.982142857142858,37.982142857142854,12.982142857142858,23.982142857142858,12.982142857142858,15.982142857142858,33.982142857142854,10.982142857142858,19.982142857142858,19.982142857142858,18.982142857142858,a-7
38.0,11.0,12.0,8.0,25.0,3.0,18.0,78.0,27.0,16.0,15.0,33.0,55.0,39.0,10.0,11.0,35.0,11.0,20.0,8.0,3.0,20.0,18.0,52.0,8.0,0.0,47.0,20.0,5.0,51.0,32.0,22.0,64.0,51.0,18.0,4.0,101.0,26.0,17.0,34.0,16.0,22.0,40.0,36.0,a-16
33.92982456140351,10.929824561403509,12.929824561403509,31.92982456140351,13.929824561403509,13.929824561403509,24.92982456140351,42.92982456140351,16.92982456140351,23.92982456140351,18.92982456140351,19.92982456140351,30.92982456140351,9.929824561403509,49.92982456140351,19.92982456140351,35.92982456140351,13.929824561403509,3.9298245614035086,12.929824561403509,3.9298245614035086,37.92982456140351,34.92982456140351,44.92982456140351,13.929824561403509,7.9298245614035086,52.92982456140351,45.92982456140351,15.929824561403509,35.92982456140351,55.92982456140351,15.929824561403509,27.92982456140351,23.92982456140351,20.92982456140351,35.92982456140351,12.929824561403509,56.92982456140351,7.9298245614035086,17.92982456140351,28.92982456140351,25.92982456140351,40.92982456140351,27.92982456140351,a-41
44.983050847457626,13.983050847457626,9.983050847457626,5.983050847457627,18.983050847457626,1.9830508474576272,8.983050847457626,31.983050847457626,6.983050847457627,19.983050847457626,7.983050847457627,32.983050847457626,43.983050847457626,8.983050847457626,26.983050847457626,4.983050847457627,6.983050847457627,16.983050847457626,2.983050847457627,14.983050847457626,0.9830508474576272,15.983050847457626,11.983050847457626,42.983050847457626,12.983050847457626,1.9830508474576272,37.983050847457626,24.983050847457626,4.983050847457627,31.983050847457626,18.983050847457626,29.983050847457626,58.983050847457626,24.983050847457626,12.983050847457626,5.983050847457627,8.983050847457626,28.983050847457626,4.983050847457627,33.983050847457626,17.983050847457626,19.983050847457626,19.983050847457626,14.983050847457626,f-28
17.953488372093023,8.953488372093023,5.953488372093023,19.953488372093023,9.953488372093023,6.953488372093023,12.953488372093023,35.95348837209303,9.953488372093023,8.953488372093023,6.953488372093023,13.953488372093023,29.953488372093023,13.953488372093023,11.953488372093023,14.953488372093023,21.953488372093023,3.953488372093023,6.953488372093023,5.953488372093023,1.9534883720930232,13.953488372093023,22.953488372093023,14.953488372093023,2.953488372093023,5.953488372093023,42.95348837209303,29.953488372093023,2.953488372093023,19.953488372093023,26.953488372093023,4.953488372093023,21.953488372093023,18.953488372093023,12.953488372093023,7.953488372093023,24.953488372093023,29.953488372093023,5.953488372093023,12.953488372093023,6.953488372093023,7.953488372093023,24.953488372093023,41.95348837209303,g-11
16.96551724137931,6.9655172413793105,12.96551724137931,16.96551724137931,9.96551724137931,4.9655172413793105,28.96551724137931,21.96551724137931,12.96551724137931,6.9655172413793105,18.96551724137931,10.96551724137931,26.96551724137931,8.96551724137931,20.96551724137931,11.96551724137931,20.96551724137931,5.9655172413793105,4.9655172413793105,5.9655172413793105,5.9655172413793105,9.96551724137931,9.96551724137931,22.96551724137931,4.9655172413793105,0.9655172413793104,23.96551724137931,17.96551724137931,10.96551724137931,22.96551724137931,15.96551724137931,14.96551724137931,26.96551724137931,18.96551724137931,25.96551724137931,14.96551724137931,15.96551724137931,12.96551724137931,6.9655172413793105,17.96551724137931,6.9655172413793105,14.96551724137931,20.96551724137931,27.96551724137931,e-57
17.0,5.0,5.0,7.0,8.0,1.0,4.0,25.0,0.0,9.0,1.0,16.0,19.0,2.0,26.0,1.0,11.0,5.0,5.0,7.0,0.0,19.0,19.0,49.0,3.0,0.0,48.0,33.0,2.0,32.0,55.0,7.0,30.0,53.0,6.0,0.0,13.0,43.0,0.0,19.0,10.0,3.0,37.0,20.0,c-18
31.0,1.0,3.0,25.0,7.0,3.0,3.0,58.0,0.0,17.0,0.0,29.0,55.0,12.0,38.0,0.0,14.0,4.0,0.0,1.0,1.0,26.0,59.0,51.0,3.0,4.0,70.0,36.0,7.0,59.0,71.0,5.0,34.0,55.0,1.0,0.0,26.0,105.0,0.0,14.0,6.0,13.0,22.0,72.0,a-51
32.98529411764706,15.985294117647058,9.985294117647058,8.985294117647058,12.985294117647058,1.9852941176470589,4.985294117647059,52.98529411764706,17.985294117647058,40.98529411764706,12.985294117647058,23.985294117647058,67.98529411764706,25.985294117647058,14.985294117647058,4.985294117647059,4.985294117647059,20.985294117647058,14.985294117647058,20.985294117647058,1.9852941176470589,16.985294117647058,20.985294117647058,8.985294117647058,15.985294117647058,0.9852941176470589,19.985294117647058,10.985294117647058,2.985294117647059,29.985294117647058,12.985294117647058,19.985294117647058,21.985294117647058,8.985294117647058,21.985294117647058,7.985294117647059,33.98529411764706,11.985294117647058,5.985294117647059,22.985294117647058,9.985294117647058,34.98529411764706,12.985294117647058,20.985294117647058,h-19
20.983333333333334,4.983333333333333,5.983333333333333,36.983333333333334,11.983333333333333,4.983333333333333,13.983333333333333,46.983333333333334,3.9833333333333334,9.983333333333333,4.983333333333333,26.983333333333334,32.983333333333334,9.983333333333333,16.983333333333334,1.9833333333333334,25.983333333333334,5.983333333333333,2.9833333333333334,7.983333333333333,1.9833333333333334,21.983333333333334,29.983333333333334,41.983333333333334,4.983333333333333,0.9833333333333333,47.983333333333334,47.983333333333334,16.983333333333334,52.983333333333334,32.983333333333334,9.983333333333333,34.983333333333334,59.983333333333334,7.983333333333333,6.983333333333333,13.983333333333333,56.983333333333334,5.983333333333333,6.983333333333333,5.983333333333333,13.983333333333333,20.983333333333334,39.983333333333334,b-55
25.0,23.0,13.0,8.0,17.0,2.0,2.0,55.0,9.0,19.0,5.0,51.0,62.0,25.0,14.0,0.0,15.0,11.0,15.0,23.0,3.0,12.0,6.0,35.0,5.0,0.0,48.0,22.0,3.0,54.0,38.0,26.0,68.0,23.0,8.0,0.0,84.0,14.0,19.0,27.0,14.0,39.0,22.0,17.0,f-3
49.936708860759495,10.936708860759493,21.936708860759495,23.936708860759495,19.936708860759495,12.936708860759493,34.936708860759495,78.9367088607595,32.936708860759495,35.936708860759495,32.936708860759495,31.936708860759495,51.936708860759495,16.936708860759495,20.936708860759495,22.936708860759495,41.936708860759495,21.936708860759495,21.936708860759495,14.936708860759493,5.936708860759493,19.936708860759495,4.936708860759493,27.936708860759495,35.936708860759495,8.936708860759493,41.936708860759495,29.936708860759495,14.936708860759493,42.936708860759495,31.936708860759495,23.936708860759495,36.936708860759495,36.936708860759495,42.936708860759495,28.936708860759495,29.936708860759495,16.936708860759495,12.936708860759493,43.936708860759495,23.936708860759495,33.936708860759495,42.936708860759495,23.936708860759495,e-34
28.954545454545453,5.954545454545454,10.954545454545455,9.954545454545455,16.954545454545453,6.954545454545454,18.954545454545453,43.95454545454545,17.954545454545453,15.954545454545455,22.954545454545453,17.954545454545453,43.95454545454545,15.954545454545455,24.954545454545453,6.954545454545454,24.954545454545453,3.9545454545454546,20.954545454545453,13.954545454545455,5.954545454545454,13.954545454545455,6.954545454545454,28.954545454545453,20.954545454545453,1.9545454545454546,28.954545454545453,18.954545454545453,7.954545454545454,41.95454545454545,21.954545454545453,19.954545454545453,28.954545454545453,16.954545454545453,37.95454545454545,16.954545454545453,31.954545454545453,12.954545454545455,2.9545454545454546,23.954545454545453,11.954545454545455,16.954545454545453,23.954545454545453,28.954545454545453,h-16
22.982456140350877,6.982456140350878,18.982456140350877,17.982456140350877,11.982456140350877,11.982456140350877,16.982456140350877,42.98245614035088,10.982456140350877,8.982456140350877,20.982456140350877,8.982456140350877,28.982456140350877,5.982456140350878,29.982456140350877,13.982456140350877,27.982456140350877,11.982456140350877,0.9824561403508771,10.982456140350877,12.982456140350877,37.98245614035088,30.982456140350877,19.982456140350877,26.982456140350877,8.982456140350877,41.98245614035088,37.98245614035088,8.982456140350877,35.98245614035088,53.98245614035088,11.982456140350877,16.982456140350877,31.982456140350877,21.982456140350877,6.982456140350878,18.982456140350877,56.98245614035088,2.982456140350877,10.982456140350877,16.982456140350877,8.982456140350877,32.98245614035088,30.982456140350877,b-30
32.0,31.0,20.0,9.0,23.0,5.0,6.0,46.0,20.0,22.0,9.0,26.0,31.0,19.0,17.0,0.0,6.0,18.0,1.0,20.0,0.0,12.0,13.0,35.0,22.0,0.0,55.0,12.0,11.0,52.0,29.0,17.0,45.0,13.0,20.0,1.0,11.0,9.0,14.0,47.0,26.0,33.0,11.0,23.0,b-24
14.955555555555556,4.955555555555556,10.955555555555556,13.955555555555556,21.955555555555556,40.955555555555556,44.955555555555556,26.955555555555556,27.955555555555556,14.955555555555556,23.955555555555556,16.955555555555556,25.955555555555556,23.955555555555556,15.955555555555556,16.955555555555556,12.955555555555556,9.955555555555556,1.9555555555555555,16.955555555555556,1.9555555555555555,19.955555555555556,23.955555555555556,38.955555555555556,23.955555555555556,7.955555555555556,34.955555555555556,28.955555555555556,31.955555555555556,26.955555555555556,31.955555555555556,7.955555555555556,22.955555555555556,31.955555555555556,32.955555555555556,40.955555555555556,27.955555555555556,40.955555555555556,8.955555555555556,15.955555555555556,5.955555555555556,24.955555555555556,34.955555555555556,30.955555555555556,a-50
49.96551724137931,18.96551724137931,13.96551724137931,13.96551724137931,24.96551724137931,13.96551724137931,7.9655172413793105,52.96551724137931,13.96551724137931,34.96551724137931,22.96551724137931,28.96551724137931,54.96551724137931,14.96551724137931,35.96551724137931,1.9655172413793103,15.96551724137931,20.96551724137931,1.9655172413793103,8.96551724137931,1.9655172413793103,31.96551724137931,21.96551724137931,45.96551724137931,13.96551724137931,1.9655172413793103,53.96551724137931,19.96551724137931,8.96551724137931,57.96551724137931,55.96551724137931,21.96551724137931,57.96551724137931,20.96551724137931,19.96551724137931,3.9655172413793105,25.96551724137931,30.96551724137931,1.9655172413793103,41.96551724137931,34.96551724137931,41.96551724137931,19.96551724137931,28.96551724137931,h-12
15.980392156862745,6.980392156862745,17.980392156862745,19.980392156862745,17.980392156862745,3.980392156862745,3.980392156862745,30.980392156862745,5.980392156862745,5.980392156862745,2.980392156862745,2.980392156862745,23.980392156862745,0.9803921568627451,29.980392156862745,2.980392156862745,16.980392156862745,0.9803921568627451,0.9803921568627451,3.980392156862745,7.980392156862745,13.980392156862745,8.980392156862745,12.980392156862745,2.980392156862745,2.980392156862745,22.980392156862745,15.980392156862745,10.980392156862745,12.980392156862745,50.98039215686274,14.980392156862745,18.980392156862745,19.980392156862745,14.980392156862745,10.980392156862745,8.980392156862745,18.980392156862745,1.9803921568627452,19.980392156862745,19.980392156862745,12.980392156862745,9.980392156862745,22.980392156862745,e-55
47.0,27.0,20.0,16.0,32.0,3.0,10.0,78.0,13.0,33.0,10.0,46.0,51.0,18.0,17.0,2.0,15.0,14.0,17.0,19.0,3.0,26.0,28.0,50.0,5.0,0.0,25.0,27.0,14.0,35.0,30.0,23.0,53.0,42.0,16.0,12.0,64.0,18.0,11.0,48.0,25.0,37.0,30.0,45.0,f-1
18.95744680851064,10.957446808510639,19.95744680851064,36.95744680851064,28.95744680851064,15.957446808510639,18.95744680851064,33.95744680851064,9.957446808510639,24.95744680851064,29.95744680851064,11.957446808510639,33.95744680851064,13.957446808510639,30.95744680851064,6.957446808510638,29.95744680851064,9.957446808510639,5.957446808510638,9.957446808510639,4.957446808510638,37.95744680851064,40.95744680851064,38.95744680851064,28.95744680851064,1.9574468085106382,41.95744680851064,46.95744680851064,24.95744680851064,28.95744680851064,45.95744680851064,12.957446808510639,22.95744680851064,37.95744680851064,19.95744680851064,8.957446808510639,24.95744680851064,40.95744680851064,1.9574468085106382,26.95744680851064,15.957446808510639,15.957446808510639,39.95744680851064,37.95744680851064,a-30
