0.2129,-0.8091,-4.2853,-2.4948,1.762,-2.7114,-0.0213,4.0724,-3.721,0.0408,10.2509,-9.5589,9.9102,-6.7304,1.2545,1_51
0.5666,-0.3414,-3.9566,-2.4287,1.7991,-2.9832,0.0993,3.9518,-3.4506,-0.1791,9.8213,-9.6058,9.9738,-6.194,0.9298,1_510
-0.1941,-1.551,-4.1719,-2.252,1.5057,-2.3642,-0.0238,3.9713,-3.4449,0.0194,10.3758,-9.7006,10.3693,-6.9805,1.0937,1_511
0.6653,-1.3564,-4.1185,-2.4818,1.9685,-2.5628,-0.1342,3.8224,-3.3545,0.0118,10.0555,-9.6922,9.7633,-6.3891,0.9319,1_512
0.4749,-0.8007,-4.0435,-2.662,1.9801,-2.7479,0.0656,3.7506,-3.3566,-0.154,9.4863,-9.1277,9.6227,-6.2333,0.8941,1_513
0.0123,-1.801,-4.6067,-2.3883,1.6863,-2.3944,-0.0717,3.5099,-3.0187,-0.0348,10.5479,-9.8684,10.4066,-6.9275,0.8411,1_514
-0.2026,-1.0297,-3.9058,-2.5507,1.8649,-2.4995,0.0327,3.9161,-3.6151,-0.0451,10.3132,-9.9304,10.1249,-6.3357,0.7492,1_515
0.275,-1.2296,-4.1787,-2.4033,1.6201,-2.3853,-0.008,3.6766,-3.1684,-0.016,10.3384,-9.7605,10.0076,-6.5502,1.1239,1_516
0.466,-0.9398,-4.2391,-2.5691,1.7593,-2.6603,0.0097,4.1264,-3.6468,-0.0815,10.6472,-10.0977,10.7249,-6.8955,0.8175,1_52
0.1036,-0.9288,-4.442,-2.6149,1.5928,-2.3331,0.0136,4.1397,-3.3824,-0.09,10.3493,-9.9112,10.6057,-6.7105,0.5688,1_53
-0.3187,-1.5472,-4.7538,-2.1889,1.5406,-2.3274,0.0439,3.5714,-3.145,-0.1077,10.4152,-9.3493,10.191,-7.2328,1.5582,1_54
0.12,-1.3583,-4.2397,-2.4177,1.7813,-2.4604,-0.0712,3.9102,-3.3673,-0.1687,10.2238,-9.5752,10.293,-6.9745,0.915,1_55
0.8026,-0.6874,-4.0596,-2.5595,1.7428,-2.695,0.0728,3.631,-3.2813,-0.101,9.3746,-8.8733,9.4657,-5.7174,0.5054,1_56
0.0421,-1.2027,-4.2549,-2.4834,1.8915,-2.614,0.0295,4.0,-3.5913,0.0484,10.336,-9.8262,9.9441,-6.4097,1.0364,1_57
0.0463,-1.117,-3.981,-2.5541,1.8195,-2.6728,0.0241,3.9388,-3.4738,-0.0604,10.2644,-9.8418,10.194,-6.4746,1.0345,1_58
0.2083,-1.3321,-4.1701,-2.5712,1.7945,-2.4231,0.106,4.0404,-3.558,-0.2394,10.0123,-9.6614,10.5203,-7.1159,1.1367,1_59
-0.0797,-0.9482,-4.414,-2.1498,1.3733,-2.5728,-0.1084,3.6518,-3.2574,0.0716,12.6167,-11.8892,12.8987,-8.5624,0.419,2_10
-0.1567,-0.6032,-3.8191,-2.2799,1.8398,-2.853,-0.3414,3.7654,-3.2523,0.1889,12.6873,-12.2279,12.5392,-8.4024,0.5324,2_11
0.4246,-0.4351,-4.5169,-2.4512,1.5291,-2.6153,-0.1225,3.8996,-3.2848,-0.1459,11.1907,-10.5864,11.2845,-7.2703,0.5809,2_110
0.7287,-0.3886,-4.185,-2.3827,1.6297,-2.8199,-0.204,4.1752,-3.4708,-0.0851,13.1331,-12.5938,12.9557,-9.0501,0.5902,2_111
-0.3248,-1.4215,-4.0814,-2.2107,1.8444,-2.7885,-0.194,3.7107,-3.2638,0.1352,12.8829,-12.2746,12.5144,-8.8996,0.8655,2_112
-0.0426,-0.9623,-4.0578,-2.2296,1.5926,-2.6514,-0.397,3.5733,-3.0148,0.1952,12.6601,-11.9087,12.1151,-8.2794,0.5406,2_113
-0.1954,-0.8318,-4.3778,-2.2769,1.6114,-2.6096,-0.1103,3.7646,-3.2365,-0.0077,12.4137,-11.6999,12.3208,-8.0668,0.4914,2_12
-0.1436,-0.9455,-3.8172,-2.2931,1.8009,-2.6788,-0.3425,3.7556,-3.2244,0.0164,12.4954,-11.8862,12.3313,-8.2455,0.6154,2_13
0.2874,-0.4737,-3.9994,-2.2273,1.6711,-2.7435,-0.2421,3.7866,-3.3023,-0.0133,11.9372,-11.2959,11.2773,-7.3869,0.6838,2_14
0.4905,-0.9982,-4.5471,-2.0921,1.3833,-2.9162,-0.1349,3.5735,-2.9137,0.027,12.4862,-11.9737,12.344,-8.2162,0.7897,2_15
-0.2063,-1.1007,-4.0465,-2.1433,1.8384,-2.6208,-0.3743,3.8604,-3.282,-0.0068,12.171,-11.6867,12.0768,-8.3845,1.2151,2_16
0.4252,-0.9305,-4.2752,-2.3004,1.6653,-2.6527,-0.3006,3.6649,-3.1116,0.0427,11.4307,-10.8934,11.5108,-7.4118,0.5106,2_17
0.2247,-1.1928,-4.4499,-2.3079,1.4952,-2.5704,-0.1722,3.6183,-3.2277,0.1176,12.4677,-11.7936,11.7663,-7.8918,0.714,2_18
0.0242,-0.9157,-4.1254,-2.2256,1.5938,-2.4634,-0.1651,3.6719,-3.4143,0.1629,12.6315,-12.0239,12.5677,-8.5546,0.4579,2_19
-0.0079,-1.0209,-3.8725,-2.3003,1.6434,-2.5799,-0.2559,3.9147,-3.4188,0.0211,11.6757,-11.2061,11.301,-7.0855,0.6041,2_20
0.4009,-0.711,-3.8485,-2.317,1.8369,-2.7017,-0.2074,4.2051,-3.9091,-0.0723,11.6178,-11.0257,11.338,-7.1445,0.8182,2_21
0.3304,-1.3381,-4.1832,-2.1867,1.6186,-2.6169,-0.1402,3.7982,-3.3656,0.0071,11.6892,-11.0332,11.5609,-7.3706,0.5562,2_210
0.0577,-0.7137,-4.0574,-2.269,1.5635,-2.5928,-0.1424,3.9275,-3.3829,0.0866,11.3472,-10.7613,11.0852,-7.1,0.7426,2_211
0.5655,-0.616,-3.6184,-2.3932,1.6796,-2.6827,-0.1885,4.0258,-3.5377,0.0808,11.101,-10.8115,12.0939,-7.809,0.6025,2_212
0.6001,-0.8623,-3.873,-2.419,1.8756,-2.9309,-0.2916,3.8687,-3.3211,0.0188,11.8685,-11.3964,11.5874,-7.7291,0.7427,2_213
-0.0395,-0.9253,-4.4679,-2.3551,1.5635,-2.5357,-0.1633,3.8098,-3.1913,-0.0347,11.8599,-11.2513,12.0034,-7.7582,0.6333,2_214
0.5546,-0.5951,-3.5791,-2.3076,1.8044,-2.8459,-0.3815,3.9984,-3.3951,0.0893,12.6958,-12.263,12.9961,-9.1167,0.5816,2_215
0.479,-0.6797,-3.8978,-2.2773,1.718,-2.5784,-0.1807,3.8892,-3.3185,-0.043,11.6331,-11.0566,11.3262,-7.3653,0.6769,2_216
0.4597,-0.6832,-4.1621,-2.3973,1.7247,-2.8738,-0.1202,3.8564,-3.2998,-0.0231,12.2058,-11.6703,11.7926,-7.7507,0.5524,2_22
0.3354,-0.9592,-4.2335,-2.3523,1.578,-2.6111,-0.1356,3.8588,-3.3928,-0.0542,11.5048,-10.9723,11.6429,-7.6879,0.9295,2_23
0.4059,-0.9501,-4.2855,-2.2947,1.5147,-2.5373,-0.1474,3.5781,-3.2584,-0.0975,12.4235,-11.7319,11.877,-7.698,0.721,2_24
0.3509,-0.6408,-3.4695,-2.2063,1.7852,-2.9661,-0.1983,3.9181,-3.375,-0.1098,13.222,-12.8772,12.7552,-8.3794,0.6286,2_25
-0.3562,-1.2313,-4.2599,-2.0451,1.4342,-2.6348,-0.2618,3.6655,-3.2173,0.125,12.768,-11.959,12.1076,-8.1425,0.9081,2_26
0.6131,-0.7373,-3.5338,-2.2248,1.8678,-3.063,-0.2432,3.927,-3.4303,0.0595,12.6736,-12.2519,12.3891,-8.1103,0.6623,2_27
0.3437,-0.8755,-4.1996,-2.2052,1.7862,-2.737,-0.148,3.6602,-3.2789,-0.0075,12.6891,-11.939,13.0002,-8.7755,0.296,2_28
0.5778,-0.6969,-3.9654,-2.175,1.7236,-2.9338,-0.191,3.8043,-3.2512,0.124,12.5412,-12.0551,12.318,-8.179,0.4811,2_29
0.2621,-0.9294,-3.9666,-2.1959,1.6849,-2.5703,-0.2753,3.9909,-3.4821,-0.0705,11.5937,-11.1686,11.739,-7.6337,0.7599,2_30
0.2171,-0.6539,-3.5042,-2.3123,1.915,-2.87,-0.0419,3.6892,-3.4079,-0.0469,11.7933,-11.3615,11.6798,-7.4575,0.4418,2_31
0.274,-0.8827,-3.6387,-2.208,1.992,-2.6823,-0.1528,3.8916,-3.586,0.1239,11.9911,-11.5564,11.7119,-8.0732,0.6139,2_310
0.2374,-1.2177,-4.2679,-2.3048,1.6521,-2.3784,0.0166,3.9545,-3.4869,-0.0356,10.9544,-10.3847,10.7218,-6.924,0.7097,2_311
0.268,-0.5548,-3.4199,-2.2781,2.1012,-3.0875,-0.2948,4.0041,-3.4199,-0.016,12.2537,-11.7927,12.251,-8.1021,0.3859,2_312
-0.0367,-0.8844,-3.9515,-2.3467,1.6522,-2.6013,-0.2243,3.7854,-3.2483,0.0194,12.7453,-12.0723,12.5577,-8.4962,0.6169,2_313
0.7895,-0.8319,-3.8891,-2.4241,1.7194,-2.6982,-0.2219,4.0294,-3.3508,0.0881,12.1468,-11.8499,12.7276,-8.3687,0.3589,2_314
0.4772,-0.5888,-3.8556,-2.3955,1.8186,-2.8513,-0.2991,3.96,-3.4401,0.1163,11.9656,-11.4029,11.6783,-7.7278,0.9544,2_315
0.0191,-0.9188,-3.8576,-2.3255,1.8502,-2.8794,-0.1973,3.656,-3.2486,0.1422,11.4751,-11.0444,11.2714,-6.9725,0.6175,2_32
0.1987,-0.9409,-3.7128,-2.3724,1.9588,-2.6584,-0.1703,4.0818,-3.6398,0.0102,10.8686,-10.4489,10.7855,-7.095,1.0808,2_33
0.3127,-1.0763,-3.7669,-2.1952,1.9048,-2.9039,-0.1178,3.9518,-3.4441,-0.0508,11.64,-11.2196,11.6095,-7.5359,0.8082,2_34
0.7364,-0.8264,-3.2588,-2.3372,1.9199,-2.9371,-0.1581,3.8124,-3.4061,-0.0136,12.3974,-11.9693,12.0811,-7.9332,0.5318,2_35
0.5908,-0.7147,-3.8548,-2.4348,1.7273,-2.6088,-0.0905,3.707,-3.333,0.05,11.9217,-11.4404,11.5738,-7.75,0.5146,2_36
0.7143,-0.6872,-3.7134,-2.4633,1.848,-2.5837,-0.1359,4.092,-3.7562,0.0408,11.4159,-10.9422,11.1033,-7.2948,0.6114,2_37
0.8977,-0.7996,-4.0722,-2.3804,1.8492,-2.5951,0.1036,4.0167,-3.6705,-0.037,10.5747,-10.1175,10.7394,-6.5321,0.3054,2_38
0.2686,-0.9806,-4.0493,-2.4008,1.5545,-2.4565,-0.1458,3.7518,-3.2893,0.0902,10.864,-10.2384,10.9619,-7.0508,0.4241,2_39
-0.1193,-1.034,-4.1237,-2.2488,1.7239,-2.4934,-0.3081,3.7141,-3.3145,0.0577,11.7628,-11.053,11.6873,-7.8996,0.4394,2_40
0.0972,-0.7067,-3.5462,-2.2369,2.1132,-3.0185,-0.3114,3.7958,-3.2216,0.1302,11.7694,-11.6015,11.6126,-7.5673,0.6514,2_41
0.7812,-0.87,-3.6929,-2.3359,2.0544,-2.7114,-0.3246,3.9136,-3.4723,-0.1014,11.7381,-11.5479,11.9791,-7.992,0.4591,2_410
-0.0186,-0.8291,-4.4588,-2.4155,1.4163,-2.5403,-0.1461,3.4145,-2.9947,-0.0611,12.3774,-11.6307,12.3615,-8.4501,0.7573,2_411
0.0297,-0.6526,-3.6524,-2.4027,1.9244,-3.0368,-0.2076,3.7227,-3.1221,-0.0296,12.9704,-12.5143,13.1224,-8.9621,0.6229,2_412
0.2745,-0.617,-4.3917,-2.3865,1.504,-2.6427,-0.1066,3.7974,-3.3959,-0.0477,13.731,-13.2183,13.4814,-9.135,0.4922,2_413
0.3749,-0.9997,-3.957,-2.0946,1.8179,-3.0169,-0.1547,3.9302,-3.5286,0.003,13.0523,-12.481,13.1147,-8.8156,0.5624,2_414
-0.4503,-1.3585,-4.218,-2.1573,1.6384,-2.6738,-0.1755,3.5132,-3.2181,0.1628,13.9081,-13.3154,13.2111,-9.4459,1.2796,2_415
0.0912,-1.0177,-4.4284,-2.0617,1.4953,-2.8275,-0.1824,3.4587,-3.1322,0.0,13.1027,-12.3827,12.6059,-8.5999,0.7944,2_416
-0.1754,-1.2324,-4.358,-2.1994,1.6118,-2.5626,-0.0734,3.5725,-3.2971,0.0755,11.5092,-10.6849,11.3745,-7.5041,0.6549,2_42
0.0633,-0.8485,-4.1007,-2.3644,1.782,-2.4233,-0.2661,3.9371,-3.5794,0.0,11.6171,-11.2114,11.2943,-7.4794,0.7395,2_43
0.4199,-0.718,-3.9657,-2.4226,1.625,-2.6636,-0.1938,3.737,-3.1705,0.1069,13.3081,-12.9975,13.5342,-9.7724,0.6162,2_44
0.7354,-0.7536,-3.9293,-2.4091,1.9179,-2.9444,-0.1247,3.6279,-3.3317,0.0364,12.7469,-12.1777,12.2505,-8.2329,0.6809,2_45
0.4507,-0.9069,-3.9205,-2.132,1.7574,-3.0755,-0.169,3.498,-3.1037,-0.0451,12.3191,-11.8853,12.1247,-8.1705,0.8365,2_46
0.7085,-0.9182,-3.8569,-2.5162,1.6012,-2.7227,-0.0953,3.7648,-3.2755,0.0445,12.1838,-11.6342,11.9678,-7.9934,0.4067,2_47
-0.4107,-1.0951,-4.0849,-2.2505,1.9028,-2.6612,-0.3176,3.4388,-3.1704,0.0684,12.3504,-11.6331,11.9343,-7.8877,0.8651,2_48
-0.0042,-0.9976,-4.2928,-2.3018,1.739,-2.6105,-0.2059,3.5493,-3.1355,0.0357,12.2503,-11.8219,12.0634,-7.8,0.3507,2_49
-0.1794,-0.9758,-4.2164,-2.3318,1.5833,-2.7408,-0.1961,3.817,-3.432,-0.0383,11.4726,-10.7335,11.262,-6.9333,0.6027,2_50
0.1549,-0.4694,-3.7453,-2.199,1.9346,-2.8542,-0.2454,3.9239,-3.4284,-0.0857,11.4216,-11.2358,11.2644,-7.0736,0.791,2_51
-0.0361,-0.9165,-4.1985,-2.3592,1.4808,-2.5098,-0.1443,3.7828,-3.1951,-0.053,11.5604,-10.8603,11.2698,-7.2516,0.4583,2_510
0.5963,-0.7229,-3.443,-2.332,2.0366,-2.661,-0.0591,3.9016,-3.564,-0.0366,11.7525,-11.429,11.7806,-7.6259,0.36,2_511
0.3674,-0.9239,-4.1486,-2.4065,1.9115,-2.6902,-0.2991,3.691,-3.1961,-0.0902,12.2237,-11.5902,12.3447,-8.4864,0.6445,2_512
0.4587,-0.6608,-4.2099,-2.475,1.6303,-2.6363,-0.277,3.9533,-3.3743,0.0182,11.3717,-10.8676,11.919,-7.557,0.5496,2_513
0.2006,-0.9137,-3.9469,-2.2904,1.8372,-2.9564,-0.1115,3.7266,-3.2982,-0.1263,12.2914,-11.5411,12.1601,-7.9334,0.5324,2_514
-0.4477,-1.0817,-4.0639,-2.4575,1.6313,-2.5114,-0.1498,3.5758,-3.2761,-0.0154,12.0398,-11.3865,11.7862,-7.7992,0.8186,2_52
0.4019,-0.9256,-4.0863,-2.4217,1.7925,-2.4786,-0.1786,3.938,-3.5483,-0.0345,11.2072,-10.5718,11.3351,-7.1291,0.5196,2_53
0.051,-0.856,-3.9764,-2.3398,1.4682,-2.5948,-0.1596,3.8366,-3.382,-0.0444,11.4547,-10.8625,11.3703,-7.1965,0.6919,2_54
-0.035,-1.6128,-4.4166,-2.3074,1.6082,-2.5987,-0.1072,3.6498,-3.2629,0.0978,11.1337,-10.5976,11.0777,-6.7217,0.5874,2_55
0.0817,-1.0907,-3.87,-2.253,2.0666,-3.0194,-0.2094,3.9159,-3.382,-0.0997,12.1411,-11.7758,11.8014,-7.6735,1.0346,2_56
0.5809,-0.7472,-3.9139,-2.3315,1.7623,-2.8127,-0.1487,3.9414,-3.335,-0.1056,11.8142,-11.3898,12.1076,-7.9218,0.5184,2_57
0.4756,-0.7436,-4.1736,-2.4545,1.6545,-2.7327,-0.2055,3.7987,-3.5106,0.0907,11.7509,-11.0738,11.7106,-7.6761,0.7578,2_58
0.3278,-0.8269,-4.1531,-2.4002,1.6495,-2.6624,-0.2072,3.8,-3.2587,0.0296,10.9962,-10.6028,11.0575,-6.8621,0.719,2_59
-0.4375,-1.7633,-3.4969,-2.108,2.0881,-2.5555,-0.2784,4.226,-3.7752,-0.0796,12.7577,-11.707,12.5124,-9.8641,1.7104,3_10
0.1745,-1.0541,-4.0488,-2.3576,1.8415,-2.7428,-0.2569,4.0004,-3.6103,-0.0751,11.6232,-10.7921,11.6668,-8.3279,1.3908,3_11
0.196,-1.2494,-3.6513,-2.189,1.9762,-2.4545,-0.2718,4.1443,-3.744,-0.1728,10.4545,-9.7824,10.7684,-7.5279,1.2599,3_110
-0.4993,-1.8753,-4.8835,-2.3383,1.5959,-2.3234,0.0128,3.6248,-3.373,0.209,9.7969,-9.0395,10.7719,-7.3007,1.5553,3_111
-0.4349,-1.6451,-4.919,-2.3548,1.3251,-2.158,0.0657,3.6841,-3.3887,-0.0246,10.5805,-9.8544,11.3149,-8.2831,1.9364,3_112
-1.3506,-2.1886,-4.2726,-2.339,1.7013,-2.2911,-0.0137,3.562,-3.2682,0.107,9.7226,-8.8662,10.5356,-7.3768,1.6763,3_113
-1.1097,-1.9829,-4.6697,-2.3338,1.5443,-2.0828,0.051,3.9189,-3.5721,0.0571,9.329,-8.4967,10.4266,-7.136,1.7891,3_114
-0.6944,-1.9996,-4.6644,-2.2518,1.4003,-2.1897,-0.0678,3.6869,-3.3863,0.0271,10.6575,-9.5306,10.8611,-7.5194,1.6777,3_115
-1.013,-2.0923,-4.5788,-2.3123,1.5011,-2.074,-0.0825,3.6713,-3.2198,0.0893,10.0583,-9.192,11.1101,-7.8101,1.7028,3_116
0.0668,-0.9916,-4.1173,-2.4877,1.6192,-2.3716,-0.0211,3.7991,-3.4669,-0.0597,10.1598,-9.3968,10.4358,-7.0727,1.1516,3_117
0.1189,-1.3056,-4.147,-2.1602,1.6077,-2.7151,-0.1189,4.2139,-3.7853,-0.0199,11.8243,-11.2173,12.7558,-9.4238,1.5236,3_12
-0.67,-1.7057,-3.8042,-2.2923,1.8726,-2.4725,-0.1265,4.2563,-3.8877,-0.0915,11.6334,-10.7697,11.8593,-8.8972,1.6681,3_13
-0.0571,-1.4414,-3.8564,-2.1974,1.92,-2.6026,-0.2203,4.1474,-3.5654,-0.1197,10.8594,-10.3128,11.077,-8.1262,1.7215,3_14
-0.449,-1.6677,-3.735,-2.051,1.9716,-2.8698,-0.1834,4.3429,-3.8336,-0.0356,11.4844,-10.8518,11.6952,-8.5708,1.6511,3_15
0.2616,-1.6,-3.8312,-2.2897,1.9935,-2.5665,-0.3005,4.2313,-3.7492,-0.0864,11.5565,-11.0982,11.95,-8.7565,1.3816,3_16
0.3285,-1.5919,-4.2709,-2.2996,1.5943,-2.4543,0.0121,4.0751,-3.6669,-0.1715,11.0539,-10.4693,11.4815,-8.3533,1.5919,3_17
-0.4983,-1.7628,-4.2568,-2.2681,1.6324,-2.3613,-0.1537,4.2894,-3.8074,-0.0372,10.9913,-10.3719,11.6923,-8.3739,1.807,3_18
-0.0487,-1.3885,-3.6604,-2.3031,1.9852,-2.6268,-0.2203,4.0504,-3.4284,-0.1521,10.5638,-9.7896,10.6613,-7.5859,1.3416,3_19
-0.5832,-1.7751,-4.8699,-2.6162,1.6822,-2.349,0.0651,3.7802,-3.355,-0.1302,9.2658,-8.6872,10.5251,-6.7472,1.5636,3_20
0.1052,-1.4984,-3.8883,-2.6199,2.2256,-2.6549,-0.3067,4.2541,-3.7152,-0.2213,10.1533,-9.4392,11.3231,-7.8729,0.9573,3_21
0.0053,-1.6877,-4.2927,-2.6716,1.8278,-2.4948,0.0105,3.7325,-3.4051,-0.2188,8.6449,-8.0514,9.7934,-6.0049,1.2675,3_210
-0.3304,-1.7411,-4.354,-2.678,1.9802,-2.3606,-0.263,3.7605,-3.3215,-0.1825,9.4252,-8.7275,10.1426,-6.5712,1.2282,3_211
-0.8692,-2.0494,-4.4569,-2.6694,1.813,-2.237,-0.1427,3.8816,-3.513,-0.179,9.0969,-8.462,10.4263,-7.1178,1.5297,3_212
-0.6927,-2.0218,-4.7407,-2.6885,1.6971,-2.1755,-0.1017,4.1021,-3.5588,-0.0693,9.3991,-8.7042,10.9988,-7.0028,1.2036,3_213
-0.2471,-1.8938,-4.7614,-2.425,1.6448,-2.2541,-0.1215,3.8948,-3.4851,-0.0124,9.5558,-8.6768,10.758,-6.7891,1.1569,3_214
-0.4607,-2.118,-4.6917,-2.854,2.0028,-2.2908,-0.0375,4.0332,-3.4924,-0.2454,9.3608,-8.6898,10.8404,-7.3204,1.6273,3_215
-0.2443,-1.6276,-4.8556,-2.6392,1.6696,-2.2164,0.0547,3.937,-3.4795,-0.0765,10.0975,-9.2281,10.8885,-7.1612,1.1483,3_216
-0.6219,-1.5932,-4.8455,-2.6348,1.4371,-2.2722,0.0901,3.6786,-3.2061,-0.0462,9.9877,-9.1548,10.4953,-6.5728,1.4042,3_217
0.3006,-1.5148,-3.9789,-2.6851,2.096,-2.7011,-0.1831,4.3889,-3.7559,-0.2648,9.8189,-9.0903,10.9335,-7.293,1.1266,3_22
0.5794,-1.7315,-4.0674,-2.6199,2.2817,-2.7304,-0.142,4.0471,-3.6255,-0.1601,10.6374,-10.1459,11.0027,-7.8168,1.355,3_23
0.1798,-1.3904,-3.732,-2.3894,2.3052,-2.9287,-0.2413,4.1599,-3.4612,-0.1389,11.451,-10.7569,11.5374,-8.4676,1.5179,3_24
0.3907,-1.2486,-3.6026,-2.7907,2.3746,-2.6988,-0.0562,4.0239,-3.8298,-0.1328,9.4112,-9.0767,10.1491,-6.5006,1.0494,3_25
0.1219,-1.8481,-3.9095,-2.414,2.1528,-2.599,-0.0849,4.1032,-3.7854,-0.2198,9.767,-9.2272,10.727,-7.1833,1.1537,3_26
0.3035,-1.5387,-4.5115,-2.5506,1.7411,-2.329,0.0139,4.0858,-3.7578,-0.1256,9.6109,-8.7822,10.389,-6.9592,1.0852,3_27
0.0571,-1.9721,-4.1222,-2.6157,2.1296,-2.5815,-0.1598,4.1701,-3.7159,-0.2396,9.5225,-8.961,10.5062,-6.9136,1.3489,3_28
-0.3161,-1.7729,-4.3322,-2.511,2.0042,-2.3684,0.0289,3.6711,-3.3917,-0.3122,9.8765,-9.1885,10.4373,-6.9935,1.0849,3_29
-0.3655,-1.4231,-3.9143,-2.5001,1.8504,-2.5089,0.0088,4.1174,-3.7608,-0.346,9.4918,-9.0787,10.1964,-6.6104,1.3383,3_30
-0.1022,-1.7613,-3.8073,-2.4951,1.9019,-2.3144,-0.0036,3.9424,-3.6559,-0.1168,8.478,-8.0381,9.2135,-5.7201,1.2137,3_31
-0.6212,-1.5945,-4.1128,-2.182,1.7469,-2.3008,-0.1189,4.1487,-3.7473,-0.0336,10.0735,-9.468,10.7934,-7.9611,1.9712,3_310
-0.3836,-1.3646,-4.2699,-2.3701,1.677,-2.3268,-0.0959,4.0533,-3.4809,-0.1021,10.2262,-9.3475,10.5635,-7.0578,1.4666,3_311
-1.4636,-1.642,-4.2683,-2.0525,1.6614,-2.3857,-0.174,3.991,-3.6214,-0.0322,11.5111,-10.5096,11.8851,-8.902,1.9837,3_312
-0.2124,-1.2699,-4.0381,-2.1542,1.8148,-2.5951,-0.0208,4.2829,-3.865,0.0254,10.2696,-9.6416,11.1724,-7.8523,1.4799,3_313
-0.2931,-1.6001,-4.3533,-2.2199,1.6233,-2.319,-0.1033,3.9676,-3.6366,-0.0927,11.0783,-10.1065,11.8246,-8.4684,1.2923,3_314
-0.3178,-1.3941,-4.372,-2.3548,1.7045,-2.4163,-0.0961,4.0592,-3.4409,-0.1848,10.5077,-9.685,11.3476,-7.9091,1.7291,3_315
-0.3513,-1.7659,-4.3655,-2.2329,1.4687,-2.3797,0.0039,3.9718,-3.4835,0.0173,10.4526,-9.6594,11.1821,-7.741,1.5035,3_316
0.149,-1.3544,-3.878,-2.4871,1.7718,-2.3157,-0.0779,4.2399,-3.8571,-0.1628,8.265,-7.7177,9.1657,-5.6307,1.2591,3_32
-0.1231,-1.6825,-3.7996,-2.4729,2.1767,-2.5036,-0.0192,4.0362,-3.8228,-0.1346,9.9952,-9.4837,10.4836,-7.1031,1.3133,3_33
-0.1875,-1.4986,-3.5223,-2.4514,2.0181,-2.4645,-0.0262,3.8599,-3.588,-0.1425,9.6029,-9.1472,9.9781,-6.5739,1.4104,3_34
-0.2879,-1.6151,-4.1874,-2.4318,1.8628,-2.3381,-0.082,3.9247,-3.7507,-0.1154,10.005,-9.2034,10.559,-7.1514,1.4393,3_35
-0.4845,-1.994,-4.6379,-2.2502,1.8099,-2.2502,-0.17,4.1114,-3.6339,-0.1654,10.6711,-9.8884,11.4538,-8.1577,1.6027,3_36
-0.2842,-1.1588,-4.2267,-2.4114,1.5423,-2.2072,-0.1876,4.0529,-3.5536,0.0359,10.0648,-9.2674,10.7601,-7.4273,1.3106,3_37
-0.6431,-1.8057,-4.3603,-2.2506,1.6714,-2.2572,-0.0594,3.8515,-3.5476,0.0044,10.4162,-9.5882,11.22,-7.8045,1.4182,3_38
-0.5589,-1.5383,-3.9312,-2.3323,1.8948,-2.3369,0.0093,4.1944,-3.8799,-0.0903,9.6343,-8.8309,10.1932,-7.0031,1.3561,3_39
-0.9201,-1.7022,-4.1046,-2.7021,1.9278,-2.4959,-0.1575,3.9354,-3.4685,-0.2374,10.0302,-9.1567,10.2694,-7.0635,1.9298,3_40
-0.2595,-1.8264,-4.866,-2.4852,1.7144,-2.4165,-0.1195,3.7723,-3.2381,-0.0942,9.3812,-8.557,10.4342,-6.8476,1.3024,3_41
-0.2521,-1.4828,-4.3276,-2.5732,1.8513,-2.3233,0.0151,3.7845,-3.3858,-0.1832,8.9073,-8.3879,9.7435,-5.9784,1.0215,3_410
-0.6126,-1.5547,-4.4343,-2.6152,1.8494,-2.404,0.0812,3.6199,-3.3182,-0.2437,8.7551,-8.0241,9.7877,-6.1353,1.4131,3_411
-0.2965,-1.6948,-4.3664,-2.5495,2.0117,-2.3257,-0.1046,4.0088,-3.4972,-0.1454,9.0207,-8.5003,10.1253,-6.9043,1.3489,3_412
-0.0825,-1.7082,-4.3442,-2.6181,2.0874,-2.5824,0.1092,4.1792,-3.5926,-0.4081,9.1655,-8.6571,10.3051,-6.5631,1.0526,3_413
-0.3033,-1.7378,-4.6601,-2.6743,1.8906,-2.3488,0.0753,3.9494,-3.6041,-0.2745,8.9526,-8.4036,9.8736,-5.9507,1.1135,3_414
0.0222,-1.7145,-4.5284,-2.5395,1.5773,-2.3418,-0.0565,4.0342,-3.6086,-0.1694,9.7708,-8.8571,10.5414,-6.8541,1.422,3_415
-0.0031,-1.2665,-3.9937,-2.946,2.0708,-2.6933,0.0955,4.1108,-3.7194,-0.3051,9.14,-8.4898,10.2832,-6.5082,1.4267,3_416
-0.397,-1.7532,-4.4164,-2.4872,1.7811,-2.3906,0.0966,4.0452,-3.6181,-0.0129,9.247,-8.644,9.9787,-6.043,1.0429,3_417
0.535,-1.6049,-4.2293,-2.8033,2.0577,-2.5169,0.0232,3.987,-3.6963,-0.2802,9.4758,-8.8902,10.1982,-6.3586,0.9709,3_418
-0.2895,-1.5362,-4.6709,-2.613,1.9597,-2.4383,-0.1507,4.0056,-3.5773,-0.0622,9.4063,-8.7483,10.7703,-7.3174,1.3424,3_42
-0.0079,-1.5208,-4.1831,-2.6329,2.0867,-2.7016,-0.0747,3.7489,-3.411,-0.3124,9.7102,-8.8967,9.9518,-6.871,1.621,3_43
-0.4044,-2.0814,-4.2656,-2.4743,2.1225,-2.447,0.0297,3.7881,-3.4911,-0.153,10.0619,-9.7009,10.6308,-7.2152,1.2932,3_44
