-1.48944566437,2.09787206973,1.73007863462,-2.75388874361,-2.07500503982,0.378410186297,-0.777527109429,3_46
-1.44703044568,0.497062126956,2.41083984525,-3.74247016423,-0.633353831367,-0.619018119486,-1.42110284637,3_47
-1.76065148135,1.19480236984,2.83782406906,-3.98278020972,-0.209627496273,-0.0854519190626,-1.20929263511,3_48
-2.64871776184,1.01047423255,1.68716059206,-2.705868837,-0.74170002235,0.132170880222,-0.612060772466,3_49
-1.80761110997,0.217890711337,1.77570343594,-4.30964676232,1.22946592179,-0.583234845363,-0.255244848052,3_50
-0.975596543155,0.33191246732,1.16358546089,-1.85932622494,-0.894794390922,-0.52223947238,-0.0510918469563,3_51
-0.544947827274,-0.87221237168,1.94614529101,-1.95824018268,-0.236985297672,-1.06795644572,-0.347515535172,3_510
-2.38489541526,0.864647828875,0.926961729292,-3.07172119151,1.67110637478,-1.75985485972,-0.410398856681,3_511
-1.30845564546,-0.204316361787,0.917681656287,-2.32900997288,-0.340285332501,-0.663722707362,-1.06887569125,3_512
-2.36761058285,0.126998919863,1.28740102493,-2.98547406254,0.759455010512,-0.606986716235,-0.377694858741,3_513
-0.56504946239,-0.74415560672,1.82205602332,-2.09872472557,-1.82144262713,-0.295434325119,2.08044206141,3_514
-1.62715221986,0.0989965212484,1.44016392176,-2.80456172274,-0.276047415419,-1.55618065985,0.554526902542,3_515
-0.909690107886,-0.148485326798,1.19802700182,-2.4506075409,0.138348827846,-0.913416884977,-0.015340720178,3_516
-1.20968302255,1.40140074161,1.1516073601,-2.95911054512,0.459564217515,-0.000100399817983,1.30999763899,3_52
-2.17060905146,1.45156259162,1.48732347409,-1.24924939952,0.871794990273,0.7284974307,-0.409012067795,3_53
-1.26640102144,1.28377643473,1.61964055097,-2.56154943049,1.04182018867,0.277140546544,-0.860723473425,3_54
-1.09869410705,1.80062622541,1.65069386017,-0.967679802693,-0.56317378586,-0.257214642909,-0.536994103011,3_55
-1.0796887508,1.35265275801,0.925141361378,-3.93882608765,0.362827710037,0.182625486082,0.462808265772,3_56
-0.587568005974,0.578830129132,1.92620964944,-2.3849529671,0.178887825402,-0.28511114072,-0.746830986293,3_57
-1.79150245536,1.3762409277,1.43543431241,-2.43144939967,-0.242655333817,0.18299940548,0.901304833159,3_58
-1.5154332312,0.415285462374,1.63678994083,-1.77213458601,-0.217199946641,-1.84944600789,-1.71272946997,3_59
2.96230756014,1.18857725498,-1.05803468657,0.25228271106,-4.74418868019,0.196451698702,0.278660573605,4_10
2.13668731866,-0.921270065053,-2.54490409162,1.18738596998,-1.72384632528,0.176677847662,-0.517506171165,4_11
2.48435220152,-0.293484420275,-0.944235321521,-0.504949430124,-2.01083790631,0.11351701343,-1.32502468914,4_110
3.00633716077,-0.308975988765,-1.26263262238,-0.254941747699,-1.5596564182,0.317123863894,-1.13485801945,4_111
2.2099277542,0.284081371409,0.323334723892,0.600568259269,-0.477918116045,0.882267280565,-0.357519791677,4_112
4.59989289329,0.01101688559,-1.82895004049,-0.348303872339,-0.595948634671,1.87069521676,-1.8371510217,4_113
1.81316507232,-1.01327029671,0.637527397651,-0.632589443337,-2.17687066696,-0.639350382182,0.0843665985918,4_12
4.22698977188,-1.19907980524,-1.03663253596,0.860740529607,-2.40356006209,1.35617611102,-1.41910313192,4_13
4.16112101344,-0.794115495664,-2.81472249098,0.540566865669,-3.03592232026,1.62201266468,0.146438324704,4_14
2.50510260024,-0.939123471496,-1.05469243178,-0.537344931068,-2.63262947443,1.44081042918,-1.85794414827,4_15
2.3960996094,-0.696914631267,-0.579439623907,-0.413588881368,-1.99323075939,0.780773653097,-0.729668180306,4_16
1.95839741941,-0.467317181897,0.665536520431,0.0113201866116,-1.38682712423,-0.596794768859,-1.19493071191,4_17
1.24973066819,0.124638572068,-0.748325683797,0.375478996652,-2.17373759112,0.450469824434,-1.0060537788,4_18
2.62797315401,-0.974470079065,-1.54756260427,0.651927124114,-1.71241243533,0.265051840985,-0.736812183654,4_19
0.429589307774,-1.72362738415,-0.67473470819,0.56530511038,-0.808506563613,0.593774479424,0.0532035859725,4_20
1.5280464128,-0.982647604065,-0.916286342664,-0.966945776118,-2.73273064393,0.153930286528,-0.65242387723,4_21
2.28828794868,-1.46761642661,-1.83535561636,0.390009216286,-2.41875543059,1.48498473293,-0.987095756739,4_210
2.24680819788,-1.16993356728,-0.601738074001,0.266363369599,-2.21664809547,1.76819157988,-0.661884017061,4_211
0.995026298844,-0.0793321531788,-1.99672799987,-0.428940994356,-2.14077382358,2.51878043854,-0.633621324985,4_212
0.444365045912,-0.686867873149,0.513365618362,0.0234859873912,-1.32623810621,-0.159090832841,-0.607672249836,4_213
0.857300022666,-0.86883893599,-0.57030795107,-0.716529106378,-2.66230116197,0.0415708898494,-0.177536965363,4_22
0.765755770808,-1.23660623477,-1.69724590688,0.652802746959,-2.12733645359,1.50162825461,-0.245112889352,4_23
2.44102405788,-1.03239069823,-1.70276927363,0.171368866162,-2.25938392127,1.42598493792,-0.516154412318,4_24
1.81944195515,-0.695300441649,-0.375249543009,0.537169662834,-1.54314732086,-0.273607616656,-0.982788826284,4_25
2.06305905269,-1.1588994091,-1.36375562805,0.253501471043,-2.30440498288,0.35734468977,0.447693778182,4_26
1.76850699318,-0.778829330513,-0.900161871012,0.249001881714,-2.21148255854,0.712062683478,-1.24075174395,4_27
2.29010447773,-0.429770834886,-1.09412048026,0.314525370906,-2.55857344281,0.834992633321,0.0141874604472,4_28
1.36299123539,-0.85348348297,-0.315772464145,-1.07567891018,-2.45747282767,2.43872901753,-1.38932062172,4_29
3.07227916639,1.60069009057,-2.19315065675,-1.95593973664,-2.78807562896,0.408434725592,1.10859730354,4_30
3.25211943992,0.337847418898,-3.47600825856,-0.0889644271613,-0.861621825741,-0.153465887828,-0.927543813901,4_31
4.73340964563,0.430315505501,-2.75677446718,-0.894627501183,-1.54543691813,0.818450052315,0.545612151876,4_310
3.63866223911,1.05581471845,-2.60884952927,-0.908729572966,-1.60765831698,0.311448198419,1.54360460604,4_311
3.85855368138,1.88655888715,-2.0579592582,0.329528178406,-2.96648797985,-0.595451321158,0.858203545791,4_32
4.38163513209,0.921031375553,-2.44463288052,-0.192228899427,-1.53899335241,-0.176570141321,-0.426479905984,4_33
4.4826983022,0.498980070698,-3.21210576412,-1.66040610555,-1.46382976286,1.07555619226,0.576990140553,4_34
3.88589648366,0.395662633724,-3.32722551071,-1.07948699761,-2.80808761608,1.25139078718,1.1549978639,4_35
4.41709693776,-0.0255827967755,-2.18155955743,-1.53011756546,-3.06475348816,-0.644032438067,1.24790040985,4_36
3.98096309013,0.616398044992,-3.25799462979,-0.474714412057,-2.56959267516,0.427221285011,0.201490044779,4_37
3.77181254526,-0.00853735731289,-3.24410933808,1.05652046737,-2.85778435662,0.136939722287,1.01106272975,4_38
4.36461253509,1.36853193047,-4.15011490811,0.307213244508,-2.0915701044,-0.562320833737,1.23908200892,4_39
4.17004910109,1.40435983684,-2.77812595965,-0.508137387973,-2.35401889101,2.1841620589,-0.0078076636338,4_40
4.56554288854,0.134377396253,-3.16147687996,1.49119337645,-2.69457971369,0.497667618822,-0.376338554572,4_41
4.71974284026,0.983649330383,-2.61704752044,-0.287011712263,-2.85121143844,1.57434313776,-0.173145978144,4_410
4.21193842899,1.06956028499,-0.978007721972,0.109423395199,-3.13099252117,0.4021988434,-1.49270365196,4_411
4.82484174281,0.0914126755068,-2.01662525525,0.026716036713,-2.5817467799,1.38348503607,-0.381472259168,4_412
5.1339153235,2.5205092262,-1.58392549942,0.338720081416,-3.19007112883,-0.193594214972,0.364889936102,4_42
4.92515309471,1.00167003535,-2.14151236058,0.610777180136,-4.05931918187,0.322226895386,1.51056233892,4_43
4.64462635871,0.45731184971,-2.50530222657,1.17399969896,-3.6779057869,0.249227989038,0.349090297047,4_44
4.56352935654,-0.504198404282,-2.87693189166,0.0957422718844,-2.65356591287,1.46422259197,0.272552243277,4_45
5.15584418432,0.521903363337,-3.42287657663,0.0641307349828,-2.79901287056,1.29527489417,0.0301945766312,4_46
4.94241052923,0.623218579376,-1.23714791007,0.114714507026,-2.44594040825,0.46067615447,-0.119052814946,4_47
5.07096982573,0.347350661106,-1.86775097381,0.00750208254852,-2.52982851859,1.23657741551,0.0195428645171,4_48
4.83439241181,0.222517193568,-2.57421358317,0.542086284687,-2.78762029244,0.818571976922,-0.127410998918,4_49
3.61645546246,0.725808124577,-3.68585282286,-1.26260418609,-1.39597273211,2.0162667715,1.71076994168,4_50
5.92020184717,1.33639969782,-4.86123007905,0.889587953037,-1.48839859389,-0.42152634353,0.915534679493,4_51
5.32935277152,1.14229881247,-4.46099088926,-0.216298529142,-1.16287007096,0.832610562105,1.21855984391,4_510
4.33088227719,-0.239499366421,-4.98580220326,-0.174028698108,-2.20427381923,1.36691952834,-0.00871829743671,4_511
5.75675989577,1.6273433486,-4.78066133016,-0.878584306334,-1.72824007752,1.54465542822,0.119019368507,4_52
6.35259336631,0.847415932931,-5.40709676871,0.162395803983,-2.20442396776,0.179869692613,0.355720924987,4_53
7.06564466264,-0.162538404751,-4.57175876744,-0.387748422007,-2.33592133237,1.54467534074,1.6176662171,4_54
5.78738490355,0.540981786539,-4.97905610955,-0.974486530502,-2.22405187908,1.28413577019,1.45311073093,4_55
6.74186262561,0.333505237574,-4.64895884226,-0.687401345691,-1.68873310469,1.19515233717,2.04749178743,4_56
5.22875721449,0.330411434491,-5.47486600241,0.400341008774,-1.20809208824,1.09840246247,-0.1222829023,4_57
5.33859384095,1.17938648081,-5.76042948791,-0.578511438468,-1.68284212206,0.749368634064,1.07669525508,4_58
7.11757179218,0.603369213394,-5.2454830195,-1.07847416846,-1.73571588363,1.33230041769,0.916859128319,4_59
-6.10338520399,2.39034846502,-1.20628831584,-0.127284363004,3.46886108888,0.343360463041,0.41548369781,6_10
-4.36987495927,-0.148278452741,-0.787953834662,2.32600554555,1.64276572445,1.23949056124,0.270740705917,6_11
-3.00066896144,-3.40260991856,-0.648022168581,1.88668206425,4.32003209632,1.32552352238,-0.526490052357,6_110
-3.57647499255,-1.08676210653,-1.60870995728,0.786967133382,5.52256956771,1.26585108071,-1.26103620826,6_111
-2.82947339527,1.54767799581,-2.02892930981,0.444725734365,3.14980253406,0.869960811042,-0.949662977472,6_112
-6.24710319804,1.66481728936,-0.970970697934,1.01831837305,1.94058314974,0.656227201249,0.0425870578841,6_12
-4.95973099988,1.44144457866,0.301711923609,-0.354540216668,2.65847701891,2.89689571955,1.38176953732,6_13
-4.89686265452,0.438488724198,-0.455542984075,2.10163550531,1.35540288926,1.67769651327,0.18048941954,6_14
-5.82740984542,1.80068595786,-0.493451004934,0.930693090123,2.47193413612,1.19227837894,0.0954806425683,6_15
-5.22740066829,-0.0005976047946,-0.105329737873,0.671521214524,2.69955682659,0.601393204887,0.522545312234,6_16
-6.01568095595,1.53697273285,-0.678518174144,1.64726257597,1.64543155444,2.43033373421,-0.0634430867584,6_17
-5.2612170459,0.464482913732,-0.477384753109,2.76526411269,1.44601123848,2.92301749057,0.78014427683,6_18
-5.41261099061,-0.173797798,-1.42192883098,2.22635526358,2.2623057035,3.09327255638,0.0450237872737,6_19
-3.76364650183,0.501374729571,0.351459558469,-1.34034763117,4.85517949032,-1.24913414267,1.21757351413,6_20
-3.90721231278,1.60079752146,0.215670850415,-0.0755914389136,2.47696817873,1.44569345753,1.23907469936,6_21
-3.5709353663,2.19506559068,0.424658146028,0.0932590377702,2.46526213582,-0.504405356023,-0.771228163141,6_210
-2.45763379064,0.552185577716,-0.978759175511,0.181604575455,2.55567811739,0.928172125234,-1.53480778086,6_211
-2.28412462996,2.01033322904,-0.621370459343,-0.447945464661,3.9888546269,0.299079974564,-1.20418697888,6_212
-0.731323677479,0.969466806089,-1.8955733157,-0.13502816171,1.97016709188,1.18754981582,-1.95049433007,6_213
-5.19668830555,2.22045890557,0.881543411998,0.720328813159,3.68893766902,-0.711384496419,0.648465687362,6_22
-3.81247772854,-0.119363848453,1.06512229514,-0.161268841597,3.11870125872,0.915693155114,0.494549489663,6_23
-3.51321093202,0.357637454123,0.228520888041,0.621759995666,2.25590913581,-0.707409710133,-0.0961054256207,6_24
-4.03664437088,1.50894933982,1.03250492498,0.508601156072,3.18795698925,-0.625463592713,1.00782290422,6_25
-4.40675157614,2.05465214925,0.0403070875351,-1.27124534699,3.62471115987,-0.136556480931,-0.193528213552,6_26
-4.43017060424,1.7179565417,0.399340454918,-0.837554211281,2.47921387256,-0.154557934186,-1.0475985948,6_27
-3.46527596373,1.1121896985,1.14030906068,-0.858140012202,1.62921296157,0.599749556969,0.702643984909,6_28
-4.30060587014,0.452114747138,0.935754775834,0.197810786766,2.91119284175,-0.82475193154,-0.414465243131,6_29
-4.22629588272,2.55752854603,-2.49646408491,0.303766860901,1.53736540991,0.582048976053,-1.29965421172,6_30
-6.43264491627,3.36649644346,-1.55693628389,0.383451411302,3.15518063603,2.32211778087,-0.693561443454,6_31
-2.98401358421,2.22925401081,-3.79210220683,-2.73433598385,5.2836242022,1.90440549325,-1.46834659203,6_310
-4.60341845908,2.3220171312,-2.77227723999,-0.653721175896,3.29406688682,0.844973139492,-0.365836889109,6_311
-5.63538913212,0.53376623567,0.372339894944,0.692873277374,2.07340930773,2.41031075784,1.40330905284,6_32
-4.06441162147,1.02971532257,-0.581608673057,0.975803475041,1.32244962858,1.86152592159,-0.436204414918,6_33
-5.55753919022,1.53584971306,-1.50116868438,1.27401442037,1.86106105118,2.6144745416,-0.616020386109,6_34
-5.798173842,2.73180604648,-0.818356094358,-0.316256305969,3.40630288112,1.60020710562,-0.69651127582,6_35
-4.25008336812,1.37745495033,-2.21177378307,-0.0127187670824,2.02623529709,1.28543148659,-0.239356812234,6_36
-4.58971467257,2.16022279757,-2.29155285703,-0.041039976934,4.34610009247,1.04862583575,-0.577741091132,6_37
-5.02112227745,0.47459040068,-1.33200825006,0.823436991635,1.55581617128,1.59945123008,-1.13563946604,6_38
-3.55110208143,1.57876550741,-2.09900160372,-1.35437265194,2.25188669668,1.43317513237,-0.384953564703,6_39
-4.83553876854,0.516320310678,-0.284523061405,-0.786860879923,2.76719026404,0.748715917443,0.77460611364,6_40
-4.96631616157,2.76052324479,-1.32162365932,1.56052047357,0.636267854932,1.04037968135,0.381884155438,6_41
-3.14846040163,-0.223502458603,-1.1975338931,-0.634858204248,2.52044180109,0.604225039672,-0.0275580241367,6_410
-2.32175080719,2.45941758605,-1.68548922268,-1.30540289955,1.12904867693,0.38256676772,-0.138485259595,6_42
-1.4326797566,0.490074431945,-0.465817634577,-0.427850719978,0.5640018429,1.48606631912,-0.171671960517,6_43
-4.84527304205,1.40995946541,0.476404969465,0.665569025459,1.37616137758,0.350577607856,-0.42659358052,6_44
-4.96858562033,1.91978185731,-3.77813484712,0.185402462962,4.03364253362,-0.219248458057,-2.05793886414,6_45
-5.12954492383,0.56555322736,-1.74706187558,2.17339859086,2.812843983,2.58378895378,-0.329962547268,6_46
-4.03683919816,0.317668218525,-2.09321449033,1.70240485682,3.34144244728,2.36055074911,-0.67866720247,6_47
-5.01126050609,-0.280952638826,-1.92104103646,0.808380871088,5.20827294707,2.08384493198,-0.410705397941,6_48
-2.1097196767,1.15768967206,-3.08490700468,0.0680172085299,0.970507450164,1.77867327138,0.309304443722,6_49
-4.23736675781,1.49779651359,1.42130629952,-0.472787903092,3.29823015184,0.800192786315,1.93879974402,6_50
-3.08294064094,1.32248352986,1.52839683026,0.475301046015,3.39565761624,1.24980318246,2.0748545533,6_51
-3.62436486277,0.912583378617,1.7430063786,-0.272668621273,3.8370539803,-0.00941773053194,1.71556726829,6_510
-3.00555315526,-0.723496219053,0.96827706174,0.626143288668,1.38694309198,-0.488671143938,1.03784589631,6_511
-2.8925227082,2.35825960384,-0.154835444633,-0.12986937482,1.78533793896,2.13305381837,0.248711292718,6_512
-3.37135775109,2.04535507693,0.769431633058,-1.57028466142,3.44661711011,1.65744253408,0.0372748025005,6_513
-3.07315410419,-0.346583762884,-0.554965712272,-0.839924979252,2.26765351842,-1.10239927696,0.0797021160671,6_514
-3.50282830263,2.17912815973,0.388106145662,-0.435899955862,3.02461987922,0.0893260802786,0.436594483874,6_52
-2.34434773914,-0.0520669356261,1.46248744781,0.636927588209,1.81838664863,-0.0619188379129,0.632154112294,6_53
-4.05820109236,0.746860510082,-0.425888665456,0.248792425872,1.64765559527,-1.67351475905,-0.456746349174,6_54
-4.20798478641,-0.145995130436,1.80692349744,0.85435497102,2.16104281636,1.64647745372,1.66192777509,6_55
-4.99434736256,1.22897826355,0.070179211621,0.28652712473,2.90278898575,-0.373500628349,-0.510387574761,6_56
-4.69155302135,0.254064608239,0.888632404202,0.400598966759,3.0085329665,0.15239393173,-0.442773465819,6_57
-4.55344408821,-0.147963883095,0.871330600662,1.07136407216,3.14121923882,0.988417331253,0.919427858283,6_58
-4.23712202195,0.0213138679972,1.37811016303,0.952462253212,1.89910819927,0.323625022299,0.733893423327,6_59
-1.51627689352,-1.73720029423,-3.98158837397,-1.86913347392,0.521800660745,-1.17225846865,0.0738583395288,7_20
-2.55218225672,0.289588105562,-3.22072944817,-1.4984892971,0.912685203449,0.347049475999,1.61358998644,7_21
-0.777135173862,-2.15219297352,-4.02646941902,-3.95804792917,1.57289223486,-1.70055262266,0.418347308164,7_210
-2.19892469801,-0.404006330689,-3.33154902805,-1.19212147773,2.6831233332,0.0383266143757,1.09614636081,7_211
-2.50459989311,-0.679795855551,-3.626630784,-0.692590981729,2.11962379904,-0.348066009979,0.257543212485,7_212
-2.32809529964,0.705579367485,-3.96077367956,-1.55769474331,2.75905736577,0.622451172217,0.899173714759,7_213
-1.95825211268,-0.521322170521,-3.42851477063,-1.56128695007,1.59459607116,0.622371341289,1.88988363264,7_22
-2.30713428907,-0.308583281073,-4.07732689088,-1.69049496733,1.860981317,-0.863591657712,0.599929506428,7_23
-0.5238613889,-0.925657507153,-4.67385050317,-0.556742719314,1.55187373323,0.379087061328,0.471194516897,7_24
-2.27980145935,-0.122247110184,-3.60159450877,-0.435847239266,0.943585261744,0.185041433583,0.591724815177,7_25
-1.69807878589,-0.648849975686,-3.19863333747,-1.39477374041,1.8237040171,0.716896560315,1.40485826789,7_26
-1.57597260469,-0.603702341491,-3.75395869496,-0.500281286012,1.72326686549,1.12937108137,1.15500634613,7_27
-1.30484706838,-2.40223143701,-3.64461805603,-0.960331075246,1.30206629612,-0.679521870669,1.25480542433,7_28
-1.67747026752,-1.74108355695,-3.57747492857,-1.82504241946,1.34616496008,-0.305681141163,0.570157604393,7_29
-2.17105235338,0.165901899414,-2.69438103567,-2.22436184234,1.18728428201,0.288884776061,1.43234714285,7_30
-2.68391177567,0.168844344563,-1.3932651545,-2.5372730981,0.931900137906,1.63072227375,3.39285954516,7_31
-1.55749095959,0.244442943989,-1.65732512365,-2.79932751074,0.810645034566,-1.25952828635,2.96814691644,7_310
-0.99035646738,-2.62702101424,-1.93103992945,-2.75981750563,-0.032138550277,-0.415633560258,2.08824809978,7_311
-1.94605795957,-2.27990807866,-2.98500597581,-2.45309921356,2.30724477496,0.952545817884,1.38709490938,7_312
-1.5403663606,-1.38393933256,-2.54167409023,-1.59633407054,-0.24253964214,0.435227626189,1.49737138304,7_313
-1.62810100438,-1.26153088563,-1.97081948386,-1.84206619463,2.0809015848,1.13182521303,2.46201916698,7_32
-1.03934538944,-0.805807126509,-2.91029176629,-1.05798498273,1.44637743659,0.452540009768,0.732915633365,7_33
-2.64118746588,-0.630758626882,-1.49091316077,-0.440673945759,2.027712619,0.917197397408,1.54872326292,7_34
-0.958732834174,-2.36168349816,-2.7258934907,-1.79987560706,-1.18253217494,0.195742880419,1.24223147875,7_35
-1.6905104783,-3.07798855499,-1.31768338437,-0.783287976886,0.822143529677,0.473102372717,1.610039715,7_36
-1.56860897223,-1.26474763406,-0.935431265868,-1.68277875686,-0.134541589558,0.612533107788,2.2891025541,7_37
-1.66955061129,-2.59810502833,-2.71755121607,-0.900008692614,-0.717083231224,1.56882880176,0.729551761019,7_38
-1.3043572673,-2.47403161428,-2.14734060357,-1.11033765257,1.0920503613,-0.64952679877,0.677493306486,7_39
-1.24415198844,-0.90120603777,-2.19835825393,-1.43726598475,-1.15468965906,-0.346697292399,-0.456804901996,7_40
-1.6759076447,0.502048695855,-2.23809899918,-3.87277380948,0.160923910008,-0.266021357964,0.747082032777,7_41
-1.71768872219,0.412871631567,-2.86913274253,-1.8808112277,-1.39719224212,-1.08924595726,-0.535876865525,7_410
-1.52292241244,-0.371222546016,-2.1899749545,-1.90199387128,-0.382377957041,-2.30153540743,0.193538583803,7_411
-1.80571903933,-0.224177583118,-2.85897381776,-2.98779940142,0.0188718529534,-1.70304139115,0.0613761149464,7_412
-2.70574690152,-0.464225177757,-2.50745964311,-2.78713786419,0.353875113391,-0.531455992304,-0.746294938861,7_413
-2.34630845189,-0.842840831554,-3.18766898567,-2.15946469626,0.360814898206,-0.396854802259,-0.811372385675,7_414
-1.4091277762,-1.2356307519,-4.2041421887,-1.32931336005,0.0229792328205,-1.77941366945,-1.83520846498,7_415
-1.96593201978,-1.36996552967,-2.51959775927,-2.20514089261,0.852376900046,-0.966629521568,-0.110745818067,7_42
-1.74119379888,-0.497836233092,-2.29794699324,-2.92612332884,2.51127613693,-1.5195370871,-0.01073334234,7_43
-0.537205580505,-3.3231806658,-0.477637512548,-2.84082212768,0.980122261045,-1.87408351152,2.52171033812,7_44
-0.831165918852,-2.36222183754,-2.566343145,-3.30812617738,-0.102493831473,0.190597603047,-0.582039441721,7_45
-0.337833013166,-0.244633775111,-2.52620814783,-2.44706917232,0.255322785622,-1.18538574705,0.00868973813066,7_46
-0.511333541106,-0.573000191405,-2.45148164587,-2.27387552061,0.436800621643,-0.289258651248,-0.208300097487,7_47
-2.02090378229,-0.505443794634,-1.54630936758,-1.22204669453,-0.601946028208,-0.778465064927,-0.329508659451,7_48
-1.64915027703,-0.798624989236,-1.97949602213,-2.15723646211,0.0903416321985,-1.32279928246,0.434864921961,7_49
-2.57690015594,-0.422024642241,-3.92055466089,-1.85663585712,0.0042095146333,-0.737255269254,-0.569619858949,7_50
-2.16373228287,-0.335765757841,-4.11220979885,-2.22197481086,0.0919143213968,0.986564859484,-0.808509976404,7_51
-4.50370444386,-0.0673036196467,-3.24734375579,-2.74842606916,1.31834036084,-0.7307851933,-1.1705428042,7_510
-1.94075953011,0.80866192027,-3.7544065408,-1.84943778462,-0.689949974667,-0.0733752658563,-1.40853923419,7_511
-1.95236589169,0.271091194598,-3.54180631838,-3.94535444961,1.70182890105,0.42528208059,0.0513386101776,7_512
-2.67329174619,-0.862623297966,-3.78327749892,-1.98266707984,1.81795120635,-0.155866681461,-0.398692102192,7_513
-2.12815895737,-1.21121300943,-4.76668333935,-3.70183422184,0.785369791539,-0.626568916768,-0.977313023994,7_514
-2.47475770681,-0.695171313007,-3.27538267767,-1.31966662766,1.31538113438,0.907382942679,0.289277670198,7_515
-3.82476355417,1.41256814021,-3.90559604546,-1.32944177498,0.409903475451,0.839296327931,-0.543740647408,7_516
-0.98528737276,-0.117498467235,-4.69219934482,-2.53628843191,0.414119543796,-1.33138927521,-1.200928021,7_517
-3.21699460234,0.144085377062,-3.79912471248,-3.1620448782,0.454397592204,-0.348851232346,-0.20595802392,7_52
-1.87938422556,-0.143015842189,-4.55575709375,-2.11013428527,0.855755751663,0.213878721845,-1.23735159793,7_53
-1.58152406464,-0.963948256427,-4.77593639055,-0.727509400046,0.49152575337,1.53659284466,-0.68231968323,7_54
-2.78927818388,-0.388979189738,-3.5759316462,-2.41031006139,0.814885984064,-1.42078202317,-0.711824805048,7_55
-1.50211784168,0.373030434582,-4.97862302122,-1.94084397725,1.27063565027,-0.847441029546,-0.746962215633,7_56
-2.28967764291,0.519949205458,-3.84868475425,-3.99544029176,1.56486873644,-2.44354317422,-1.69074618831,7_57
-2.01955827176,-0.983018529899,-3.86706747812,-2.83325933072,-0.570775957482,-0.807360397357,-1.305893387,7_58
-3.2471154547,-2.0836215057,-4.35473404888,-3.53510945209,1.53195314229,-1.98719810312,-1.6292240916,7_59
-4.11884070988,8.07672152102,-0.457980447892,0.303664026573,1.14029851355,-1.59006085964,-0.196882664098,8_10
-1.84343784069,6.28794740301,-0.0873728703125,0.560682320064,-1.05237122757,-0.409029281979,-0.341905971545,8_11
-5.57751303491,8.0844911465,0.916859515247,-4.07297840446e-05,0.186622141221,-0.667922015142,-0.143902528348,8_110
-4.43433936389,8.65389196943,0.584639622956,1.95761352187,0.747867258075,-1.18648844841,1.192530913,8_111
-3.40563687021,6.44662112668,0.623268999602,1.34477486803,0.880198102463,0.120677577759,1.24583498154,8_112
-4.64059469085,8.52097069323,0.681731780555,-0.428424553652,0.49588642917,0.680536959035,1.62307553069,8_113
-5.00801311878,9.08256946136,0.730155528785,0.890666484281,-0.246960812082,0.570457064865,0.358245229242,8_114
-2.04880877883,7.01663528071,-0.376398912169,0.244532302353,0.240666380448,-0.109942594104,-0.20428761465,8_115
-5.46201423692,7.82140990169,-0.0814082995286,1.91028768777,-0.908510408507,-0.707061458811,-1.02704283892,8_116
-3.79131963792,7.44477585478,1.33872756623,0.345793914908,0.57562032952,1.17490765367,2.25259147114,8_117
-4.52682295462,7.42967670072,1.58809291164,0.255857397504,1.2047879801,1.10502726463,1.3971146813,8_118
-5.16959233988,8.86459933312,-0.240276884833,0.0231888713464,-0.947625796023,-0.588436241221,-0.66417037742,8_12
-4.47518597172,7.85935894174,-0.304726731955,0.73239309571,-1.77573940131,-0.357186163241,-0.458484873138,8_13
-2.50125251176,6.85860053855,0.368474712007,1.86101844014,0.467607266264,0.296441928398,1.0521694837,8_14
-4.31854040144,7.97543562259,0.0425826675344,0.284770697847,-0.133945243941,0.322097148461,-0.509662594226,8_15
-4.38552030928,8.1137960699,0.462780455722,2.29064197275,-1.10205817253,0.346057287843,0.517733697824,8_16
-4.43597346549,6.34858692953,0.816196563514,2.05107220972,0.756516179683,0.507438943425,1.29554997538,8_17
-4.12696857578,8.02905294825,-0.458021401285,0.879164262174,-0.207357677959,0.0885532780061,0.186681254397,8_18
-2.90641950997,7.42215752513,0.916951528255,0.931899072989,-0.925980851865,0.638420282748,0.439922949674,8_19
-1.58323613014,5.59395920853,0.94096073301,1.00299346172,-2.66444379734,-0.612484731792,-2.29551651797,8_20
-1.83859589005,7.39879693115,0.485597226283,0.647554146974,-3.47951836926,-0.826994669725,-1.90608935555,8_21
-2.57838971591,6.37303032115,1.04115618503,1.57863813716,-3.00609238018,-0.801502226653,-0.258988503077,8_210
-1.51714665648,5.51036294167,1.46887983309,0.934226281961,2.19327107846,-0.461024276986,1.24792521701,8_211
-2.38992805834,7.44310167669,1.62545159442,0.870643297394,-1.51292257805,0.0741298376642,-0.789181037529,8_212
-1.6410861278,6.24336716878,0.46896766138,1.36163566214,-3.33868592367,0.0257668756126,-2.19511486631,8_213
-1.59771595577,5.56076150422,2.25590588937,1.13699242409,-1.18494628542,0.817702740664,-0.205364243734,8_214
-2.55268660809,6.48390163134,0.208880519382,1.71855248539,-0.299710600355,0.604175475123,0.850233398643,8_215
-1.05657651606,5.12108218337,1.85350944164,1.00410707397,-0.272467983503,-0.491706936824,1.03686562542,8_216
-1.93829284037,6.77463151418,0.957116850084,0.538467059391,-1.2136792069,-1.11627917996,-1.87795573742,8_22
-1.4457409804,6.65123767597,0.692752618154,1.02585873929,-3.3140250079,-0.140628976215,-1.30917596333,8_23
-1.3317609448,6.19556936435,1.3754627798,1.45354534394,-2.39668520526,1.19409594295,-2.37080191421,8_24
-1.8569521566,6.04657942373,0.989984948977,2.17993339522,-2.72492521737,-0.022652513224,-1.68357502138,8_25
