32862.0,7106.0,132326.0,32862.0,7106.0,132326.0,32862.0,7106.0,132326.0,32862.0,7106.0,132326.0,26906.0,12969.0,125956.0,26906.0,12969.0,125956.0,26906.0,12969.0,125956.0,26906.0,12969.0,125956.0,21430.0,18346.0,120078.0,21430.0,18346.0,120078.0,21430.0,18346.0,120078.0,21430.0,18346.0,120078.0,16894.0,22767.0,115172.0,16894.0,22767.0,115172.0,16894.0,22767.0,115172.0,16894.0,22767.0,115172.0,14276.0,25282.0,112160.0,14276.0,25282.0,112160.0,14276.0,25282.0,112160.0,14276.0,25282.0,112160.0,11_11
27138.0,6071.0,140120.0,27138.0,6071.0,140120.0,27138.0,6071.0,140120.0,27138.0,6071.0,140120.0,22038.0,11105.0,134552.0,22038.0,11105.0,134552.0,22038.0,11105.0,134552.0,22038.0,11105.0,134552.0,17348.0,15713.0,129426.0,17348.0,15713.0,129426.0,17348.0,15713.0,129426.0,17348.0,15713.0,129426.0,13602.0,19369.0,125260.0,13602.0,19369.0,125260.0,13602.0,19369.0,125260.0,13602.0,19369.0,125260.0,11558.0,21325.0,122792.0,11558.0,21325.0,122792.0,11558.0,21325.0,122792.0,11558.0,21325.0,122792.0,11_110
25470.0,5946.0,142038.0,25470.0,5946.0,142038.0,25470.0,5946.0,142038.0,25470.0,5946.0,142038.0,20462.0,10909.0,136520.0,20462.0,10909.0,136520.0,20462.0,10909.0,136520.0,20462.0,10909.0,136520.0,15824.0,15469.0,131438.0,15824.0,15469.0,131438.0,15824.0,15469.0,131438.0,15824.0,15469.0,131438.0,12040.0,19146.0,127268.0,12040.0,19146.0,127268.0,12040.0,19146.0,127268.0,12040.0,19146.0,127268.0,9906.0,21186.0,124722.0,9906.0,21186.0,124722.0,9906.0,21186.0,124722.0,9906.0,21186.0,124722.0,11_111
28116.0,6124.0,139036.0,28116.0,6124.0,139036.0,28116.0,6124.0,139036.0,28116.0,6124.0,139036.0,22994.0,11166.0,133474.0,22994.0,11166.0,133474.0,22994.0,11166.0,133474.0,22994.0,11166.0,133474.0,18184.0,15877.0,128262.0,18184.0,15877.0,128262.0,18184.0,15877.0,128262.0,18184.0,15877.0,128262.0,14118.0,19828.0,123826.0,14118.0,19828.0,123826.0,14118.0,19828.0,123826.0,14118.0,19828.0,123826.0,11766.0,22062.0,121110.0,11766.0,22062.0,121110.0,11766.0,22062.0,121110.0,11766.0,22062.0,121110.0,11_112
27706.0,6198.0,139298.0,27706.0,6198.0,139298.0,27706.0,6198.0,139298.0,27706.0,6198.0,139298.0,22410.0,11439.0,133512.0,22410.0,11439.0,133512.0,22410.0,11439.0,133512.0,22410.0,11439.0,133512.0,17414.0,16365.0,128056.0,17414.0,16365.0,128056.0,17414.0,16365.0,128056.0,17414.0,16365.0,128056.0,13334.0,20336.0,123594.0,13334.0,20336.0,123594.0,13334.0,20336.0,123594.0,13334.0,20336.0,123594.0,11224.0,22333.0,121110.0,11224.0,22333.0,121110.0,11224.0,22333.0,121110.0,11224.0,22333.0,121110.0,11_12
27964.0,5990.0,139456.0,27964.0,5990.0,139456.0,27964.0,5990.0,139456.0,27964.0,5990.0,139456.0,22858.0,11043.0,133856.0,22858.0,11043.0,133856.0,22858.0,11043.0,133856.0,22858.0,11043.0,133856.0,18148.0,15686.0,128680.0,18148.0,15686.0,128680.0,18148.0,15686.0,128680.0,18148.0,15686.0,128680.0,14358.0,19389.0,124464.0,14358.0,19389.0,124464.0,14358.0,19389.0,124464.0,14358.0,19389.0,124464.0,12246.0,21401.0,121952.0,12246.0,21401.0,121952.0,12246.0,21401.0,121952.0,12246.0,21401.0,121952.0,11_13
27054.0,6020.0,140306.0,27054.0,6020.0,140306.0,27054.0,6020.0,140306.0,27054.0,6020.0,140306.0,21914.0,11117.0,134652.0,21914.0,11117.0,134652.0,21914.0,11117.0,134652.0,21914.0,11117.0,134652.0,17162.0,15812.0,129414.0,17162.0,15812.0,129414.0,17162.0,15812.0,129414.0,17162.0,15812.0,129414.0,13268.0,19630.0,125072.0,13268.0,19630.0,125072.0,13268.0,19630.0,125072.0,13268.0,19630.0,125072.0,10942.0,21866.0,122326.0,10942.0,21866.0,122326.0,10942.0,21866.0,122326.0,10942.0,21866.0,122326.0,11_14
28368.0,6155.0,138722.0,28368.0,6155.0,138722.0,28368.0,6155.0,138722.0,28368.0,6155.0,138722.0,23100.0,11368.0,132964.0,23100.0,11368.0,132964.0,23100.0,11368.0,132964.0,23100.0,11368.0,132964.0,18254.0,16118.0,127710.0,18254.0,16118.0,127710.0,18254.0,16118.0,127710.0,18254.0,16118.0,127710.0,14256.0,20012.0,123320.0,14256.0,20012.0,123320.0,14256.0,20012.0,123320.0,14256.0,20012.0,123320.0,11930.0,22229.0,120612.0,11930.0,22229.0,120612.0,11930.0,22229.0,120612.0,11930.0,22229.0,120612.0,11_15
28912.0,6276.0,137936.0,28912.0,6276.0,137936.0,28912.0,6276.0,137936.0,28912.0,6276.0,137936.0,23620.0,11498.0,132184.0,23620.0,11498.0,132184.0,23620.0,11498.0,132184.0,23620.0,11498.0,132184.0,18738.0,16277.0,126908.0,18738.0,16277.0,126908.0,18738.0,16277.0,126908.0,18738.0,16277.0,126908.0,14632.0,20267.0,122434.0,14632.0,20267.0,122434.0,14632.0,20267.0,122434.0,14632.0,20267.0,122434.0,12236.0,22553.0,119658.0,12236.0,22553.0,119658.0,12236.0,22553.0,119658.0,12236.0,22553.0,119658.0,11_16
22692.0,4919.0,146870.0,22692.0,4919.0,146870.0,22692.0,4919.0,146870.0,22692.0,4919.0,146870.0,18614.0,8972.0,142242.0,18614.0,8972.0,142242.0,18614.0,8972.0,142242.0,18614.0,8972.0,142242.0,14806.0,12745.0,137904.0,14806.0,12745.0,137904.0,14806.0,12745.0,137904.0,14806.0,12745.0,137904.0,11618.0,15887.0,134208.0,11618.0,15887.0,134208.0,11618.0,15887.0,134208.0,11618.0,15887.0,134208.0,9802.0,17640.0,131918.0,9802.0,17640.0,131918.0,9802.0,17640.0,131918.0,9802.0,17640.0,131918.0,11_17
28210.0,6274.0,138642.0,28210.0,6274.0,138642.0,28210.0,6274.0,138642.0,28210.0,6274.0,138642.0,22828.0,11589.0,132794.0,22828.0,11589.0,132794.0,22828.0,11589.0,132794.0,22828.0,11589.0,132794.0,17842.0,16489.0,127380.0,17842.0,16489.0,127380.0,17842.0,16489.0,127380.0,17842.0,16489.0,127380.0,13838.0,20385.0,122992.0,13838.0,20385.0,122992.0,13838.0,20385.0,122992.0,13838.0,20385.0,122992.0,11550.0,22583.0,120284.0,11550.0,22583.0,120284.0,11550.0,22583.0,120284.0,11550.0,22583.0,120284.0,11_18
26054.0,5780.0,141786.0,26054.0,5780.0,141786.0,26054.0,5780.0,141786.0,26054.0,5780.0,141786.0,21108.0,10685.0,136322.0,21108.0,10685.0,136322.0,21108.0,10685.0,136322.0,21108.0,10685.0,136322.0,16556.0,15179.0,131286.0,16556.0,15179.0,131286.0,16556.0,15179.0,131286.0,16556.0,15179.0,131286.0,12732.0,18954.0,126960.0,12732.0,18954.0,126960.0,12732.0,18954.0,126960.0,12732.0,18954.0,126960.0,10604.0,21035.0,124326.0,10604.0,21035.0,124326.0,10604.0,21035.0,124326.0,10604.0,21035.0,124326.0,11_19
34984.0,5615.0,133186.0,34984.0,5615.0,133186.0,34984.0,5615.0,133186.0,34984.0,5615.0,133186.0,29738.0,10804.0,127454.0,29738.0,10804.0,127454.0,29738.0,10804.0,127454.0,29738.0,10804.0,127454.0,24834.0,15618.0,122130.0,24834.0,15618.0,122130.0,24834.0,15618.0,122130.0,24834.0,15618.0,122130.0,20440.0,19904.0,117352.0,20440.0,19904.0,117352.0,20440.0,19904.0,117352.0,20440.0,19904.0,117352.0,17346.0,22882.0,113890.0,17346.0,22882.0,113890.0,17346.0,22882.0,113890.0,17346.0,22882.0,113890.0,11_20
35386.0,6000.0,132014.0,35386.0,6000.0,132014.0,35386.0,6000.0,132014.0,35386.0,6000.0,132014.0,29834.0,11455.0,126056.0,29834.0,11455.0,126056.0,29834.0,11455.0,126056.0,29834.0,11455.0,126056.0,24616.0,16560.0,120464.0,24616.0,16560.0,120464.0,24616.0,16560.0,120464.0,24616.0,16560.0,120464.0,20150.0,20900.0,115650.0,20150.0,20900.0,115650.0,20150.0,20900.0,115650.0,20150.0,20900.0,115650.0,17124.0,23812.0,112252.0,17124.0,23812.0,112252.0,17124.0,23812.0,112252.0,17124.0,23812.0,112252.0,11_21
28162.0,4905.0,141428.0,28162.0,4905.0,141428.0,28162.0,4905.0,141428.0,28162.0,4905.0,141428.0,23626.0,9394.0,136386.0,23626.0,9394.0,136386.0,23626.0,9394.0,136386.0,23626.0,9394.0,136386.0,19486.0,13452.0,131810.0,19486.0,13452.0,131810.0,19486.0,13452.0,131810.0,19486.0,13452.0,131810.0,15908.0,16926.0,127840.0,15908.0,16926.0,127840.0,15908.0,16926.0,127840.0,15908.0,16926.0,127840.0,13448.0,19267.0,125018.0,13448.0,19267.0,125018.0,13448.0,19267.0,125018.0,13448.0,19267.0,125018.0,11_210
28634.0,4968.0,140830.0,28634.0,4968.0,140830.0,28634.0,4968.0,140830.0,28634.0,4968.0,140830.0,23968.0,9581.0,135670.0,23968.0,9581.0,135670.0,23968.0,9581.0,135670.0,23968.0,9581.0,135670.0,19614.0,13873.0,130840.0,19614.0,13873.0,130840.0,19614.0,13873.0,130840.0,19614.0,13873.0,130840.0,15738.0,17684.0,126494.0,15738.0,17684.0,126494.0,15738.0,17684.0,126494.0,15738.0,17684.0,126494.0,12914.0,20438.0,123210.0,12914.0,20438.0,123210.0,12914.0,20438.0,123210.0,12914.0,20438.0,123210.0,11_211
25848.0,4436.0,144680.0,25848.0,4436.0,144680.0,25848.0,4436.0,144680.0,25848.0,4436.0,144680.0,21676.0,8572.0,139980.0,21676.0,8572.0,139980.0,21676.0,8572.0,139980.0,21676.0,8572.0,139980.0,17860.0,12339.0,135662.0,17860.0,12339.0,135662.0,17860.0,12339.0,135662.0,17860.0,12339.0,135662.0,14618.0,15533.0,131916.0,14618.0,15533.0,131916.0,14618.0,15533.0,131916.0,14618.0,15533.0,131916.0,12320.0,17782.0,129116.0,12320.0,17782.0,129116.0,12320.0,17782.0,129116.0,12320.0,17782.0,129116.0,11_212
37434.0,6797.0,128372.0,37434.0,6797.0,128372.0,37434.0,6797.0,128372.0,37434.0,6797.0,128372.0,31230.0,12916.0,121738.0,31230.0,12916.0,121738.0,31230.0,12916.0,121738.0,31230.0,12916.0,121738.0,25570.0,18424.0,115782.0,25570.0,18424.0,115782.0,25570.0,18424.0,115782.0,25570.0,18424.0,115782.0,20980.0,22840.0,110940.0,20980.0,22840.0,110940.0,20980.0,22840.0,110940.0,20980.0,22840.0,110940.0,18042.0,25588.0,107782.0,18042.0,25588.0,107782.0,18042.0,25588.0,107782.0,18042.0,25588.0,107782.0,11_213
35036.0,5940.0,132484.0,35036.0,5940.0,132484.0,35036.0,5940.0,132484.0,35036.0,5940.0,132484.0,29650.0,11241.0,126668.0,29650.0,11241.0,126668.0,29650.0,11241.0,126668.0,29650.0,11241.0,126668.0,24726.0,16049.0,121376.0,24726.0,16049.0,121376.0,24726.0,16049.0,121376.0,24726.0,16049.0,121376.0,20480.0,20171.0,116778.0,20480.0,20171.0,116778.0,20480.0,20171.0,116778.0,20480.0,20171.0,116778.0,17518.0,22994.0,113494.0,17518.0,22994.0,113494.0,17518.0,22994.0,113494.0,17518.0,22994.0,113494.0,11_22
33874.0,5895.0,133736.0,33874.0,5895.0,133736.0,33874.0,5895.0,133736.0,33874.0,5895.0,133736.0,28524.0,11187.0,127902.0,28524.0,11187.0,127902.0,28524.0,11187.0,127902.0,28524.0,11187.0,127902.0,23552.0,16081.0,122486.0,23552.0,16081.0,122486.0,23552.0,16081.0,122486.0,23552.0,16081.0,122486.0,19146.0,20411.0,117632.0,19146.0,20411.0,117632.0,19146.0,20411.0,117632.0,19146.0,20411.0,117632.0,16090.0,23396.0,114118.0,16090.0,23396.0,114118.0,16090.0,23396.0,114118.0,16090.0,23396.0,114118.0,11_23
31524.0,5707.0,136462.0,31524.0,5707.0,136462.0,31524.0,5707.0,136462.0,31524.0,5707.0,136462.0,26224.0,10941.0,130694.0,26224.0,10941.0,130694.0,26224.0,10941.0,130694.0,26224.0,10941.0,130694.0,21252.0,15830.0,125288.0,21252.0,15830.0,125288.0,21252.0,15830.0,125288.0,21252.0,15830.0,125288.0,17006.0,19992.0,120610.0,17006.0,19992.0,120610.0,17006.0,19992.0,120610.0,17006.0,19992.0,120610.0,14208.0,22698.0,117396.0,14208.0,22698.0,117396.0,14208.0,22698.0,117396.0,14208.0,22698.0,117396.0,11_24
31538.0,5630.0,136602.0,31538.0,5630.0,136602.0,31538.0,5630.0,136602.0,31538.0,5630.0,136602.0,26294.0,10802.0,130902.0,26294.0,10802.0,130902.0,26294.0,10802.0,130902.0,26294.0,10802.0,130902.0,21508.0,15486.0,125720.0,21508.0,15486.0,125720.0,21508.0,15486.0,125720.0,21508.0,15486.0,125720.0,17488.0,19373.0,121366.0,17488.0,19373.0,121366.0,17488.0,19373.0,121366.0,17488.0,19373.0,121366.0,14724.0,21996.0,118284.0,14724.0,21996.0,118284.0,14724.0,21996.0,118284.0,14724.0,21996.0,118284.0,11_25
29438.0,5156.0,139650.0,29438.0,5156.0,139650.0,29438.0,5156.0,139650.0,29438.0,5156.0,139650.0,24636.0,9904.0,134356.0,24636.0,9904.0,134356.0,24636.0,9904.0,134356.0,24636.0,9904.0,134356.0,20278.0,14162.0,129598.0,20278.0,14162.0,129598.0,20278.0,14162.0,129598.0,20278.0,14162.0,129598.0,16560.0,17774.0,125492.0,16560.0,17774.0,125492.0,16560.0,17774.0,125492.0,16560.0,17774.0,125492.0,14136.0,20087.0,122690.0,14136.0,20087.0,122690.0,14136.0,20087.0,122690.0,14136.0,20087.0,122690.0,11_26
31550.0,5664.0,136522.0,31550.0,5664.0,136522.0,31550.0,5664.0,136522.0,31550.0,5664.0,136522.0,26352.0,10810.0,130828.0,26352.0,10810.0,130828.0,26352.0,10810.0,130828.0,26352.0,10810.0,130828.0,21526.0,15565.0,125544.0,21526.0,15565.0,125544.0,21526.0,15565.0,125544.0,21526.0,15565.0,125544.0,17424.0,19590.0,120996.0,17424.0,19590.0,120996.0,17424.0,19590.0,120996.0,17424.0,19590.0,120996.0,14716.0,22217.0,117850.0,14716.0,22217.0,117850.0,14716.0,22217.0,117850.0,14716.0,22217.0,117850.0,11_27
32290.0,5936.0,135238.0,32290.0,5936.0,135238.0,32290.0,5936.0,135238.0,32290.0,5936.0,135238.0,26876.0,11283.0,129358.0,26876.0,11283.0,129358.0,26876.0,11283.0,129358.0,26876.0,11283.0,129358.0,21834.0,16226.0,123914.0,21834.0,16226.0,123914.0,21834.0,16226.0,123914.0,21834.0,16226.0,123914.0,17482.0,20456.0,119206.0,17482.0,20456.0,119206.0,17482.0,20456.0,119206.0,17482.0,20456.0,119206.0,14732.0,23080.0,116108.0,14732.0,23080.0,116108.0,14732.0,23080.0,116108.0,14732.0,23080.0,116108.0,11_28
33144.0,5853.0,134550.0,33144.0,5853.0,134550.0,33144.0,5853.0,134550.0,33144.0,5853.0,134550.0,27770.0,11194.0,128642.0,27770.0,11194.0,128642.0,27770.0,11194.0,128642.0,27770.0,11194.0,128642.0,22754.0,16158.0,123130.0,22754.0,16158.0,123130.0,22754.0,16158.0,123130.0,22754.0,16158.0,123130.0,18440.0,20395.0,118370.0,18440.0,20395.0,118370.0,18440.0,20395.0,118370.0,18440.0,20395.0,118370.0,15612.0,23131.0,115126.0,15612.0,23131.0,115126.0,15612.0,23131.0,115126.0,15612.0,23131.0,115126.0,11_29
29346.0,5834.0,138386.0,29346.0,5834.0,138386.0,29346.0,5834.0,138386.0,29346.0,5834.0,138386.0,24410.0,10736.0,132918.0,24410.0,10736.0,132918.0,24410.0,10736.0,132918.0,24410.0,10736.0,132918.0,19886.0,15212.0,127890.0,19886.0,15212.0,127890.0,19886.0,15212.0,127890.0,19886.0,15212.0,127890.0,16104.0,18937.0,123622.0,16104.0,18937.0,123622.0,16104.0,18937.0,123622.0,16104.0,18937.0,123622.0,13766.0,21202.0,120830.0,13766.0,21202.0,120830.0,13766.0,21202.0,120830.0,13766.0,21202.0,120830.0,11_30
31536.0,6610.0,134644.0,31536.0,6610.0,134644.0,31536.0,6610.0,134644.0,31536.0,6610.0,134644.0,25886.0,12204.0,128506.0,25886.0,12204.0,128506.0,25886.0,12204.0,128506.0,25886.0,12204.0,128506.0,20714.0,17297.0,122892.0,20714.0,17297.0,122892.0,20714.0,17297.0,122892.0,20714.0,17297.0,122892.0,16482.0,21436.0,118246.0,16482.0,21436.0,118246.0,16482.0,21436.0,118246.0,16482.0,21436.0,118246.0,13970.0,23856.0,115318.0,13970.0,23856.0,115318.0,13970.0,23856.0,115318.0,13970.0,23856.0,115318.0,11_31
25648.0,5683.0,142386.0,25648.0,5683.0,142386.0,25648.0,5683.0,142386.0,25648.0,5683.0,142386.0,20792.0,10472.0,137064.0,20792.0,10472.0,137064.0,20792.0,10472.0,137064.0,20792.0,10472.0,137064.0,16200.0,14967.0,132066.0,16200.0,14967.0,132066.0,16200.0,14967.0,132066.0,16200.0,14967.0,132066.0,12366.0,18668.0,127898.0,12366.0,18668.0,127898.0,12366.0,18668.0,127898.0,12366.0,18668.0,127898.0,9988.0,20922.0,125168.0,9988.0,20922.0,125168.0,9988.0,20922.0,125168.0,9988.0,20922.0,125168.0,11_310
24722.0,5002.0,144674.0,24722.0,5002.0,144674.0,24722.0,5002.0,144674.0,24722.0,5002.0,144674.0,20406.0,9251.0,139892.0,20406.0,9251.0,139892.0,20406.0,9251.0,139892.0,20406.0,9251.0,139892.0,16370.0,13214.0,135402.0,16370.0,13214.0,135402.0,16370.0,13214.0,135402.0,16370.0,13214.0,135402.0,12830.0,16682.0,131406.0,12830.0,16682.0,131406.0,12830.0,16682.0,131406.0,12830.0,16682.0,131406.0,10484.0,18969.0,128578.0,10484.0,18969.0,128578.0,10484.0,18969.0,128578.0,10484.0,18969.0,128578.0,11_311
27682.0,6030.0,139658.0,27682.0,6030.0,139658.0,27682.0,6030.0,139658.0,27682.0,6030.0,139658.0,22544.0,11130.0,133996.0,22544.0,11130.0,133996.0,22544.0,11130.0,133996.0,22544.0,11130.0,133996.0,17776.0,15828.0,128768.0,17776.0,15828.0,128768.0,17776.0,15828.0,128768.0,17776.0,15828.0,128768.0,13656.0,19873.0,124198.0,13656.0,19873.0,124198.0,13656.0,19873.0,124198.0,13656.0,19873.0,124198.0,11176.0,22269.0,121286.0,11176.0,22269.0,121286.0,11176.0,22269.0,121286.0,11176.0,22269.0,121286.0,11_312
33070.0,6702.0,132926.0,33070.0,6702.0,132926.0,33070.0,6702.0,132926.0,33070.0,6702.0,132926.0,27320.0,12374.0,126732.0,27320.0,12374.0,126732.0,27320.0,12374.0,126732.0,27320.0,12374.0,126732.0,21972.0,17620.0,120988.0,21972.0,17620.0,120988.0,21972.0,17620.0,120988.0,21972.0,17620.0,120988.0,17516.0,21958.0,116168.0,17516.0,21958.0,116168.0,17516.0,21958.0,116168.0,17516.0,21958.0,116168.0,14938.0,24420.0,113222.0,14938.0,24420.0,113222.0,14938.0,24420.0,113222.0,14938.0,24420.0,113222.0,11_32
29318.0,5992.0,138098.0,29318.0,5992.0,138098.0,29318.0,5992.0,138098.0,29318.0,5992.0,138098.0,24158.0,11088.0,132466.0,24158.0,11088.0,132466.0,24158.0,11088.0,132466.0,24158.0,11088.0,132466.0,19348.0,15823.0,127206.0,19348.0,15823.0,127206.0,19348.0,15823.0,127206.0,19348.0,15823.0,127206.0,15296.0,19789.0,122726.0,15296.0,19789.0,122726.0,15296.0,19789.0,122726.0,15296.0,19789.0,122726.0,12780.0,22212.0,119796.0,12780.0,22212.0,119796.0,12780.0,22212.0,119796.0,12780.0,22212.0,119796.0,11_33
29072.0,6118.0,138092.0,29072.0,6118.0,138092.0,29072.0,6118.0,138092.0,29072.0,6118.0,138092.0,23806.0,11341.0,132312.0,23806.0,11341.0,132312.0,23806.0,11341.0,132312.0,23806.0,11341.0,132312.0,18922.0,16154.0,126970.0,18922.0,16154.0,126970.0,18922.0,16154.0,126970.0,18922.0,16154.0,126970.0,14788.0,20185.0,122442.0,14788.0,20185.0,122442.0,14788.0,20185.0,122442.0,14788.0,20185.0,122442.0,12242.0,22605.0,119548.0,12242.0,22605.0,119548.0,12242.0,22605.0,119548.0,12242.0,22605.0,119548.0,11_34
26080.0,5749.0,141822.0,26080.0,5749.0,141822.0,26080.0,5749.0,141822.0,26080.0,5749.0,141822.0,21118.0,10628.0,136426.0,21118.0,10628.0,136426.0,21118.0,10628.0,136426.0,21118.0,10628.0,136426.0,16496.0,15148.0,131408.0,16496.0,15148.0,131408.0,16496.0,15148.0,131408.0,16496.0,15148.0,131408.0,12526.0,19019.0,127036.0,12526.0,19019.0,127036.0,12526.0,19019.0,127036.0,12526.0,19019.0,127036.0,10192.0,21253.0,124302.0,10192.0,21253.0,124302.0,10192.0,21253.0,124302.0,10192.0,21253.0,124302.0,11_35
34060.0,7308.0,130724.0,34060.0,7308.0,130724.0,34060.0,7308.0,130724.0,34060.0,7308.0,130724.0,27996.0,13307.0,124190.0,27996.0,13307.0,124190.0,27996.0,13307.0,124190.0,27996.0,13307.0,124190.0,22412.0,18806.0,118176.0,22412.0,18806.0,118176.0,22412.0,18806.0,118176.0,22412.0,18806.0,118176.0,17852.0,23280.0,113188.0,17852.0,23280.0,113188.0,17852.0,23280.0,113188.0,17852.0,23280.0,113188.0,15230.0,25808.0,110154.0,15230.0,25808.0,110154.0,15230.0,25808.0,110154.0,15230.0,25808.0,110154.0,11_36
26318.0,5864.0,141354.0,26318.0,5864.0,141354.0,26318.0,5864.0,141354.0,26318.0,5864.0,141354.0,21352.0,10793.0,135862.0,21352.0,10793.0,135862.0,21352.0,10793.0,135862.0,21352.0,10793.0,135862.0,16794.0,15300.0,130806.0,16794.0,15300.0,130806.0,16794.0,15300.0,130806.0,16794.0,15300.0,130806.0,13106.0,18933.0,126628.0,13106.0,18933.0,126628.0,13106.0,18933.0,126628.0,13106.0,18933.0,126628.0,10988.0,20997.0,124018.0,10988.0,20997.0,124018.0,10988.0,20997.0,124018.0,10988.0,20997.0,124018.0,11_37
29352.0,6017.0,138014.0,29352.0,6017.0,138014.0,29352.0,6017.0,138014.0,29352.0,6017.0,138014.0,24282.0,11024.0,132470.0,24282.0,11024.0,132470.0,24282.0,11024.0,132470.0,24282.0,11024.0,132470.0,19562.0,15662.0,127314.0,19562.0,15662.0,127314.0,19562.0,15662.0,127314.0,19562.0,15662.0,127314.0,15536.0,19604.0,122856.0,15536.0,19604.0,122856.0,15536.0,19604.0,122856.0,15536.0,19604.0,122856.0,13070.0,21994.0,119942.0,13070.0,21994.0,119942.0,13070.0,21994.0,119942.0,13070.0,21994.0,119942.0,11_38
22486.0,4975.0,146964.0,22486.0,4975.0,146964.0,22486.0,4975.0,146964.0,22486.0,4975.0,146964.0,18204.0,9196.0,142204.0,18204.0,9196.0,142204.0,18204.0,9196.0,142204.0,18204.0,9196.0,142204.0,14260.0,13066.0,137808.0,14260.0,13066.0,137808.0,14260.0,13066.0,137808.0,14260.0,13066.0,137808.0,10924.0,16325.0,134026.0,10924.0,16325.0,134026.0,10924.0,16325.0,134026.0,10924.0,16325.0,134026.0,8914.0,18271.0,131544.0,8914.0,18271.0,131544.0,8914.0,18271.0,131544.0,8914.0,18271.0,131544.0,11_39
29652.0,6143.0,137462.0,29652.0,6143.0,137462.0,29652.0,6143.0,137462.0,29652.0,6143.0,137462.0,24486.0,11266.0,131782.0,24486.0,11266.0,131782.0,24486.0,11266.0,131782.0,24486.0,11266.0,131782.0,19742.0,15947.0,126564.0,19742.0,15947.0,126564.0,19742.0,15947.0,126564.0,19742.0,15947.0,126564.0,15726.0,19886.0,122102.0,15726.0,19886.0,122102.0,15726.0,19886.0,122102.0,15726.0,19886.0,122102.0,13418.0,22107.0,119368.0,13418.0,22107.0,119368.0,13418.0,22107.0,119368.0,13418.0,22107.0,119368.0,11_40
32322.0,7063.0,132952.0,32322.0,7063.0,132952.0,32322.0,7063.0,132952.0,32322.0,7063.0,132952.0,26444.0,12881.0,126594.0,26444.0,12881.0,126594.0,26444.0,12881.0,126594.0,26444.0,12881.0,126594.0,21108.0,18142.0,120808.0,21108.0,18142.0,120808.0,21108.0,18142.0,120808.0,21108.0,18142.0,120808.0,16868.0,22284.0,116164.0,16868.0,22284.0,116164.0,16868.0,22284.0,116164.0,16868.0,22284.0,116164.0,14430.0,24634.0,113302.0,14430.0,24634.0,113302.0,14430.0,24634.0,113302.0,14430.0,24634.0,113302.0,11_41
29950.0,6766.0,135918.0,29950.0,6766.0,135918.0,29950.0,6766.0,135918.0,29950.0,6766.0,135918.0,24396.0,12279.0,129846.0,24396.0,12279.0,129846.0,24396.0,12279.0,129846.0,24396.0,12279.0,129846.0,19208.0,17418.0,124156.0,19208.0,17418.0,124156.0,19208.0,17418.0,124156.0,19208.0,17418.0,124156.0,14920.0,21648.0,119384.0,14920.0,21648.0,119384.0,14920.0,21648.0,119384.0,14920.0,21648.0,119384.0,12544.0,23965.0,116526.0,12544.0,23965.0,116526.0,12544.0,23965.0,116526.0,12544.0,23965.0,116526.0,11_410
25488.0,5551.0,142810.0,25488.0,5551.0,142810.0,25488.0,5551.0,142810.0,25488.0,5551.0,142810.0,20702.0,10264.0,137570.0,20702.0,10264.0,137570.0,20702.0,10264.0,137570.0,20702.0,10264.0,137570.0,16222.0,14657.0,132664.0,16222.0,14657.0,132664.0,16222.0,14657.0,132664.0,16222.0,14657.0,132664.0,12462.0,18333.0,128472.0,12462.0,18333.0,128472.0,12462.0,18333.0,128472.0,12462.0,18333.0,128472.0,10266.0,20450.0,125834.0,10266.0,20450.0,125834.0,10266.0,20450.0,125834.0,10266.0,20450.0,125834.0,11_411
32220.0,6473.0,134234.0,32220.0,6473.0,134234.0,32220.0,6473.0,134234.0,32220.0,6473.0,134234.0,26820.0,11823.0,128334.0,26820.0,11823.0,128334.0,26820.0,11823.0,128334.0,26820.0,11823.0,128334.0,21724.0,16859.0,122758.0,21724.0,16859.0,122758.0,21724.0,16859.0,122758.0,21724.0,16859.0,122758.0,17302.0,21208.0,117882.0,17302.0,21208.0,117882.0,17302.0,21208.0,117882.0,17302.0,21208.0,117882.0,14488.0,23936.0,114640.0,14488.0,23936.0,114640.0,14488.0,23936.0,114640.0,14488.0,23936.0,114640.0,11_42
26300.0,5772.0,141556.0,26300.0,5772.0,141556.0,26300.0,5772.0,141556.0,26300.0,5772.0,141556.0,21472.0,10559.0,136210.0,21472.0,10559.0,136210.0,21472.0,10559.0,136210.0,21472.0,10559.0,136210.0,16942.0,15028.0,131202.0,16942.0,15028.0,131202.0,16942.0,15028.0,131202.0,16942.0,15028.0,131202.0,13226.0,18654.0,127066.0,13226.0,18654.0,127066.0,13226.0,18654.0,127066.0,13226.0,18654.0,127066.0,11118.0,20656.0,124570.0,11118.0,20656.0,124570.0,11118.0,20656.0,124570.0,11118.0,20656.0,124570.0,11_43
