-11.8329079745	3.48926436941	11.7588571384	5.12106373407	2.23029196813	0.0883631090254	-2.33531031603	-6.38531237621	4.77250213776	-0.426249894241	7.97817351583	2.23198212434	-0.712559793833	0.730531316003	8.24993585736	69
-10.5899957467	3.26835226088	12.3232711246	5.20627099592	-0.120712360091	-2.2505244047	-1.18517896523	-3.21237638296	3.12234467684	-0.224756540007	8.53814558147	1.34310950281	-1.47244802737	-0.64035109183	7.01986433021	69
-11.7982234554	8.45124684945	-13.0782250853	7.98723992525	-13.4376212498	13.1796298332	0.168210528114	-6.22766963349	6.10185110147	-5.09305238629	-11.7406090527	-7.91979813103	-3.28834236931	-6.67751067069	4.29909106739	70
0.628572735609	3.60767791327	0.771018600768	-1.88980256102	11.6098314309	-2.83149474265	-4.51036508894	1.19984316631	-6.15022671107	2.65192785547	7.13397728	-2.95000566128	2.57379589417	-5.23101765694	7.34632477751	83
-1.77695582201	5.80021228342	-0.563591874709	-1.54323289684	11.6922855626	-3.03881811516	-5.42380645058	1.04664216333	-7.64141160918	4.89868321572	6.28297926979	-3.80789061924	-0.578082493226	-4.07163534143	7.17650158478	83
14.334863063	11.9930693063	5.75451043823	3.72937501454	-6.28056365618	-16.4188872582	-3.35574127437	-7.91693299768	0.684862331788	-3.09558256138	-14.6380484239	-12.3913105596	3.13961721444	6.30467779485	-6.82236826502	86
14.4519508627	9.20026166919	5.74364664054	4.01047186612	-6.83151181099	-13.8696335676	-4.74340594389	-7.39272543333	0.210041693492	-1.26612691508	-13.4468506179	-9.84869717726	3.97403618822	7.78916765573	-6.43760197979	86
4.77871893624	-1.469020586	2.54931954446	-7.85176996009	1.24809954482	-2.01944652711	-6.57610056121	-7.16148832988	-1.68870357823	-7.54099386219	-3.48635906373	1.41636984305	-3.67525769241	-3.18271281525	-3.14838137576	87
7.52345692235	-1.9892427382	3.91268057758	-8.81667481103	1.15314220387	-1.74150552896	-3.55567742972	-6.37967315066	-0.890076834003	-6.35977573914	-6.65279159185	-0.203188173581	-2.98628322784	-5.48442266526	-3.63573877231	87
8.36514291212	-2.05037440281	2.98941426566	-8.87228688532	1.36907093175	-2.54785636158	-4.98749177813	-5.30685816346	-1.06526033954	-6.85951081156	-6.09439637401	-0.362562087466	-3.7992721044	-2.31357416484	-3.55531566107	87
5.88215390903	5.15059574156	1.20862334115	6.82700741684	1.00826924616	-1.10361075359	3.06031383919	1.8683388772	3.24187420538	-0.188595927948	-1.79039416781	-4.11999260636	5.86467734892	-1.66416022687	-1.24809214307	88
7.25309002111	5.98388546068	0.672909156903	7.50444540184	-0.92964863733	-0.615429783957	2.82915564211	3.80282713939	5.62741760122	-0.199614565745	-4.48076529571	-5.78583924569	5.62906807033	-2.31616384096	-1.04868377255	88
5.9608569847	7.38705880813	2.70846114844	8.3292750717	-0.915829735133	-1.94543721173	2.857319644	2.62745020538	3.07040360639	1.36606392107	-3.95449109721	-5.37323007845	8.78279048852	-2.15874312223	0.368357235199	88
4.64436542418	-6.28848498629	1.80425096277	-4.43716434942	4.75832350018	-0.135235386103	-2.41259169575	-3.22419339454	-0.306664719082	1.75437994604	-3.42498495588	1.14766352578	0.0388950698345	-6.03217524593	-0.933203223746	89
5.70476936987	-5.69052114933	0.897247183734	-2.01604820455	4.36115421299	-1.55738757402	-0.668018223416	-2.26270468515	1.16702715942	0.492789553509	-5.99192168421	1.61818970213	0.501084483999	-6.74683174336	1.89288487588	89
0.52497306032	4.83073451847	-0.867311343741	-0.932113244592	11.0237800425	-2.61326901569	-5.40453610726	2.42799823553	-7.17471349244	4.04368623048	5.47518977677	-3.78587751083	4.82188121558	-3.74828020376	4.38835364513	83
4.41605236906	-5.46973980212	-0.483906139611	-1.79805927697	4.29763645166	-0.601481442796	-2.51962008053	-2.78875329936	-0.408896794965	-0.04517126165	-4.53066231776	1.92414777199	0.705284398851	-8.24715537305	0.204413833679	89
-3.24911731752	6.74966238281	1.55180119817	-2.09562416738	6.38052882972	-5.07366580079	-1.16646609372	2.23100213912	7.22928392935	-7.01167659568	-6.97004123542	-0.951721896293	9.31421362083	1.17571811976	-5.80116348953	90
-0.540551332478	5.55207395372	0.988004805721	-1.32780763097	5.96425006744	-6.4290655573	-1.59159279515	2.24802828184	5.89454555891	-8.16314696267	-6.59446936812	0.651928103692	9.21874722136	1.36072439754	-6.84069388095	90
-2.00513126613	6.07919786214	1.25892520015	0.258472919004	7.03419802812	-7.27001535104	-2.97441532322	3.85911517349	7.85862927152	-7.17039723686	-8.21548223712	-0.704869502486	10.2537815488	1.92682878423	-6.01920567239	90
2.68597417757	6.56004470873	-18.5642726116	-3.19790926564	3.04501715508	-4.02426314781	-4.465622292	4.24706806919	-7.14537864579	-0.242860193623	-5.00180471194	3.8630240312	4.44903698003	0.583278474356	6.82205518816	91
1.99382603902	4.29479920099	-21.0612333084	-2.60873399804	3.48792558825	-3.30685850587	-4.50565481609	4.84941346998	-9.06751413476	-0.38935470637	-5.12942836262	1.29819350754	6.00621277364	0.775401306195	7.3936552021	91
3.17601530512	5.84686368865	-17.7790495683	-3.96539877558	3.80009664995	-3.64585751864	-4.41356116494	3.0797795058	-8.65200838299	-1.27928851802	-4.45069297648	1.76410275398	2.92534003993	0.734729887925	8.57747589419	91
-2.14738421915	3.77937869111	0.666668045732	-2.97819397005	-4.49662208169	-3.20475298557	-3.7764729103	1.54020604704	-8.01070756724	6.8799643033	0.522823396805	-2.88022764452	7.88943361705	-0.137397272451	3.56941002655	92
-1.07795125714	3.26497930433	0.957621057252	-2.12340102291	-4.05867339177	-2.24176278953	-4.3335330476	0.801308667678	-5.29326299666	8.38274103106	-1.90509786989	-3.96376247686	6.84529015877	-1.5221133341	2.36192515169	92
-0.561971105492	3.75970467324	0.0271192513199	-1.58151406122	-4.69904814691	-1.22984490387	-1.85116320239	2.1648173541	-8.8100819015	7.22556309655	-0.285463732388	-1.54436774338	7.36763053413	-1.48014978781	4.32178901204	92
9.2880433683	-3.70445877886	6.2096337517	-1.30999690617	-0.180466320471	-5.75770191637	-8.23181041491	3.33190534465	4.0510902352	8.85040928802	3.53369417071	7.67311420956	2.32215932963	-6.26456071315	-2.24128979297	84
2.3763755946	-4.96891380319	6.14824059326	8.5276502102	-0.401695344988	4.37290243301	2.3115948978	-4.70985773965	-2.48365730453	-1.74120725917	-0.198575187421	-4.32324940141	-6.30998364414	3.17922498731	5.0976704003	93
2.66791785868	-6.35078423185	6.31012831959	12.595968788	-0.133279126468	3.02590092266	3.55916706719	-6.14669154936	-5.793319874	-0.770146750767	-0.996401131166	-4.08989602666	-5.75007706906	2.76994775664	7.04114745515	93
2.82700849335	-6.3052516001	6.86723735336	11.136777703	0.0962177342483	4.85376290074	1.00828372584	-4.74780257305	-3.70751169664	-1.66592034587	-0.904731552547	-3.13357720113	-7.14273507672	3.61627754057	8.10867026326	93
5.14445325173	27.6950330982	0.677121388756	8.49352217083	10.9115529495	-12.3499843179	-2.86384749708	-0.521351635715	-3.75018127612	0.185714899775	-4.31623943429	-1.21798252818	3.41748640623	-3.89376477958	3.98422155744	94
6.84223318303	30.45104349	0.60959088108	10.5526732568	10.6584086974	-11.6560659393	-1.00118659885	-1.44872442595	-5.42649990054	1.90346548408	-4.32990743226	-0.515774375852	3.64073850443	-4.44870720197	4.40255493164	94
4.56676531602	27.4084059442	-1.96543048021	10.4097406962	11.65771761	-11.5022045209	-0.267745861249	-1.43780136244	-4.30663606411	1.94246996267	-3.42504111781	-2.72314292278	3.33382560006	-3.40685541469	2.64251661047	94
1.1354771448	-7.59235431798	1.43085788815	-9.98384605305	-3.45444104395	6.74750365547	0.551607300041	-6.33971021923	0.319992030449	0.973650150136	1.79120048819	1.09932792096	-2.45082597577	1.78138270187	3.97843560945	95
0.181871393057	-8.28184031417	0.347976635242	-8.74360282053	-2.56990363055	6.14018876035	0.466537990036	-3.53112814387	-0.133819463057	2.49975890791	3.14159412606	-1.52733235273	-0.986938233556	0.934619909815	2.50376321324	95
0.233493895379	-10.0443894811	0.643112668268	-8.42576814365	-3.99977296323	6.12110372981	0.820266984325	-4.4088542165	0.826907595043	1.65248704783	1.76665655575	-0.0655309089055	-1.6292434658	2.30812871154	4.65617770502	95
1.14981185126	-6.69485134387	8.27693435769	-6.48846730304	5.33991560818	-3.31852932253	-1.39718986833	-5.6496759179	-6.41884703046	4.42447103895	-3.2281091617	5.35656928912	2.09894417527	-4.2068700495	1.98305991312	96
8.80117904571	-6.84881893234	5.51767912287	-1.13679689654	-1.36824884173	-5.25264372521	-9.00817299834	2.5999049565	3.51488510306	6.79476756783	5.50727798239	10.2312446706	1.71765433636	-7.90379250468	-3.61309850688	84
-0.0135595833238	-4.79934746591	9.75598319616	-5.48299475435	6.38407540088	-2.63145234251	-1.43583248037	-6.26630608836	-6.5983272541	4.82362212912	-3.20553187866	7.75971128456	3.4117544562	-2.45667293948	3.37187359313	96
1.0947724662	-4.95441386634	10.0840496376	-5.77599599761	7.89684866431	-5.04532255782	-0.303722661375	-5.46421494627	-8.29588226174	3.74949693568	-2.97521885997	7.1701190902	3.49276667648	-4.17884559583	3.82483601911	96
-4.7335221609	1.95715370244	7.40392784589	3.58773149231	10.9719071336	-3.08400170298	5.00141239518	-6.40416608945	-0.862546362918	-5.38737620093	-7.73765353453	7.68218042473	1.24362347337	3.64126420776	-1.2612273808	97
-3.68717502205	0.291544046431	7.2478927851	2.76808653458	10.2444026848	-2.42721071575	6.29921324144	-8.94614748569	0.504135720347	-5.74724921934	-7.48701140627	8.41956064713	1.6970981431	4.07382383754	-1.51435446709	97
-4.1829292522	1.10730976702	7.247891902	1.28801039824	10.9908064947	-1.96156033201	6.9120547648	-6.66977568639	-1.38875833603	-6.50828761179	-8.05676862181	6.3642257556	1.19000142791	3.57976583096	-2.77532626387	97
0.192895185281	-2.41582515187	13.7744824066	-2.91717924691	7.66404022264	-13.7062133208	-0.881367472421	-16.0980866411	-3.03057262358	4.71431246691	-4.50793368696	3.89933431208	9.77707631548	-1.20986154274	0.504654717239	98
0.0464394019791	-0.725205794903	12.536667605	-2.9771414822	8.104140914	-14.4541878295	1.15731928675	-16.9334164957	-2.39806858913	5.14097186077	-3.99367763787	6.18411567831	9.3584312657	-0.72678801761	3.19848891069	98
0.608886667894	-0.393577013526	14.0923761117	-5.64741834939	10.0936376827	-13.5430869241	-0.515787694334	-15.5753506822	-1.14114477625	3.18786258268	-6.72516612996	6.27851356354	9.48007635578	-1.46121031596	2.35264763606	98
3.68139240107	-1.95256428449	3.16205474302	-7.3099688208	2.38217804162	1.05484981305	-3.1129848999	-8.55755414844	-1.26920943332	-1.66809611222	-0.83122778787	-5.57160741418	-9.34427745307	-3.21559929216	0.771978196701	99
4.07486346925	-2.05388579013	3.10909060064	-7.95801479941	3.90422533231	-0.126064793787	-2.22421605892	-8.47088741278	-0.409370741072	0.858821218845	-0.695380546709	-5.87412414875	-8.49923135696	-4.34957660244	-0.618342128137	99
10.1731493547	-7.87058879346	4.37956500019	-2.35982950756	-1.11947561343	-4.6892151414	-9.61300454545	3.60458198118	2.69737323296	9.35241452225	3.21691622773	9.48584846725	1.15608370685	-7.05794827481	-4.93711773157	84
1.89185806106	-2.62531433747	1.65176586686	-6.99719117795	3.72917267713	0.532266226441	-1.32887725804	-7.03840853915	0.467335867141	1.29118610458	0.721482163936	-5.0683013263	-6.95523416058	-4.75872450591	0.0566743207733	99
-5.51678317588	-5.50846149846	-2.71776428843	0.310734900811	0.846248663071	-7.31078055435	-10.199618767	-7.19412733019	0.392884535704	-7.07794194936	-5.09720095361	2.46125421104	8.97470259257	3.01750182482	0.266494128335	100
-6.35549401595	-6.68299598702	-1.49517138426	0.0244816690516	3.90479144128	-5.26297532394	-7.03033271211	-7.26436468323	-1.71723279013	-6.45319091891	-5.09885762895	1.72069581601	8.0488736076	1.23620231688	-0.0652896628329	100
-5.20166392064	-5.87678532498	-3.03833901252	0.625464258627	2.24667081409	-3.97710491364	-8.90598546307	-7.5148057407	-1.26935549106	-6.01981426607	-3.39346793982	0.773385388552	8.81527364491	0.87796285352	1.33247618317	100
7.69547520546	-2.64213219343	-2.71551594128	-2.17708472975	-3.14138654481	3.19306268002	3.32467279543	-1.70796269295	3.53584953334	-2.71733599016	3.21799169991	4.53223721627	-0.259158032542	3.43527332515	-8.96846830441	101
7.17321066949	-2.98679266804	0.15200641758	-2.98645874229	-3.59091674198	3.21158124373	5.6769215697	-1.40769155773	3.18816344537	-0.842769683621	2.28307736472	4.98724498953	0.562267384101	3.25478137343	-9.53199900687	101
8.03381652388	-2.29260739934	-0.172224924158	-3.68728347454	-3.95375444846	1.5185691172	6.45690086714	-1.779474269	4.53290809229	-1.62411518185	1.5431930866	3.73525773373	1.5716339585	3.1036702801	-8.69760057449	101
-1.15581571838	-5.60523209666	-0.84850221496	3.00918808764	8.96822893931	-1.84192711812	4.20671900572	-4.83378860323	-3.46341518506	-4.36641120096	-0.403306643045	7.83414833872	6.86923147839	-3.22690113532	0.480967653558	102
-3.41708276795	-5.17547342089	0.470634215817	3.12588594887	8.01820320787	0.119361311695	4.56947940499	-5.9378472572	-5.73440883271	-5.30903289583	-2.67445111773	5.05830618343	8.45141410859	-5.02903698229	-0.376454838268	102
-3.33184893686	-4.1082785952	-1.17014366964	3.09715650222	10.7040446648	-0.394736415797	3.41285030943	-4.44828802286	-4.5760585707	-4.22663693649	-1.15868616932	5.99055179187	8.73738218739	-3.33056494483	0.414581149164	102
-6.04551818389	-7.56851809072	-0.230545500561	-1.423597372	9.79452044281	-3.07293765503	-3.53574279365	-4.90628160277	9.70917847488	-1.68217142941	2.43122756879	9.14161374568	-5.95756864029	-1.26961532191	1.08751070906	85
2.93757634784	11.8396476526	-1.03958693129	3.4647503648	2.64528843346	-0.379471092016	-13.4952911127	6.79558070705	-0.0660369803341	-2.83680385283	3.61430264846	-6.46087468726	-9.81472252814	-5.26703540099	-4.1292719566	103
2.36224033026	11.5696123572	-0.337820395239	1.96290507028	2.07671369509	-0.750448355936	-14.0684406713	5.1893001185	-0.362743956349	-4.19624227032	1.71269305825	-6.66856835706	-10.2510283686	-4.5623879057	-5.3211881365	103
2.43107307453	11.2239227724	-1.08111513175	2.38134055614	1.93044834175	-2.85801355394	-14.5052737047	6.85130703223	-0.813250509021	-3.86813573236	3.95030265971	-5.1903553363	-9.1918059277	-3.39024618479	-3.12862654172	103
-5.30094900468	-6.25618962073	-0.552986129226	-0.419406481489	9.29868888319	-0.615071781875	-4.26787494176	-3.94633568202	8.52088369011	-3.37715121972	1.66184102419	8.80649541004	-6.60991966128	-0.664593187279	0.164879247802	85
-5.01406406808	-6.7879627744	-0.447106330214	-0.841684283422	9.4906496435	-3.7960810744	-3.69730062001	-4.88423010676	8.19580053555	-1.25228073819	-0.302877447266	6.95648512997	-6.56327335797	-2.45969199108	1.41707610968	85
17.2093524358	11.8527639959	5.00576391044	3.93247665842	-4.64469172204	-15.3647006466	-3.53245061178	-4.90300217002	0.891507002603	-2.08876695359	-15.9870200482	-9.6824060232	-0.76694140843	7.79914146674	-5.47142144941	86
2.04155081865	-2.03283939648	0.541383993948	-2.57254256846	7.81365722037	4.61020764402	-2.71025008434	-0.224116109374	-7.83931229233	4.17701550409	6.51050939127	3.29822232805	2.09824784696	4.21622780892	-9.11639852076	104
1.13420053105	-1.44947466764	1.0810091127	-2.45214787065	8.14470322938	4.79447018043	-4.12631664541	0.629611772168	-7.2293140297	3.47195958152	7.23320012445	2.36806372993	2.11119255679	2.2633637829	-11.5163433024	104
13.5494720166	8.13414848706	2.79314056302	-11.4757751395	3.27511398631	-13.8398129259	-11.0489306937	-2.36716511897	-0.0454598771805	2.42657320057	-7.71896708594	-2.23273105535	-10.1474524498	-8.61509152503	-5.54716668987	107
11.5042878845	7.83611918906	1.22638307626	-10.6702579561	2.86953471563	-15.8236188388	-10.2047329864	-4.19106252665	0.682213348976	3.48323918398	-9.94636360647	-0.648691968683	-12.0566366013	-7.20257353671	-5.62095427369	107
2.08298807945	-2.21048189739	7.68156892776	8.1948699831	5.03180492515	8.1300004726	8.47802651414	-5.41908533853	2.66974816972	-1.12730677757	1.2300302195	1.29137936242	-0.654729805846	-1.1361881171	-6.33232860797	108
1.76353713688	-4.36200315306	7.74967565942	7.89389277781	6.35159420106	8.56228317282	7.05831516437	-4.70594271782	4.06015280776	0.766484187642	1.09476728322	0.102794113429	0.453207031482	-0.152007659522	-6.29526008726	108
1.1026601497	-4.65300598111	7.91216856771	7.91280904561	6.19665275888	8.61154128007	6.79776089632	-5.30427227346	2.92119078323	-1.4745096981	0.789480456513	1.16786541063	-0.626148945594	-1.45916062383	-7.94660181448	108
9.55674612204	-10.6705166325	-3.39756403679	-2.61005961179	-4.35819831756	4.08820484233	0.173843305938	2.08562366009	-5.18357413262	3.65992871318	-2.53672490112	2.37120645	0.274617953288	-1.22783112724	-3.47107165934	109
10.9060924897	-11.3771913277	-3.87772372567	-2.63285364088	-3.32279254086	4.09743682843	2.14201092661	-0.349914373693	-6.43162911019	2.42079760023	-1.03938574434	2.89382744604	-0.309775185383	0.506623087398	-2.31985750828	109
10.0045779669	-12.6871627237	-4.09605273995	1.28075251772	-5.99407330152	3.83600570335	1.41334332418	1.62138484547	-6.97916562383	2.39156890079	-3.05054864097	2.69032212593	0.592481642125	-1.07027462826	-1.07994047271	109
8.7888604828	5.370177573	-1.18419262099	9.22152593795	0.329352378042	-2.10103746541	-6.29935046527	-2.53889288611	5.31663599885	6.60481802461	5.04661709174	0.468488278047	7.95338484782	-5.19868034902	-0.719746669776	110
7.38171570967	6.47157731389	-2.49607056146	11.2040419329	1.43691848572	-2.89974167642	-4.99246917396	-0.837331741872	4.00249493106	6.59474975186	5.13367774838	-0.460979261098	7.26678704614	-7.57619227675	-1.47380189348	110
-0.247544803016	-2.17833139289	-1.70842063705	-2.18740498247	8.39864272933	3.92303481381	-3.42203592904	-0.434364276821	-6.48799948147	4.66333869451	5.97492618074	2.42246501276	0.338922691308	1.23853423028	-11.4530378681	104
9.76832166317	5.38250746241	-2.13855420836	10.6142517293	1.0122499024	-2.10685024408	-7.39550163368	-1.61771397157	3.45482172778	6.85638461153	8.1800985631	0.670298916798	7.78059216358	-8.51056904205	-0.148002659528	110
0.00564048922886	12.4714112716	3.0161358976	-7.04681666983	7.1514797712	-0.278511204279	-5.93383777265	-0.172291653325	-8.9838761744	1.17596370147	-5.3931525656	-11.1473103301	-1.91392609502	-6.6357072531	-2.75570972338	111
-0.815037703142	11.0809454942	2.00128511321	-7.00419445799	8.0359714528	1.08906092933	-3.48337825448	0.899701530981	-8.93106132751	0.0759496227206	-3.95323940747	-10.8479137308	-1.70733937797	-5.91780211241	-1.57268808891	111
-0.637010509582	12.5872635667	1.76563477086	-5.79820729772	7.14223570954	0.327533614988	-4.13228517502	-1.7642757251	-6.27804974984	1.3357445837	-5.53845805411	-9.75239177731	0.0193192897215	-8.18409265747	-2.5633988669	111
10.9808345812	-0.857015670601	-0.90543922524	5.8534760716	8.24229668008	-6.11923954758	9.11628040912	3.76083192213	8.66766642503	-2.19883476802	2.1460618622	-3.62265845617	4.72392633885	-6.9105167752	1.5576190791	112
11.6511117438	0.96121313042	-0.239560068755	7.28494602039	8.6053261243	-8.46390377132	9.44872646749	5.06020430036	8.7711978685	-5.28037968695	3.95423548244	-3.65786801734	5.16645349102	-8.8791829679	-1.6121764423	112
10.265182435	0.702028016689	-0.125028697229	3.99751041577	8.94582916193	-6.08892531399	8.17838142549	4.93640975089	6.85018277465	-3.66725515617	2.64234273972	-4.08432569021	6.65232316459	-6.63480677357	-1.91864947588	112
5.12094348792	-1.24151366231	5.1695540608	-5.26427054115	5.56588884063	0.45054126525	-4.26039491318	-9.42557444779	-1.70322910365	6.53176985982	1.52132238988	-6.51054379572	-3.01252219627	-1.94351382606	2.54582961769	113
2.47694995067	-1.79939869053	4.62750891093	-1.82545195882	6.04239854875	1.06710002894	-4.14700167367	-13.315437418	-0.816365442267	5.52703070923	0.209754272463	-4.92143309458	-2.55696241118	-1.1311941536	3.2143320574	113
4.32982594809	-0.274756769445	5.41302725279	-4.40973650668	7.59691876997	-0.513314852482	-5.06721689099	-9.51343561704	-0.243599584968	6.08180524809	-0.194018943611	-5.93657548965	-2.7596202744	0.28490815713	3.94380963017	113
8.73993209319	-0.193413980411	-7.49241719056	-5.87966400488	7.90042893114	5.47150463725	11.097076963	2.45747047893	-4.20044483473	0.145410732357	7.51648582186	-2.29378974261	-0.272686302068	10.6935232034	6.79831314299	105
11.9312275548	4.45885119873	-7.88745711729	-9.29260718542	5.16343601798	-1.71878647964	-1.89920482854	-0.802975054581	4.03060434537	3.34669172925	-14.7199778548	0.495575819937	-9.18590821611	3.27651588766	-0.0687244606915	114
10.8292856143	6.17368320268	-6.70906229526	-11.2530970794	5.49964527549	-0.241811723923	-0.59640549601	-0.618901466243	4.00949641983	3.26018248778	-14.3416011792	1.32197932268	-7.03706541705	4.13146587829	0.386401492962	114
10.8691879945	5.87705870339	-7.74955977939	-10.9159854372	6.36118068287	-0.31296157271	-1.39005931624	-1.39403863084	4.32349530416	2.90888871196	-13.9367081563	1.74134482351	-8.46622955779	5.76135669628	0.419610498554	114
8.92313457255	-2.54364684756	-8.67038040623	4.15173037963	14.9670875937	5.16019285852	-18.6903180836	4.87629038842	-10.0928024158	-8.79731024603	24.0517832341	-17.6439076251	2.19980588468	-4.0743428129	-1.81641136089	115
10.164440313	-2.15729341714	-8.58652129707	5.30457223028	15.0660564352	4.20618791395	-19.0138372645	8.07132421309	-11.1269367322	-9.94033304537	24.1486287122	-16.7021278653	1.95916701129	-4.68825228342	-3.91326053836	115
9.8213913898	-3.3891624467	-6.23703342322	4.17107522398	11.9365719468	4.73688825351	-17.5409049152	7.53073503913	-10.8846653902	-10.3160164377	24.9169640475	-17.8960214979	3.22889685396	-2.98806066879	-4.07774795418	115
19.2682990456	-8.79231784663	5.66172058166	5.03534352594	-11.9741997609	-4.41564880581	-5.98172893372	-1.85886792784	13.9091150587	10.9538605498	-1.84698738205	1.17198973947	2.64069534127	-1.06182946543	-8.05471621051	116
17.8124699937	-8.69990217923	3.70898400134	5.18679841288	-12.3405604618	-5.41778605656	-6.91364651887	-2.02988023829	16.3295318013	10.0124620441	-2.37553797471	2.16264621391	2.89372453682	-1.17647824093	-7.24145458038	116
20.1615077394	-9.06797531169	4.73719068659	5.72331665102	-14.1725062083	-5.25147326689	-6.28441830193	-1.70902170744	14.9744596796	9.91001406415	-2.08568048314	-0.243252265945	4.85430351076	-1.34533503175	-7.02199362991	116
8.81142158167	-3.99576349488	0.231830660627	-3.1562319466	-11.9288257497	1.67216763674	0.948349932955	-1.40282734802	-2.04696818285	14.106625193	-3.57420042909	6.83439728081	2.33869988099	-3.67860511714	-5.11070641817	117
9.53292099501	-3.19821128302	-8.09764739113	-4.05394770168	6.75804788805	4.77860791663	11.3401797181	3.40769493348	-0.561848467055	-1.10945127726	6.46700642978	-2.39845041746	-0.589750111079	10.3265089265	5.89378601449	105
7.09918577067	-5.10048138211	0.341136966224	-3.76201800047	-9.6212299637	1.27780761876	0.663899193334	-3.42735609766	-3.20971576553	14.8878946513	-4.40763102252	8.34287747793	0.787373039455	-3.73564712627	-4.21637616132	117
7.16310482645	-3.64906141346	0.340987065539	-2.98355417414	-11.3547118888	1.55399360589	1.83132665269	-4.1760630806	-3.17247878771	16.1261047045	-3.57210085896	10.1476887452	3.23302111188	-1.97815819866	-6.35413661388	117
-0.858077454345	8.09352396976	-4.74503432609	8.02226142927	12.8868039275	-2.09870474538	0.686776564307	-4.70253257224	2.39884200825	-0.786074107773	7.52058989781	-6.15111029639	-4.85616266981	0.710525264876	-1.18926652869	118
-0.63794748407	6.09775390407	-3.8520235752	7.59644695071	12.9159010262	-3.20357163546	2.07127016989	-3.07285263667	3.31083184547	-1.1074763697	7.08608756175	-7.09806901831	-3.36436594352	2.25777397301	-1.4474041413	118
1.63809958057	7.05822136033	-4.18758637215	8.1671989606	12.7530079108	-1.8873302487	2.95002863975	-5.36517261302	3.30080443959	-0.944442083096	8.08579596792	-6.2072787724	-5.51423235305	1.77579069713	-1.07197738871	118
4.14272502008	-4.17753001845	-1.43067467748	-6.58867595242	10.8266296535	2.19011224559	6.68300113812	9.52114565468	-4.23735692635	2.22243467986	-4.18369542021	-2.47371025616	-17.210623119	5.66212032214	5.08490585812	119
5.81198215964	-4.24809352973	-0.154585125588	-7.17166229946	7.72441549735	1.97032959915	6.2080701382	9.04034687728	-0.272793343634	2.67599044415	-5.20738778223	-0.930500149553	-16.2188289345	5.39298137878	5.58234760073	119
4.88897926617	-3.93179034171	-0.0883267555089	-5.7963550563	10.1859101088	3.57115173849	7.95505493081	11.1879572669	-0.463331938518	1.2049721848	-4.4840496428	-1.1618308881	-16.9441671379	6.43749405011	3.92579007522	119
14.0994155322	8.30675015545	10.2215003326	-1.92871327938	-0.454756025874	-1.7156538283	-2.20062599825	-3.91044946241	7.93088941122	-1.71056067389	-7.70472590412	-6.16659166474	-1.67399869899	-0.928342810898	-2.04899961165	120
15.0201611894	6.94904787053	10.7476142273	-2.92685968185	1.63889722685	-0.787449055701	-0.357176920996	-2.21306314547	8.14636307917	-2.1304591742	-6.79255827797	-6.24392469171	-0.413005091604	-2.24553324172	-5.60448847527	120
10.206027066	-2.57283691953	-8.82242883995	-4.13036061054	8.82366506393	4.43665344258	10.7973337186	1.68820730163	-0.895168775355	2.92809604045	7.89772396097	-1.02532489083	-2.0138722908	11.876199166	8.35846306475	105
15.3768676954	5.24706755461	10.1110686609	-4.64143617391	0.144242191058	-0.908440490838	-1.09978179603	-1.96769741503	8.01983904456	-2.16451761658	-7.90783868147	-10.298072315	-1.99738937321	-0.414640955722	-2.73989490032	120
15.469503652	-6.42444510349	1.85880237687	-5.1215570219	3.26443888147	0.303454776189	-2.33180003716	-4.10488016749	8.66198327694	1.56421558631	-1.91902256156	-2.29480382803	-9.42923425274	3.68024303963	-4.65427658668	106
14.6810852364	-5.86442601564	-1.42113174828	-6.44879134782	3.30226763087	1.76995228441	-4.19570724601	-4.43691132001	8.64741884465	0.588768121363	-1.96098908916	-1.49086070589	-7.04242008647	1.96636526081	-3.84222182506	106
13.2928168773	-6.9055886993	0.391081523064	-6.2830004069	3.11983649494	0.136083375661	-2.63727071399	-2.94064916803	7.1918194216	2.59776675517	-3.06562396219	-0.737054907738	-9.20905629788	4.29500974289	-4.17076243181	106
11.3319714642	7.40063323628	2.13448281517	-10.7370737551	2.94193201556	-14.2076264344	-11.2997507177	-2.43284208894	0.211283560558	0.738444146417	-11.1415631032	-0.191432923494	-9.9543136638	-5.6882827343	-6.40412443966	107
6.67690593233	-9.67956054013	-7.42887051196	-11.038825057	1.55443724449	2.40575200424	1.7482280175	-2.30230445011	4.72406415552	-1.62929789283	-3.56848453122	-3.59546002941	0.023705198718	-5.56693455724	7.10264778689	121
4.38765411246	-10.2844508613	-8.29384995159	-10.9213379123	2.73086001231	1.76606361506	2.70891151722	-2.47916456815	5.32736673818	-2.07374435425	-2.50607654775	-4.80291733215	-0.831447223766	-6.26025759891	7.98930883866	121
2.25123988355	-3.85641212149	-7.35052821633	-6.51602553908	2.53356922926	8.08804147822	-3.25665872235	-3.87977807323	-2.65375314486	0.565227008408	-1.78806652125	4.19922258113	3.20856631657	-2.4174175496	-3.08778514259	124
2.45163860017	-2.97742844106	-4.72093488815	-7.13041785524	2.80887010356	6.44523892014	-0.905767594021	-4.59449864061	-0.575713819519	1.21069623755	-0.802405199892	3.87666342893	0.982189256087	-0.543594802478	-3.58586718275	124
