13.8858,15.2335,10.4891,15.5793,11.965,14.2029,6.4801,12.1644,7.7338,10.8169,10.0066,3.5328,8.225,0.1975,7.1492,0.7751,19.1834,1.5114,20.068,10.8002,7.7747,9.8658,14.4695,10.8164,5.0619,2.7395,0.0722,0.9463,6.3051,0.241,0.1281,14.8907,0.8365,15.4377,4.0858,6.3288,2.0911,4.6037,-3.6531,-5.7545,-2.3224,-2.6673,0.8741,5.3588,-6.0641,-0.1129,14.7626,-14.0542,14.6012,-11.3519,2.243,c-36
14.4183,15.2846,10.2962,15.1632,11.5006,14.387,6.6991,12.2509,8.1558,11.0793,9.627,3.2793,8.2798,0.233,7.2039,0.7185,18.9543,1.6247,19.8739,10.9706,7.9242,10.431,14.0328,9.949,4.7427,2.8805,0.0761,0.8129,6.1732,0.2635,0.1378,15.1,1.0009,15.8679,4.3415,6.266,2.5068,3.6018,-4.0838,-5.2063,-1.8622,-2.8044,0.7368,5.3603,-5.9097,-0.1257,14.9622,-14.0991,14.867,-11.5264,1.9245,c-37
13.0803,14.6197,10.2005,15.4743,12.3827,14.6734,6.9638,12.6053,7.5245,10.4397,9.7445,3.4128,8.5721,0.2612,7.6913,0.8024,19.0166,1.5904,19.8614,11.0829,7.3714,9.8791,13.6502,10.318,4.9718,3.106,0.0849,0.9163,6.28,0.2616,0.1547,15.559,0.939,16.1335,4.1444,6.23,2.5077,3.7711,-3.3322,-5.3462,-1.8658,-3.0211,0.8314,5.3637,-6.0184,-0.1069,15.4043,-14.62,15.1945,-11.9891,2.0856,c-38
15.6431,8.0994,5.0929,11.3024,17.508,19.9068,2.9674,19.4801,10.5635,7.6043,4.9516,1.6565,5.4797,0.1957,5.5624,0.404,26.2433,1.5058,26.9781,8.8553,10.2235,7.8298,7.6689,3.8303,2.0265,1.7584,0.0619,0.1815,3.3549,0.1805,0.0887,27.6301,0.3393,27.9251,3.0929,3.8076,-2.3937,-0.1609,-3.8386,-1.8038,-0.2681,-1.6965,0.1196,3.1734,-3.1744,-0.0918,27.5414,-27.2908,27.5858,-24.8322,0.7147,c-39
18.4391,9.7624,5.7939,10.8859,12.7277,18.6192,4.4384,19.3333,12.5731,8.8478,5.5384,1.8162,6.0136,0.2547,6.9016,0.6538,23.4607,1.3122,23.8226,8.8053,12.7732,9.778,9.9732,4.4658,2.1316,2.3903,0.0593,0.3935,3.9073,0.1747,0.0722,22.0897,0.5154,23.9776,3.2399,4.0583,-2.9952,0.1952,-5.5074,-2.3342,0.2587,-2.331,0.3342,3.5138,-3.7326,-0.1025,22.0175,-21.5743,23.4622,-20.7377,0.8184,c-4
15.6684,7.9128,4.8443,11.0247,17.4297,20.6095,2.6892,19.8213,10.5955,7.6356,4.7722,1.6178,5.2172,0.1909,5.1279,0.3716,26.9902,1.5075,27.5933,8.3803,10.0239,7.8219,7.3603,3.6648,1.9214,1.6199,0.0672,0.2026,3.1667,0.1611,0.0949,28.1474,0.3034,28.8887,3.052,3.5037,-2.202,-0.4616,-3.6955,-1.7434,-0.3015,-1.5527,0.1354,2.9641,-3.0056,-0.0662,28.0525,-27.844,28.5853,-25.8367,0.4517,c-40
16.8438,8.0431,4.8689,10.8756,17.1744,19.8661,2.5397,19.7885,11.472,7.9154,4.7515,1.5263,5.0225,0.1576,4.9396,0.3525,26.5538,1.589,27.1138,8.6061,10.9008,8.3283,7.3981,3.5626,1.8209,1.5551,0.0558,0.1704,3.1203,0.1451,0.0903,27.2885,0.355,28.3922,3.1264,3.6904,-2.5725,-0.9302,-3.8355,-1.7417,-0.2658,-1.4993,0.1146,2.9499,-2.9752,-0.0548,27.1982,-26.9335,28.0372,-25.2658,0.564,c-41
14.3667,9.2232,5.7326,11.9683,16.4646,19.9147,4.5487,17.7812,10.1172,8.3726,5.2453,1.8546,6.5646,0.3548,7.089,0.6647,24.5462,1.9553,24.2,9.0358,9.7865,8.9433,8.1234,3.9037,2.0792,2.5954,0.0979,0.3037,4.0294,0.2848,0.1769,25.863,0.6875,25.2556,3.6412,4.2285,-0.8432,-0.8199,-4.2197,-1.8245,0.5162,-2.4975,0.2058,3.7257,-3.7446,-0.1079,25.6861,-25.1755,24.5681,-21.6144,0.5873,c-42
15.1316,8.7537,5.4723,11.7532,16.2142,20.2299,4.3426,18.1025,10.8693,8.045,4.9743,1.7649,6.2322,0.3396,6.5766,0.6242,25.278,1.9586,24.2401,9.0972,10.4746,8.4166,7.9285,3.6021,2.0119,2.4258,0.1001,0.3171,3.7461,0.2643,0.1676,26.1404,0.6815,25.8345,3.655,4.2341,-2.058,-0.4881,-4.3264,-1.5902,0.4139,-2.3257,0.217,3.429,-3.4818,-0.0967,25.9728,-25.4589,25.153,-22.1795,0.5791,c-43
14.7456,9.313,5.7965,12.2042,16.612,19.3196,4.5023,17.5068,10.3227,8.4831,5.2947,1.9387,6.3739,0.3352,6.6956,0.6107,24.6844,1.8999,24.2115,9.1497,9.8833,8.9674,8.2919,3.9518,2.0594,2.5541,0.0989,0.3159,4.0529,0.2659,0.1596,25.5875,0.6702,25.2311,3.6636,4.2465,-0.9159,-0.6755,-4.3401,-1.8924,0.4947,-2.4552,0.217,3.737,-3.787,-0.1063,25.4279,-24.9173,24.5609,-21.5675,0.5829,c-44
13.583,9.084,6.2446,13.9675,21.7818,15.7353,5.6266,13.9772,10.4338,7.9133,5.6424,2.2208,7.4315,0.3928,8.9792,0.7201,21.4824,1.4546,23.649,9.6799,11.3092,9.298,9.7453,4.9121,2.621,3.1744,0.0756,0.3588,4.0577,0.2188,0.1464,24.0375,0.5004,22.3046,3.2275,4.0127,-2.0112,0.4473,-4.8332,-2.2911,0.5534,-3.0988,0.2832,3.6989,-3.8389,-0.0724,23.8911,-23.5371,21.8042,-19.0771,0.7852,c-45
12.5418,9.1202,6.4344,15.2508,22.2947,14.6635,6.1007,13.594,9.6055,7.5815,6.0381,2.4168,7.5584,0.3982,9.435,0.6699,20.8886,1.605,23.5078,10.2953,10.5578,8.7868,9.5766,5.615,2.9225,3.2981,0.0597,0.4529,4.3793,0.2422,0.1825,23.8644,0.6284,21.472,3.4613,4.5005,-1.771,0.7898,-3.9616,-2.6925,0.3756,-3.2384,0.3932,3.9264,-4.1371,-0.0597,23.6819,-23.236,20.8436,-18.0107,1.0392,c-46
12.8451,9.1888,6.5974,14.3568,21.4546,15.2357,6.1572,14.1643,9.8142,7.6249,5.8651,2.3371,7.769,0.4706,9.425,0.7625,21.3339,1.539,23.2846,9.774,10.933,9.1014,9.7201,5.324,2.8007,3.5595,0.0823,0.384,4.3625,0.2377,0.195,23.7052,0.576,21.5795,3.2167,4.2223,-1.8316,0.6187,-4.3961,-2.5233,0.7588,-3.4772,0.3017,3.9785,-4.1248,-0.0427,23.5102,-23.1292,21.0035,-18.3628,1.0056,c-47
11.8529,10.9253,8.7384,16.1843,14.0845,16.3331,7.0047,14.8767,8.1526,7.7982,7.6036,2.943,9.7513,0.3468,7.7522,0.7417,21.3652,1.2761,20.9653,11.304,8.9486,8.0047,11.3734,8.86,4.4117,3.5012,0.0774,0.8139,5.4035,0.1963,0.1133,19.4124,0.5641,18.9935,3.3401,5.9859,-0.9439,3.3687,-2.5134,-4.4483,-0.9105,-3.4238,0.7365,4.5896,-5.2072,-0.083,19.2991,-18.8483,18.4294,-15.6534,2.6458,c-48
12.3382,11.2098,8.7017,15.7477,13.7486,16.2306,6.8585,15.1649,8.3844,8.001,7.727,2.8498,9.3618,0.3824,7.7913,0.7644,21.3259,1.2308,21.1162,11.0648,9.18,8.1343,11.6761,8.9283,4.4536,3.3855,0.0811,0.8135,5.4309,0.2133,0.1127,18.9511,0.6002,18.7197,3.4095,5.9101,-1.0457,3.5418,-2.7478,-4.4747,-1.0681,-3.3044,0.7324,4.6174,-5.2176,-0.1006,18.8384,-18.3509,18.1195,-15.3102,2.5006,c-49
19.1226,9.7408,5.7301,10.6891,12.6984,18.1279,4.6106,19.2805,13.2171,8.818,5.4273,1.7193,6.0035,0.2934,7.1022,0.7052,22.9561,1.457,23.2854,9.0155,13.2892,9.8082,9.9569,4.3609,2.1261,2.5231,0.0648,0.4001,3.9498,0.1696,0.0918,21.6987,0.5757,23.6202,3.1756,4.1893,-3.481,0.1487,-5.596,-2.2348,0.397,-2.4583,0.3353,3.5497,-3.7802,-0.0778,21.6069,-21.123,23.0445,-20.4446,1.0137,c-5
11.8849,10.9497,8.7721,16.1141,14.1999,16.1965,6.9237,14.9591,8.1931,7.6327,7.6573,2.8268,9.8065,0.3566,7.754,0.72,21.4394,1.218,21.2004,11.1951,9.0446,7.9136,11.1294,8.9927,4.7634,3.5365,0.075,0.7778,5.4951,0.1831,0.1153,18.9896,0.5983,19.1035,3.4025,5.8793,-1.131,3.2158,-2.1367,-4.2293,-1.2269,-3.4615,0.7028,4.7173,-5.312,-0.0678,18.8743,-18.3913,18.5052,-15.701,2.4768,c-50
18.7347,11.9539,8.238,14.7137,12.6889,13.3491,4.9877,15.3339,12.1205,9.4552,7.2996,2.6023,7.2102,0.1831,5.5451,0.5345,21.6175,1.3759,21.9111,10.145,12.7735,9.9494,11.2377,7.1431,3.4091,2.1113,0.0587,0.4308,4.579,0.2055,0.1384,17.8514,0.587,20.0067,4.0213,5.4973,-2.8241,1.2883,-4.0946,-3.734,-1.2978,-2.0526,0.3721,4.1482,-4.3735,-0.0671,17.713,-17.2644,19.4197,-15.9854,1.476,c-51
17.622,11.3651,8.1895,15.9971,14.2433,13.5687,3.898,15.1163,11.6473,9.1176,7.3772,2.629,7.398,0.1277,4.1091,0.4105,23.1444,1.3591,23.227,9.453,11.9239,8.9668,10.1434,6.8792,3.5518,1.8644,0.0414,0.2841,4.2844,0.2059,0.084,20.1511,0.4946,22.1685,3.653,5.3035,-2.9571,1.1766,-3.2642,-3.3274,-1.6874,-1.823,0.2427,4.0003,-4.0785,-0.1219,20.0671,-19.6565,21.6739,-18.5155,1.6505,c-52
18.5266,12.0416,8.4973,14.6543,11.8715,13.3987,5.1108,15.8993,11.7208,9.2715,7.567,2.7171,7.5082,0.1856,5.4401,0.5449,21.5112,1.3678,21.8261,10.3396,12.3692,9.7666,11.4312,7.6852,3.9392,2.1324,0.0498,0.4556,4.712,0.2479,0.1276,17.2161,0.5152,19.5806,3.8797,5.8918,-2.6026,1.6646,-3.746,-3.746,-1.8068,-2.0826,0.4058,4.2564,-4.4641,-0.1203,17.0885,-16.7009,19.0654,-15.7009,2.0121,c-53
17.2887,7.4236,4.9363,10.3928,15.0209,18.9902,3.8086,22.1389,11.9207,6.6355,4.4565,1.6467,5.7616,0.2491,6.4922,0.5519,24.613,1.5307,26.275,9.8671,11.5531,6.7994,7.943,3.9091,1.9663,1.808,0.0583,0.3255,3.0404,0.1371,0.0836,25.7764,0.4426,28.3837,3.0628,4.7107,-4.7537,1.1436,-4.0339,-1.9428,-0.1583,-1.7497,0.2672,2.7149,-2.9033,-0.0535,25.6928,-25.3338,27.9411,-25.3209,1.6479,c-54
18.5659,7.2114,4.7438,10.1623,14.6974,17.7511,3.6688,23.1993,12.8641,6.4671,4.3777,1.6009,5.49,0.2187,6.2441,0.514,24.1341,1.4485,26.5176,10.1234,12.447,6.669,8.2599,3.6408,1.8705,1.7834,0.0587,0.2838,2.8872,0.1398,0.0912,25.1908,0.4171,28.3926,2.9263,4.9419,-5.778,1.5909,-4.6191,-1.7703,-0.0871,-1.7247,0.2251,2.6034,-2.7474,-0.0486,25.0996,-24.7737,27.9755,-25.4663,2.0156,c-55
16.7282,7.5751,5.19,10.6851,14.9478,19.0477,3.9507,21.8754,11.3927,6.5141,4.6317,1.7636,6.051,0.2564,6.4841,0.5819,24.6702,1.5171,26.0179,10.1194,11.147,6.5825,8.0898,4.2439,2.2068,1.8535,0.0682,0.3586,3.1516,0.1469,0.0885,25.7976,0.4222,27.8412,3.0605,4.9415,-4.5645,1.5073,-3.8459,-2.0371,-0.3533,-1.7853,0.2904,2.793,-3.0047,-0.0584,25.7091,-25.3754,27.419,-24.7807,1.881,c-56
19.9884,7.1146,4.59,9.9608,13.8273,16.7565,3.7415,24.021,13.7803,6.5528,4.3271,1.5226,4.9682,0.2449,6.5571,0.5572,24.3805,1.0742,26.544,9.4912,13.7803,6.8788,8.7911,3.74,1.6963,1.6706,0.0453,0.3414,2.8367,0.1465,0.0574,25.526,0.3051,27.2284,2.5739,4.382,-6.9015,1.9123,-5.0511,-2.0437,-0.0257,-1.6253,0.2961,2.4953,-2.6902,-0.0891,25.4686,-25.2209,26.9233,-24.6545,1.8081,c-57
21.0879,7.5934,4.5676,9.0956,13.2672,16.7844,3.6117,23.9923,14.4425,7.2223,4.4114,1.4238,4.7175,0.2382,6.6209,0.6014,23.5972,1.2653,26.2971,9.1623,14.1948,7.7634,9.5712,3.6156,1.567,1.6651,0.055,0.3122,2.9273,0.1264,0.0669,23.8478,0.3167,26.9238,2.6195,4.4273,-6.4314,1.8078,-5.9556,-2.0486,0.0981,-1.6101,0.2572,2.6151,-2.8009,-0.0595,23.7809,-23.5311,26.6071,-24.3043,1.8078,c-58
21.2704,8.3236,5.0293,9.7792,13.0346,16.4167,4.0556,22.0905,14.8142,7.8865,5.0346,1.5658,5.1001,0.2475,6.3452,0.6125,23.3843,1.0486,24.9745,8.9862,15.1231,8.6807,10.4778,4.2692,1.7863,1.7739,0.065,0.3313,3.0927,0.1223,0.0743,21.7049,0.3653,24.9245,2.7166,4.4921,-6.4424,1.7971,-6.2086,-2.4829,-0.0124,-1.7089,0.2663,2.7614,-2.9704,-0.048,21.6306,-21.3396,24.5592,-22.2079,1.7755,c-59
13.6577,8.4919,6.1971,13.8222,18.995,18.0017,3.9707,16.8636,9.5655,7.3992,5.6936,1.9809,6.5145,0.219,6.2579,0.5421,24.648,1.5369,26.0533,9.589,9.754,7.6771,8.7082,4.7998,2.3818,2.0749,0.0606,0.2424,3.7657,0.2199,0.1153,25.9566,0.4496,26.2459,3.1442,4.404,-2.0769,1.0311,-3.9084,-2.418,-0.3069,-2.0143,0.1818,3.5233,-3.5458,-0.1046,25.8413,-25.507,25.7963,-23.1017,1.2598,c-6
15.86,11.6971,7.6865,13.8295,15.2571,15.6744,5.4356,14.5599,10.3376,9.6974,7.0492,2.2915,7.371,0.2846,7.2611,0.6898,21.4012,1.3864,22.3643,9.8659,10.7958,10.7294,11.6858,6.8299,3.1482,2.7032,0.074,0.4654,4.8729,0.2255,0.1293,19.29,0.5582,19.661,3.7583,5.0729,-0.0664,0.9564,-4.8559,-3.6817,-0.445,-2.6292,0.3914,4.4075,-4.6474,-0.0962,19.1607,-18.7318,19.1028,-15.9027,1.3146,c-60
17.0959,12.0311,7.8324,13.1006,14.0453,15.5693,5.3604,14.9651,11.2005,9.7716,7.4456,2.443,6.9718,0.2825,7.086,0.7654,20.9457,1.376,21.9013,9.8105,11.8383,10.4667,12.3791,7.2874,3.2001,2.4914,0.0739,0.5425,4.9413,0.2077,0.1246,17.9269,0.5466,19.021,3.6445,5.3077,-1.3716,1.9124,-5.0917,-4.0873,-0.7087,-2.4175,0.4686,4.3988,-4.7336,-0.0831,17.8023,-17.3803,18.4744,-15.3765,1.6632,c-61
16.5245,11.1349,7.5733,13.6029,14.5985,15.6673,5.2753,15.6234,10.894,9.1647,6.947,2.3602,7.1686,0.3113,7.01,0.7242,21.5462,1.4584,22.4403,9.975,11.49,9.9098,11.5581,6.7416,2.9585,2.5091,0.069,0.4654,4.7156,0.2017,0.1221,19.4446,0.576,20.4885,3.6026,5.1474,-1.5802,1.6483,-4.8165,-3.7831,-0.4494,-2.4401,0.3964,4.2502,-4.5139,-0.0796,19.3225,-18.8686,19.9125,-16.8859,1.5448,c-62
13.0363,9.8098,7.1455,14.5268,17.3692,17.7682,4.9386,15.4058,8.8633,8.1549,6.5125,2.3494,7.3837,0.3123,6.703,0.5771,23.8109,1.5782,23.7504,10.0045,9.0884,8.676,9.7571,5.8473,2.8753,2.4922,0.0847,0.4005,4.3939,0.2659,0.14,23.7061,0.5514,23.6801,3.4517,4.5893,-0.4124,1.0811,-3.9098,-2.972,-0.3831,-2.4075,0.3158,3.9934,-4.128,-0.1259,23.5661,-23.1547,23.1287,-20.2284,1.1376,c-63
12.6055,10.0428,7.2171,14.4867,18.0792,17.7663,5.1077,14.6946,8.7566,8.135,6.827,2.3951,7.6747,0.2811,7.0627,0.6291,23.375,1.5207,23.2791,10.0639,8.9721,8.659,9.8613,6.2889,3.1478,2.6921,0.0791,0.4234,4.4916,0.2541,0.1415,23.2793,0.5605,23.0888,3.3941,4.6666,-0.3131,1.2023,-3.5724,-3.1411,-0.4557,-2.613,0.3443,4.0682,-4.2375,-0.1126,23.1378,-22.7188,22.5283,-19.6947,1.2725,c-64
12.3824,10.5808,7.7223,15.1736,17.3737,17.3994,4.7988,14.569,8.1499,8.4895,7.1356,2.5338,7.7143,0.2641,6.1522,0.5912,23.8269,1.6955,23.4202,10.0267,8.1449,8.6362,9.9584,6.4978,3.4226,2.5684,0.0807,0.4115,4.8352,0.2724,0.1352,23.314,0.5837,22.847,3.5422,4.7496,0.4913,1.3222,-3.4606,-3.0752,-0.8542,-2.4877,0.3308,4.4237,-4.5628,-0.1372,23.1788,-22.7303,22.2633,-19.3048,1.2074,c-65
11.0306,11.3405,8.5987,16.0873,17.3655,14.8114,7.4127,13.3534,7.7411,8.1045,7.5832,2.8852,9.4574,0.4436,8.7464,0.8985,20.978,1.5139,20.8717,10.7765,8.3411,9.0334,10.8735,7.8613,3.9937,3.9269,0.102,0.6513,5.8105,0.3194,0.1772,19.8592,0.8787,18.9546,3.7061,5.5112,0.6923,1.8401,-3.0122,-3.8676,-0.0668,-3.8249,0.5493,5.1592,-5.4911,-0.1422,19.682,-18.9805,18.0759,-15.2485,1.8051,c-66
12.1368,11.5419,8.3681,15.879,17.0782,14.9127,6.9098,13.1735,8.1428,8.6577,7.3839,2.7421,8.8418,0.3797,8.373,0.832,21.3222,1.5004,21.2146,10.6098,8.7942,9.6067,11.3526,7.591,3.849,3.4935,0.0915,0.6253,5.6832,0.2607,0.1651,19.7169,0.7863,19.0809,3.6463,5.2566,0.8125,1.7459,-3.7616,-3.742,-0.3555,-3.402,0.5338,5.0579,-5.4225,-0.0956,19.5518,-18.9306,18.2946,-15.4346,1.6103,c-67
12.1587,11.5752,8.4171,15.6593,16.9471,14.9274,6.9974,13.3179,8.3026,8.4839,7.5087,2.8125,8.8169,0.3936,8.3871,0.884,21.2092,1.5252,20.9913,10.6848,8.9796,9.2503,11.209,7.7423,3.8678,3.5468,0.0933,0.6471,5.6656,0.2922,0.1742,19.5406,0.8072,19.0387,3.7333,5.4122,0.2707,1.9587,-3.4667,-3.8745,-0.321,-3.4535,0.5538,5.0185,-5.3734,-0.118,19.3664,-18.7334,18.2315,-15.3054,1.6789,c-68
14.4407,8.0616,5.8664,13.3473,18.9589,18.1914,3.5242,17.6095,10.2592,7.1955,5.32,1.9401,6.4081,0.1926,5.8822,0.4946,25.0993,1.4967,26.505,9.2067,10.3163,7.5786,8.0519,4.4625,2.3297,2.0186,0.0571,0.1979,3.4252,0.2111,0.1112,26.62,0.3539,26.9179,3.1059,4.2422,-2.7377,0.4733,-3.5894,-2.1328,-0.3111,-1.9615,0.1408,3.2273,-3.2141,-0.0999,26.5088,-26.2661,26.564,-23.812,1.1363,c-7
14.642,8.5741,5.9766,13.4661,17.9556,17.6269,4.3736,17.385,10.4359,7.6707,5.3493,1.8502,6.6269,0.2518,6.6736,0.6021,24.135,1.561,25.1478,9.6957,10.6935,8.3229,8.7917,4.3253,2.2157,2.379,0.0785,0.2779,3.8141,0.2291,0.1538,25.4152,0.4752,25.4821,3.1088,4.2373,-2.3706,0.4688,-4.4664,-2.1096,0.1633,-2.3005,0.1994,3.5362,-3.585,-0.0753,25.2614,-24.94,25.0069,-22.3733,1.1285,c-8
16.1605,12.8261,8.3304,14.048,12.7578,14.9842,5.7441,15.149,10.0725,10.4801,7.9703,2.6456,7.3304,0.2492,6.489,0.6293,20.5997,1.6149,21.6764,10.2426,9.9403,10.5602,12.2285,7.3374,3.466,2.7007,0.0739,0.5047,5.0866,0.2408,0.1439,18.4166,0.8019,19.2496,4.0136,5.2352,0.6199,1.6683,-4.8911,-3.8714,-0.7653,-2.6268,0.4308,4.5819,-4.8458,-0.0969,18.2727,-17.6147,18.4477,-15.236,1.2216,c-9
16.1096,8.0376,5.006,10.2503,16.9091,21.289,3.1798,19.2185,11.3295,7.5502,4.7997,1.523,5.3986,0.2337,5.8538,0.5469,26.6116,1.5574,25.9028,8.6928,10.9661,7.9198,7.5886,3.7725,1.8069,1.7143,0.0373,0.213,3.2614,0.1714,0.1139,27.224,0.4259,27.7511,3.1538,3.88,-3.0463,-0.3312,-3.8161,-1.9656,-0.0926,-1.677,0.1757,3.0484,-3.09,-0.0575,27.1101,-26.7981,27.3252,-24.5973,0.7262,d-0
15.5312,7.6936,4.8956,10.5605,16.8527,21.5387,3.2369,19.6909,10.9251,7.2834,4.6792,1.5587,5.477,0.219,5.7911,0.5339,26.83,1.5739,26.4144,8.7142,10.6502,7.5729,7.3749,3.6602,1.8323,1.7077,0.0501,0.2192,3.0327,0.1424,0.0757,27.7418,0.4228,28.5295,3.0605,3.9272,-3.0773,-0.198,-3.7147,-1.8279,-0.1246,-1.6576,0.1691,2.8135,-2.8903,-0.0667,27.6661,-27.319,28.1067,-25.469,0.8667,d-1
11.5583,9.0843,7.1469,16.5329,18.6893,15.6908,6.1502,15.1473,8.332,7.0104,5.9159,2.2994,8.5447,0.3417,7.6989,0.6623,22.6723,1.9161,23.6666,10.9397,8.8557,7.9997,8.7136,5.6347,2.9895,3.1024,0.0755,0.2891,4.3174,0.2607,0.1787,24.0957,0.8008,24.1103,3.6563,4.92,-0.856,0.7139,-3.0789,-2.6452,0.1129,-3.0269,0.2136,4.0283,-4.0567,-0.082,23.917,-23.2949,23.3095,-20.454,1.2637,d-10
10.9815,8.767,6.9839,16.142,19.6513,16.2806,6.0456,15.1481,7.954,6.6399,5.6918,2.2488,8.3528,0.3461,8.2093,0.7374,22.7547,1.9526,24.3042,10.8085,8.5467,7.5228,8.413,5.4189,2.9372,2.9768,0.0733,0.3321,4.2035,0.2571,0.2165,25.5227,0.7505,24.4876,3.5013,4.8401,-1.0239,0.8902,-2.9941,-2.4817,0.0396,-2.9035,0.2588,3.8714,-3.9464,-0.0406,25.3062,-24.7722,23.7371,-20.9863,1.3388,d-11
15.9045,9.7206,6.3033,13.3458,16.7804,17.0173,5.4595,15.4687,11.3765,8.8291,5.8701,2.0898,6.5662,0.3384,7.171,0.6242,22.4529,1.6691,22.7057,10.307,11.734,9.7659,10.4539,5.1148,2.3434,2.7029,0.0854,0.4073,3.86,0.1896,0.1427,21.9006,0.6523,22.3267,3.601,4.7197,-1.9681,0.688,-5.3391,-2.7714,0.3595,-2.6175,0.3219,3.4527,-3.6704,-0.0469,21.7579,-21.2483,21.6744,-18.7257,1.1187,d-12
15.5393,9.5643,6.5001,13.7225,16.3294,16.9289,5.3687,16.0469,11.1575,8.1508,5.8292,2.0595,6.993,0.3347,7.2214,0.6383,22.344,1.7261,23.1361,10.4096,11.7811,9.1396,9.9456,5.1889,2.5163,2.7523,0.1029,0.3953,4.0973,0.2331,0.1593,21.8539,0.6507,22.8319,3.4991,4.8529,-2.6415,0.806,-4.7567,-2.6726,0.236,-2.6494,0.2924,3.702,-3.8642,-0.0738,21.6946,-21.2032,22.1812,-19.3328,1.3538,d-13
15.011,10.0817,6.8399,14.4833,16.3834,16.8659,5.6125,14.7222,10.4777,8.7966,6.2325,2.2302,7.1618,0.3005,7.0438,0.5954,22.0459,1.745,22.6392,10.7313,10.962,9.6964,10.7381,5.7401,2.6761,2.7497,0.0799,0.453,4.2538,0.1871,0.1503,20.7383,0.6801,21.9492,3.7861,5.1599,-1.2656,1.0417,-4.998,-3.064,0.0736,-2.6698,0.3731,3.8008,-4.0667,-0.0368,20.588,-20.0582,21.2691,-18.1631,1.3738,d-14
14.9748,12.6756,8.869,15.0058,14.1178,14.7096,5.793,13.8544,9.288,9.5254,8.3613,2.874,7.6684,0.2074,6.8084,0.6943,20.8921,1.589,21.5763,10.5155,9.4942,9.3215,12.6453,8.5582,4.049,2.4789,0.0754,0.6314,5.4893,0.2318,0.123,17.9953,0.6627,18.7722,3.8166,5.6552,-0.1727,3.3238,-4.0871,-4.5092,-1.5701,-2.4035,0.556,4.8579,-5.2575,-0.1088,17.8723,-17.3326,18.1095,-14.9556,1.8386,d-15
14.3907,13.0616,9.3981,15.4326,13.6705,14.7031,5.8468,13.4965,8.6874,9.4227,8.6715,3.0293,8.22,0.2125,6.6059,0.6828,21.0092,1.5086,21.3383,10.6118,9.1554,9.0539,12.9367,9.3656,4.429,2.5123,0.0529,0.6663,5.5307,0.2331,0.1394,17.3293,0.6377,18.0921,3.8463,6.019,-0.1015,3.8828,-3.5711,-4.9366,-1.9167,-2.4594,0.6134,4.8644,-5.2976,-0.0937,17.1899,-16.6916,17.4544,-14.2458,2.1727,d-16
14.4802,12.862,9.4825,16.1975,14.089,14.1794,5.5182,13.1912,8.8238,9.2455,8.5343,3.0218,8.444,0.1872,6.0718,0.634,21.3968,1.4427,21.7497,10.4484,9.2745,9.1238,12.4097,9.2781,4.6127,2.3648,0.066,0.5546,5.5428,0.2211,0.1239,17.4906,0.6037,18.4073,3.9074,6.0189,-0.1507,3.2859,-3.1316,-4.6654,-2.2479,-2.2988,0.4886,4.9882,-5.3217,-0.0972,17.3667,-16.8869,17.8036,-14.4999,2.1115,d-17
13.0359,8.3547,5.9994,11.8219,17.785,20.4791,5.1354,17.3885,10.1112,6.6744,5.0556,1.9321,7.7504,0.385,8.8355,0.9448,23.9841,1.6255,23.7394,8.9618,10.5023,7.0688,8.5804,4.77,2.2868,2.8222,0.0843,0.4122,3.7456,0.1686,0.1056,26.1145,0.5159,25.4476,3.062,4.3134,-3.4335,1.5116,-3.8104,-2.4832,0.5354,-2.7379,0.3279,3.3334,-3.577,-0.063,26.0089,-25.5986,24.9317,-22.3856,1.2514,d-18
13.5355,8.0707,5.8667,11.8346,17.9532,20.1583,5.2081,17.3729,10.6021,6.5427,4.9533,1.9019,7.7222,0.383,8.495,0.9388,24.3199,1.5663,23.4716,9.1032,11.4015,7.0899,8.4566,4.625,2.2506,2.7277,0.0743,0.3924,3.6021,0.1695,0.12,25.906,0.5257,25.3307,3.1201,4.2078,-4.3116,1.3667,-3.8316,-2.3744,0.4771,-2.6534,0.3181,3.2097,-3.4326,-0.0495,25.786,-25.3803,24.805,-22.2106,1.0877,d-19
16.1876,8.3526,5.3219,10.6201,16.2663,20.8622,3.5592,18.8302,11.4226,7.788,4.9827,1.6475,5.7043,0.2336,5.9681,0.6002,26.2143,1.5276,25.0812,8.8299,11.1912,8.2585,7.9409,3.9688,1.875,1.9508,0.0455,0.2666,3.3446,0.1702,0.0932,26.6547,0.4303,26.6493,3.1256,4.0349,-2.9327,-0.3176,-3.9721,-2.0938,0.0758,-1.9053,0.2211,3.078,-3.1744,-0.077,26.5615,-26.2244,26.219,-23.5237,0.9093,d-2
13.1774,7.7493,5.6114,11.7561,18.6405,20.5624,4.9382,17.5648,10.3489,6.2792,4.6796,1.7881,7.5172,0.3544,8.6512,0.9207,24.6609,1.6002,24.2721,8.9275,10.8246,6.7946,8.1705,4.4213,2.0924,2.4669,0.0857,0.3509,3.4426,0.1538,0.0946,26.9951,0.5115,26.3564,3.009,4.2301,-4.03,1.3759,-3.7492,-2.3289,0.3745,-2.3812,0.2652,3.0917,-3.2888,-0.0592,26.9005,-26.4836,25.8449,-23.3474,1.2211,d-20
