15.3183,12.3269,7.4917,12.0145,16.5353,15.1223,7.259,13.9319,11.7626,10.3412,6.547,3.8842,7.1987,3.7363,11.0469,5.2996,12.8461,5.7753,12.0545,9.5076,11.1545,10.5333,8.9388,4.826,2.644,4.3909,2.0901,1.9712,6.1199,2.3726,2.339,12.4125,2.9445,13.7379,5.7768,7.748,-0.6212,-1.5945,-4.1128,-2.182,1.7469,-2.3008,-0.1189,4.1487,-3.7473,-0.0336,10.0735,-9.468,10.7934,-7.9611,1.9712,3_310
15.7211,12.7129,7.6353,11.5242,15.4624,14.4248,7.7021,14.8172,11.9071,10.566,6.7872,4.0262,6.8687,3.2699,10.1639,4.9456,12.6522,5.8706,12.7871,10.1555,10.8914,10.5078,9.1432,4.8733,2.5032,4.1802,1.8534,1.7575,5.8108,2.3299,2.2278,12.454,3.1065,13.67,6.6122,8.0788,-0.3836,-1.3646,-4.2699,-2.3701,1.677,-2.3268,-0.0959,4.0533,-3.4809,-0.1021,10.2262,-9.3475,10.5635,-7.0578,1.4666,3_311
15.825,12.3701,7.212,11.7172,16.3679,14.8699,7.1672,14.4707,12.4179,10.5049,6.2052,3.6978,6.8051,3.2186,10.5237,4.8091,13.4745,5.7015,12.899,9.7427,11.9044,10.4408,8.7988,4.5305,2.478,4.1394,1.7537,1.5797,5.5707,1.9493,1.9171,13.4282,2.9186,14.8037,5.9017,7.8854,-1.4636,-1.642,-4.2683,-2.0525,1.6614,-2.3857,-0.174,3.991,-3.6214,-0.0322,11.5111,-10.5096,11.8851,-8.902,1.9837,3_312
14.9147,12.3089,7.6852,12.1976,16.4539,14.9357,7.5067,13.9971,11.2548,10.2869,6.5861,4.0283,7.1627,3.4804,10.8985,5.1589,12.8179,5.89,12.6223,9.8132,10.3782,10.1658,8.8959,4.8578,2.7036,4.5184,1.9233,1.9025,6.1854,2.3204,2.3458,12.6154,2.9738,14.1462,6.2939,7.7738,-0.2124,-1.2699,-4.0381,-2.1542,1.8148,-2.5951,-0.0208,4.2829,-3.865,0.0254,10.2696,-9.6416,11.1724,-7.8523,1.4799,3_313
15.696,12.2409,7.3321,11.4918,15.8043,15.1695,7.4773,14.7881,11.8082,10.4992,6.6251,3.8172,6.847,3.2613,10.3037,4.7582,13.565,5.7751,13.1515,9.5885,10.9856,10.6925,9.0924,4.7391,2.5192,4.1425,1.8235,1.7202,5.6878,2.0512,1.9585,13.0368,2.9303,14.7549,6.2865,7.5788,-0.2931,-1.6001,-4.3533,-2.2199,1.6233,-2.319,-0.1033,3.9676,-3.6366,-0.0927,11.0783,-10.1065,11.8246,-8.4684,1.2923,3_314
15.3848,12.3972,7.4712,11.7281,16.0606,15.1825,7.369,14.4067,11.6526,10.5614,6.6348,3.863,6.8035,3.1881,10.5197,5.0484,13.423,5.8219,12.8358,9.6477,10.9141,10.5963,9.2022,4.8302,2.4754,4.1799,1.7636,1.6675,5.7267,2.2858,2.101,12.6087,2.9237,14.2713,6.3622,8.0913,-0.3178,-1.3941,-4.372,-2.3548,1.7045,-2.4163,-0.0961,4.0592,-3.4409,-0.1848,10.5077,-9.685,11.3476,-7.9091,1.7291,3_315
15.6553,12.8455,7.6952,11.9438,16.2529,14.6399,7.0656,13.9018,12.0195,10.8419,6.6357,3.8374,6.7639,3.3092,10.6047,4.9837,12.8662,6.0989,12.326,9.7129,11.2786,10.9273,9.1614,4.7959,2.563,4.0317,1.652,1.6559,5.6277,2.1442,2.1615,12.6141,2.9547,14.1368,6.3958,7.8993,-0.3513,-1.7659,-4.3655,-2.2329,1.4687,-2.3797,0.0039,3.9718,-3.4835,0.0173,10.4526,-9.6594,11.1821,-7.741,1.5035,3_316
14.9637,12.8473,8.255,11.9471,15.6116,14.4454,7.9181,14.0117,11.3359,10.66,7.2675,4.4136,7.2723,3.9453,10.4666,5.2812,11.9303,5.775,11.6874,9.9648,10.4664,10.6154,9.261,5.383,2.8959,4.6677,2.352,2.2741,6.514,2.6569,2.4941,10.7591,3.0414,12.2071,6.5764,7.8355,0.149,-1.3544,-3.878,-2.4871,1.7718,-2.3157,-0.0779,4.2399,-3.8571,-0.1628,8.265,-7.7177,9.1657,-5.6307,1.2591,3_32
14.8967,12.3034,7.7117,11.795,16.0312,15.1435,7.8259,14.2926,11.2835,10.257,6.9138,3.9736,7.2979,3.7239,10.4516,5.0226,12.7769,5.9733,12.41,9.9159,10.6509,10.5278,8.8453,5.0457,2.5728,4.7495,2.2459,2.2267,6.2629,2.4401,2.3055,12.3007,2.817,13.3006,6.1975,7.5108,-0.1231,-1.6825,-3.7996,-2.4729,2.1767,-2.5036,-0.0192,4.0362,-3.8228,-0.1346,9.9952,-9.4837,10.4836,-7.1031,1.3133,3_33
14.6229,12.2465,8.0078,11.8287,15.7906,15.1371,8.0274,14.339,10.9878,9.9825,7.0473,4.2079,7.4138,4.0162,10.3053,5.3157,12.8623,5.9445,12.0722,9.8447,10.4469,10.2594,8.7608,5.2385,2.7871,4.8052,2.3407,2.3145,6.1744,2.5864,2.4439,12.0468,2.8996,12.8777,6.3038,7.7142,-0.1875,-1.4986,-3.5223,-2.4514,2.0181,-2.4645,-0.0262,3.8599,-3.588,-0.1425,9.6029,-9.1472,9.9781,-6.5739,1.4104,3_34
15.4677,12.752,7.8342,11.5049,15.5351,14.5865,7.6464,14.6732,11.8767,10.6637,6.9281,4.0721,6.8964,3.6255,10.1809,4.9652,12.5994,5.7905,12.3791,10.0225,11.1063,10.8184,9.2033,5.0159,2.5841,4.4469,2.1088,2.0268,5.9515,2.2008,2.0854,12.0904,2.887,13.446,6.2946,7.7339,-0.2879,-1.6151,-4.1874,-2.4318,1.8628,-2.3381,-0.082,3.9247,-3.7507,-0.1154,10.005,-9.2034,10.559,-7.1514,1.4393,3_35
15.5713,12.3985,7.2788,11.4467,16.2141,15.184,7.4169,14.4897,12.2319,10.8034,6.4445,3.6079,6.6159,3.3427,10.5667,5.0752,12.9176,5.6833,12.6686,10.0422,11.6681,11.1836,9.1896,4.5517,2.3015,4.1114,1.8612,1.6912,5.8026,2.1687,2.0033,12.6744,2.786,14.2398,6.0821,7.6848,-0.4845,-1.994,-4.6379,-2.2502,1.8099,-2.2502,-0.17,4.1114,-3.6339,-0.1654,10.6711,-9.8884,11.4538,-8.1577,1.6027,3_36
15.0828,12.5567,7.6669,11.7883,16.0161,15.0448,7.7025,14.1419,11.563,10.6331,6.6903,4.0221,6.8713,3.4518,10.6083,5.2025,12.6813,5.748,12.5301,9.9983,10.7132,10.429,9.2702,5.0435,2.6321,4.1744,1.9672,1.7796,5.8325,2.2789,2.3148,12.3796,3.1122,13.8723,6.445,7.7556,-0.2842,-1.1588,-4.2267,-2.4114,1.5423,-2.2072,-0.1876,4.0529,-3.5536,0.0359,10.0648,-9.2674,10.7601,-7.4273,1.3106,3_37
15.9697,12.5603,7.3967,11.2339,15.3348,14.6149,7.7658,15.1239,12.2679,10.6822,6.7339,3.785,6.7792,3.307,10.035,4.6329,12.7085,5.8251,13.0371,10.2062,11.5085,10.8654,9.0597,4.6994,2.4488,4.1202,1.863,1.8036,5.6551,2.1075,2.1119,12.5281,2.9399,14.1599,6.3554,7.7736,-0.6431,-1.8057,-4.3603,-2.2506,1.6714,-2.2572,-0.0594,3.8515,-3.5476,0.0044,10.4162,-9.5882,11.22,-7.8045,1.4182,3_38
15.1737,12.3179,7.728,11.7969,15.9184,14.7263,7.8841,14.4545,11.6269,10.2147,6.7316,4.0161,7.1741,3.8648,10.6671,5.2374,12.2828,5.8537,12.3125,10.0182,10.9265,10.3676,8.8293,4.8981,2.5658,4.4606,2.1237,2.133,6.3274,2.4475,2.3572,11.9915,3.1606,13.3538,6.3507,7.7068,-0.5589,-1.5383,-3.9312,-2.3323,1.8948,-2.3369,0.0093,4.1944,-3.8799,-0.0903,9.6343,-8.8309,10.1932,-7.0031,1.3561,3_39
15.7278,12.912,7.7829,11.6161,15.715,14.6484,7.4207,14.177,12.2725,10.8053,6.9058,3.836,6.9298,3.2978,10.1573,5.0033,12.6444,5.8843,12.0891,10.1745,11.9171,10.997,9.2948,5.1902,2.4881,4.4159,1.92,1.7625,5.6979,2.2294,1.992,12.0222,2.8655,13.1349,6.0714,8.0012,-0.9201,-1.7022,-4.1046,-2.7021,1.9278,-2.4959,-0.1575,3.9354,-3.4685,-0.2374,10.0302,-9.1567,10.2694,-7.0635,1.9298,3_40
16.1838,13.2418,7.8519,11.2336,15.402,14.3397,7.3552,14.392,12.656,11.5596,6.9566,3.9234,6.7233,3.2574,10.017,4.9451,12.3072,5.6496,11.9878,10.017,11.8994,11.6399,9.8135,4.9475,2.4623,4.1767,1.7602,1.6407,5.413,2.1749,2.0807,11.4619,2.9049,13.3391,6.4915,7.7939,-0.2595,-1.8264,-4.866,-2.4852,1.7144,-2.4165,-0.1195,3.7723,-3.2381,-0.0942,9.3812,-8.557,10.4342,-6.8476,1.3024,3_41
15.4678,12.8225,7.9526,11.2959,15.0241,14.4269,8.1881,14.8222,11.9448,10.6832,7.2671,4.0752,7.0955,3.7515,9.7453,4.9877,12.0813,5.8106,12.1788,10.3791,11.2284,10.9763,9.4935,5.1659,2.5927,4.444,2.1207,2.1358,5.9203,2.5345,2.3513,11.2586,2.8707,12.6142,6.6358,7.6573,-0.2521,-1.4828,-4.3276,-2.5732,1.8513,-2.3233,0.0151,3.7845,-3.3858,-0.1832,8.9073,-8.3879,9.7435,-5.9784,1.0215,3_410
16.0651,12.9865,8.0132,11.2991,14.9812,13.9816,7.8948,14.7785,12.3196,10.8012,7.1183,4.1254,7.0931,3.6305,9.8784,4.9497,11.8142,5.7047,12.1938,10.3712,11.7809,11.1683,9.6136,5.1793,2.5641,4.4135,2.0095,2.0907,5.7106,2.3924,2.1487,10.9038,2.8797,12.6674,6.5321,7.9452,-0.6126,-1.5547,-4.4343,-2.6152,1.8494,-2.404,0.0812,3.6199,-3.3182,-0.2437,8.7551,-8.0241,9.7877,-6.1353,1.4131,3_411
15.2129,12.5992,7.8687,11.5586,15.7785,14.8011,7.9455,14.2355,11.7771,10.7325,7.2169,3.9567,7.0286,3.7735,10.2811,5.3676,12.0996,5.8396,11.8571,10.0696,11.3666,11.0701,9.3753,5.0089,2.4594,4.4711,2.1454,2.0408,6.0496,2.5524,2.407,11.4277,2.9274,13.0527,6.1484,7.4973,-0.2965,-1.6948,-4.3664,-2.5495,2.0117,-2.3257,-0.1046,4.0088,-3.4972,-0.1454,9.0207,-8.5003,10.1253,-6.9043,1.3489,3_412
15.2941,12.5552,7.9147,11.7887,15.7815,14.4443,7.746,14.4755,11.6952,10.5807,7.2686,4.0721,7.0688,3.5334,10.3692,5.0749,11.9303,5.8251,12.324,10.2576,11.1904,11.1079,9.3997,5.0555,2.4374,4.5248,1.9424,2.0516,6.2308,2.6382,2.2301,11.3956,2.7385,13.0436,6.4805,7.5331,-0.0825,-1.7082,-4.3442,-2.6181,2.0874,-2.5824,0.1092,4.1792,-3.5926,-0.4081,9.1655,-8.6571,10.3051,-6.5631,1.0526,3_413
15.9196,12.988,7.9169,11.4604,15.3978,14.2034,7.7366,14.3773,12.3385,11.0427,7.0985,3.9364,6.9142,3.6443,10.2056,4.9127,11.6191,5.6811,12.1738,10.433,11.804,11.5007,9.7629,5.1028,2.4285,4.3191,1.9703,2.0456,5.995,2.3909,2.1164,11.069,2.6654,12.539,6.5883,7.7018,-0.3033,-1.7378,-4.6601,-2.6743,1.8906,-2.3488,0.0753,3.9494,-3.6041,-0.2745,8.9526,-8.4036,9.8736,-5.9507,1.1135,3_414
15.6508,12.7661,7.7525,11.5156,15.7889,14.5748,7.5914,14.36,12.0587,10.9908,7.0736,3.8174,6.7267,3.3125,10.2481,4.8998,12.2185,5.8968,12.3692,10.3879,11.3018,11.324,9.6095,5.0811,2.5416,4.1189,1.7771,1.7206,5.7548,2.1462,1.9768,11.7476,2.8905,13.4319,6.5778,7.9998,0.0222,-1.7145,-4.5284,-2.5395,1.5773,-2.3418,-0.0565,4.0342,-3.6086,-0.1694,9.7708,-8.8571,10.5414,-6.8541,1.422,3_415
14.875,12.5825,7.8876,12.0007,16.2904,14.6376,7.6705,14.0558,11.4481,10.4116,7.1547,4.0861,7.1247,3.5733,10.698,5.1663,11.9746,5.9246,12.201,10.237,10.7701,10.767,9.5005,5.5068,2.5608,4.6316,1.9383,2.0338,6.1446,2.4252,2.1201,11.2601,2.7703,13.0535,6.5453,7.972,-0.0031,-1.2665,-3.9937,-2.946,2.0708,-2.6933,0.0955,4.1108,-3.7194,-0.3051,9.14,-8.4898,10.2832,-6.5082,1.4267,3_416
15.5423,12.8291,8.1519,11.9323,15.4787,14.3335,7.6039,14.1283,11.8199,10.8069,7.1176,3.9425,7.0716,3.6874,10.122,4.9632,12.0981,6.1296,12.123,10.1182,11.4809,11.0839,9.3307,4.9143,2.4271,4.2082,1.8176,1.9142,5.9594,2.3413,2.3284,11.5754,2.9314,12.9101,6.8671,7.91,-0.397,-1.7532,-4.4164,-2.4872,1.7811,-2.3906,0.0966,4.0452,-3.6181,-0.0129,9.247,-8.644,9.9787,-6.043,1.0429,3_417
14.9602,12.5195,8.0707,11.8348,15.6509,14.4516,7.9206,14.5918,11.3656,10.5013,7.5273,4.0362,7.0139,3.7058,10.2772,4.8707,11.8324,5.8378,12.553,10.4789,10.6489,11.1839,9.579,5.3497,2.5464,4.6041,2.0872,2.1104,6.0974,2.4011,2.1209,11.5967,2.7065,12.9047,6.5461,7.517,0.535,-1.6049,-4.2293,-2.8033,2.0577,-2.5169,0.0232,3.987,-3.6963,-0.2802,9.4758,-8.8902,10.1982,-6.3586,0.9709,3_418
15.4779,12.6164,7.5234,11.4303,16.0676,14.8435,7.6306,14.4102,12.1297,10.8171,7.0149,3.9676,6.7031,3.3399,10.4078,5.0109,12.276,5.6238,12.452,10.2572,11.5264,11.2369,9.7007,5.0298,2.4168,4.3765,1.9382,1.7875,5.7931,2.2158,2.1536,11.5599,2.8116,13.5819,6.2645,7.6069,-0.2895,-1.5362,-4.6709,-2.613,1.9597,-2.4383,-0.1507,4.0056,-3.5773,-0.0622,9.4063,-8.7483,10.7703,-7.3174,1.3424,3_42
15.3138,12.9087,8.1155,11.5753,15.4362,14.5002,7.9008,14.2497,11.7723,10.9059,7.3526,4.0893,7.2595,3.5673,9.9534,4.8871,12.426,5.6796,12.0868,10.0202,11.0738,11.0659,9.5451,5.362,2.7291,4.8158,2.1142,2.0395,5.7884,2.3774,2.065,11.7752,2.8785,12.8303,5.9593,7.5803,-0.0079,-1.5208,-4.1831,-2.6329,2.0867,-2.7016,-0.0747,3.7489,-3.411,-0.3124,9.7102,-8.8967,9.9518,-6.871,1.621,3_43
15.2095,12.3539,7.845,11.6867,15.6606,14.9661,7.9037,14.3744,11.7228,10.5668,7.0174,3.7524,7.2382,3.7564,9.9819,5.0317,12.7992,5.8634,12.2839,9.9859,11.6247,11.2203,9.1389,4.8733,2.399,4.5215,2.0745,2.1042,5.8923,2.4012,2.2482,12.3101,2.6092,13.24,6.0248,7.318,-0.4044,-2.0814,-4.2656,-2.4743,2.1225,-2.447,0.0297,3.7881,-3.4911,-0.153,10.0619,-9.7009,10.6308,-7.2152,1.2932,3_44
16.0106,13.147,7.8906,11.362,15.5035,14.3122,7.4338,14.3403,12.3203,11.2108,7.0897,3.9141,6.7373,3.5486,10.0826,5.0105,12.1357,5.8198,11.9511,10.1796,11.5794,11.4946,9.4079,5.04,2.4817,4.3658,2.004,2.0061,5.797,2.4052,2.1405,11.4843,2.945,12.9837,6.2623,7.6024,-0.0848,-2.0867,-4.3679,-2.5583,1.8841,-2.3618,0.0021,3.7909,-3.3918,-0.2647,9.3438,-8.5393,10.0387,-6.7214,1.3401,3_45
14.863,12.8584,8.2283,11.9281,15.8929,14.5663,7.7218,13.9412,11.3119,10.6185,7.3606,4.1067,7.1753,3.491,10.1961,5.0173,12.4238,5.922,12.364,10.0128,10.6802,10.8446,9.5563,5.4707,2.8131,4.8604,2.027,1.9392,5.9842,2.3108,2.0743,12.0743,2.6712,12.9437,6.241,7.509,0.1644,-1.2883,-4.0856,-2.6576,2.0473,-2.8334,-0.0878,4.045,-3.6734,-0.2365,10.0,-9.4031,10.2725,-6.7027,1.268,3_46
15.7673,12.8174,7.8093,11.3208,15.2677,14.3801,7.9807,14.6567,12.0902,11.0701,7.1483,3.9524,6.8503,3.6983,10.1608,4.9018,11.9623,5.7099,12.2259,10.2296,11.5156,11.4094,9.585,4.972,2.4743,4.3221,2.143,2.0559,6.0466,2.3724,2.281,11.4476,2.9139,12.8218,6.2612,7.3783,-0.1062,-1.8244,-4.613,-2.4977,1.8478,-2.1791,-0.0871,3.9907,-3.6742,-0.0914,9.1666,-8.5337,9.9079,-6.5606,1.1171,3_47
15.3896,12.5695,7.7439,11.4376,15.6649,14.7464,8.008,14.4402,12.0293,10.8924,7.1581,3.8159,6.7765,3.529,10.2476,4.9659,12.0424,5.7423,12.474,10.3266,11.6522,11.6219,9.6365,5.1572,2.2154,4.3219,2.0913,2.0066,6.1015,2.4182,2.1973,11.4524,2.3002,13.2048,6.3769,7.2455,-0.0303,-1.9854,-4.4793,-2.9418,2.1065,-2.2306,-0.0847,4.0949,-3.6833,-0.2209,9.2551,-9.1522,10.9046,-6.8279,0.8686,3_48
15.3737,12.4409,7.5702,11.4561,15.9828,15.0039,7.6532,14.5194,11.9808,10.5982,7.0143,3.7582,6.8213,3.6401,10.3584,5.1914,12.511,5.8902,12.2038,10.0324,11.4425,11.0575,9.1667,4.8879,2.3583,4.3782,2.0897,1.9437,5.901,2.297,2.2102,12.022,2.9569,13.5575,6.195,7.536,-0.385,-1.8908,-4.2788,-2.5296,2.0199,-2.2885,-0.146,3.9573,-3.604,-0.0868,9.8118,-9.0651,10.6006,-7.3625,1.341,3_49
16.0138,12.557,7.3641,11.4384,15.8216,14.7496,7.5292,14.5262,12.38,10.4111,6.3716,3.8908,6.8554,3.5802,10.6351,5.2554,12.6548,5.9086,12.2162,9.8408,11.7869,10.5038,8.9859,4.8661,2.5809,4.1072,1.8764,1.9917,5.906,2.3293,2.1553,12.2691,3.0547,13.6298,5.927,8.0299,-1.2831,-1.5179,-4.1198,-2.2852,1.5263,-2.2308,0.1153,3.9143,-3.5767,-0.174,10.1138,-9.2144,10.5751,-7.7028,2.1029,3_50
15.408,12.8162,7.9145,11.7546,15.5416,14.5166,7.6363,14.4123,11.7845,10.7682,7.0109,4.2343,7.0981,3.6665,10.0527,4.9783,12.6282,5.6084,12.5036,9.6665,10.7453,10.662,9.3344,5.1812,2.7602,4.5482,2.0756,2.0161,5.9332,2.3356,2.1828,12.2614,2.8396,13.4163,6.2884,7.4195,-0.0833,-1.3276,-4.1532,-2.421,1.788,-2.4726,-0.0595,3.9171,-3.5976,-0.1528,10.0786,-9.4218,10.5767,-7.1279,1.1311,3_51
15.8527,12.8071,7.7461,11.3422,14.9416,14.4043,7.9726,14.9334,11.9772,10.7841,7.0243,4.2044,7.029,3.6174,9.9644,4.9751,12.5548,5.6239,12.5136,9.7318,11.0466,10.7787,9.2933,5.0597,2.7047,4.4058,2.0542,2.0576,5.9816,2.2959,2.2264,11.9319,3.0178,13.0868,6.3677,7.6914,-0.2679,-1.4854,-4.2336,-2.355,1.7011,-2.3516,0.0034,3.924,-3.6857,-0.0695,9.7055,-8.9141,10.069,-6.7191,1.3237,3_510
15.4192,12.1649,7.2213,11.8354,16.4274,14.9944,7.4899,14.4475,11.8186,10.1928,6.4675,3.9443,6.9483,3.692,10.9712,5.3083,12.478,5.9034,12.2709,10.0048,11.056,10.4386,8.9122,4.7887,2.6898,4.3381,1.9743,1.9531,5.9891,2.4354,2.4169,12.0631,2.9018,13.9685,6.3548,7.7196,-0.6174,-1.5264,-4.1235,-2.0989,1.6483,-2.3638,-0.0212,4.036,-3.5537,-0.0185,9.6462,-9.1613,11.0667,-7.6137,1.3648,3_511
15.7612,12.7996,7.8178,11.5718,15.3768,14.3647,7.6531,14.655,11.9888,10.6538,6.8007,4.1869,7.0407,3.4369,10.0501,4.8994,12.6151,5.7225,12.5513,10.0538,11.2202,10.6825,9.2955,5.008,2.7303,4.3124,1.8998,1.8977,5.8634,2.259,2.1614,11.9179,2.9234,13.5291,6.5465,7.7528,-0.5377,-1.387,-4.2875,-2.2777,1.5821,-2.4126,-0.0021,3.9657,-3.6044,-0.0976,9.7565,-8.9945,10.6057,-6.9826,1.2063,3_512
15.7812,12.3757,7.3096,11.4376,15.9359,14.9417,7.5301,14.6883,12.1829,10.3925,6.4768,3.9556,6.7943,3.4243,10.6016,4.9625,12.561,5.8114,12.6951,10.142,11.5042,10.5714,9.0676,4.8767,2.4616,4.2912,1.8905,1.8583,5.7127,2.2128,2.0964,12.0842,2.8179,13.8619,6.47,8.2226,-0.9328,-1.5038,-4.1909,-2.4151,1.8296,-2.4007,-0.0322,3.8544,-3.4999,-0.1164,9.9878,-9.2663,11.044,-7.3919,1.7526,3_513
16.2187,13.1794,7.7008,11.2157,15.0049,14.4879,7.4778,14.7148,12.2677,11.1883,6.833,4.0703,6.8235,3.2004,9.9164,4.8667,12.9394,5.7347,12.4469,9.7126,11.4961,11.3625,9.7721,5.1198,2.4858,4.1451,1.8137,1.8617,5.6812,2.1602,2.0579,11.8405,2.705,13.4079,6.2239,7.8665,-0.1336,-1.5904,-4.6523,-2.634,1.6593,-2.3314,0.048,3.8195,-3.521,-0.1023,9.7826,-9.1355,10.7029,-7.184,1.6426,3_514
15.9392,12.7137,7.4216,11.4393,15.6387,14.6198,7.5405,14.6873,12.2513,10.7776,6.6877,3.8482,6.6076,3.5325,10.405,4.9938,12.5377,5.8747,12.4854,9.9985,11.4232,10.9428,9.2894,4.8336,2.4006,4.0984,1.8466,1.8842,5.9382,2.1937,2.1886,12.167,3.0896,13.605,6.2682,7.8309,-0.4804,-1.6534,-4.4558,-2.433,1.6978,-2.2518,0.0376,4.054,-3.7445,-0.0051,9.9784,-9.0774,10.5154,-7.3368,1.5627,3_515
15.7251,12.7616,7.7107,11.6615,15.5013,14.4984,7.6032,14.5383,11.8303,10.7959,6.838,4.0166,6.8665,3.3461,10.2277,4.9135,12.7389,5.7936,12.8026,9.8303,10.7658,10.7341,9.3931,4.9365,2.5873,4.2055,1.834,1.7819,5.9985,2.2971,2.3027,12.1887,2.963,13.6209,6.5175,7.8734,-0.0317,-1.341,-4.4566,-2.3492,1.6182,-2.3715,-0.0521,4.2166,-3.7014,0.0056,9.886,-9.2257,10.6579,-7.1034,1.3559,3_516
15.1178,12.5609,7.6929,12.1365,16.4196,15.002,7.2563,13.814,11.5462,10.5243,6.6184,4.0164,6.9715,3.5923,10.9426,5.4624,12.7949,5.9773,11.9328,9.6208,10.8475,10.5757,9.1154,4.9907,2.6445,4.3346,2.0369,1.8248,6.018,2.2689,2.3617,12.1907,3.0554,13.5538,6.239,7.9423,-0.2718,-1.4603,-4.1247,-2.3462,1.6901,-2.2977,-0.2121,4.1932,-3.7491,0.0928,9.829,-9.1353,10.4984,-7.3148,1.7033,3_52
14.3193,11.8993,7.6552,12.0796,16.5865,15.5732,7.7531,14.1338,10.7847,9.8928,6.8655,3.9951,7.3676,3.6714,10.854,5.2866,13.0176,5.8696,12.4114,9.9836,10.1798,10.0363,8.6374,5.0387,2.5333,4.7443,2.347,2.0471,6.2308,2.3507,2.3824,12.9291,3.0418,13.7692,6.1451,7.5868,-0.1435,-1.3989,-3.5987,-2.5054,2.211,-2.3973,-0.2999,4.1837,-3.8801,0.0317,10.5467,-9.8873,10.7274,-7.6241,1.4417,3_53
14.7199,12.2919,7.8672,12.1029,16.2014,15.0087,7.7745,14.0336,11.0505,9.9873,6.9382,4.3471,7.3743,4.0335,10.6128,5.2611,12.6287,5.9739,12.1658,9.6267,10.4025,10.0979,8.7103,5.1678,2.8793,4.9412,2.374,2.3777,6.1914,2.5152,2.4242,12.0001,2.9833,13.1035,6.1914,7.6403,-0.3046,-1.3876,-3.5425,-2.2885,2.0619,-2.5672,0.0037,3.8137,-3.6762,-0.091,9.5759,-9.0168,10.1202,-6.9121,1.4489,3_54
14.1919,12.3307,8.085,12.2484,16.1617,15.0016,7.9599,14.0208,10.7774,10.159,7.2161,4.3636,7.4952,4.0861,10.6125,5.2674,12.7246,5.705,12.2473,9.3456,9.9042,10.2077,8.7784,5.2459,2.922,5.11,2.4933,2.3168,6.354,2.4685,2.3239,12.6356,3.0208,13.1315,5.9252,7.1621,0.3035,-1.4293,-3.5325,-2.3239,2.188,-2.6167,-0.1765,4.0372,-3.8855,-0.1446,10.3117,-9.6148,10.1107,-7.2063,1.2369,3_55
15.4285,12.8199,7.8622,12.1075,16.2194,14.6247,7.1881,13.7497,11.717,10.7638,6.7975,3.9896,6.9777,3.5219,10.6888,5.207,12.5542,5.9424,12.0865,9.7535,11.0942,10.8663,9.1969,4.8763,2.6131,4.2006,1.8094,1.7034,5.922,2.3492,2.2232,12.0459,3.031,13.7193,6.4918,7.8573,-0.2279,-1.6694,-4.3206,-2.2632,1.5875,-2.3912,-0.106,4.2186,-3.5728,-0.126,9.8227,-9.0149,10.6883,-7.2275,1.3655,3_56
15.0999,12.6274,7.9855,11.8588,15.5696,14.6163,7.9333,14.3092,11.445,10.5807,7.077,4.1514,7.3361,3.7551,10.0953,4.9133,12.6496,5.7196,12.375,9.902,10.7667,10.7253,9.4394,5.185,2.8486,4.4745,2.2144,2.1512,5.998,2.2514,2.1708,12.2423,2.7745,12.9201,6.2421,7.5956,-0.0414,-1.2859,-4.2544,-2.3364,1.6259,-2.2601,-0.0632,3.8468,-3.7466,-0.0806,10.0715,-9.4678,10.1456,-6.678,1.3535,3_57
15.0485,12.4591,7.6497,11.9051,16.3211,15.1328,7.4249,14.0589,11.4811,10.2854,6.6656,3.7944,6.9305,3.5718,10.7556,5.326,12.9858,6.0995,12.2239,9.8804,10.8597,10.5874,8.8568,4.7908,2.4383,4.2354,2.0673,2.0008,5.9724,2.3632,2.4512,12.3158,3.161,13.6283,6.3048,7.9668,-0.2723,-1.7306,-4.066,-2.3525,1.7971,-2.1681,-0.0665,3.9716,-3.6092,0.088,9.8646,-9.1548,10.4673,-7.3235,1.662,3_58
15.2247,12.471,7.7453,11.63,15.5002,14.5246,8.1073,14.797,11.7341,10.3546,7.0064,4.2305,7.0831,3.7994,10.3868,4.9855,12.1791,5.5732,12.5213,10.1459,10.7912,10.4805,9.1872,5.2411,2.8266,4.5252,2.2136,2.2288,6.1951,2.4669,2.2457,11.6068,2.8907,12.8546,6.5582,7.6878,-0.3107,-1.2933,-3.9461,-2.4145,1.6986,-2.3116,0.0152,3.9663,-3.7282,-0.2212,9.3611,-8.7161,9.9639,-6.2964,1.1296,3_59
14.5649,14.2928,9.8168,13.1445,14.8498,12.9513,7.2926,13.0873,10.0693,11.0083,8.037,5.0364,7.954,3.8661,9.3766,4.4711,12.4076,6.1857,12.3387,9.2493,8.6694,10.5105,10.3133,6.135,3.4009,5.0562,1.9743,2.1878,6.1953,2.3422,2.4201,11.6848,2.7604,12.0465,6.6851,7.6182,1.8411,-0.1972,-4.1783,-2.7341,1.6553,-3.0819,0.2135,4.0075,-3.8531,0.0779,9.2647,-8.9244,9.2861,-5.3614,0.9331,4_10
15.0524,13.7126,9.2124,12.9763,14.9792,13.3153,7.0572,13.6947,10.74,11.1748,7.5491,5.1221,7.902,4.0039,9.4267,4.2421,12.4032,5.7981,12.5938,9.0441,9.1251,10.3372,10.0362,5.4537,3.3162,4.5649,1.948,1.8094,5.4394,2.1104,2.0706,12.9048,3.0852,13.4989,6.7869,7.5132,1.2121,-0.301,-4.5825,-2.1375,1.2487,-2.6169,-0.1386,3.63,-3.329,-0.0398,10.8342,-9.8196,10.4137,-6.712,0.7263,4_11
