13.476,12.6618,9.5382,12.7979,14.413,13.9189,9.4292,13.765,11.0248,10.7182,8.2695,5.2694,8.4208,6.3607,10.2113,5.964,10.0823,4.5658,10.19,8.9231,10.707,10.5833,9.1725,6.1815,4.016,6.0321,4.3112,3.9593,7.3382,3.1743,2.6774,9.2222,2.3479,9.3196,5.3756,5.582,-0.1237,-1.4108,-2.991,-2.1655,2.0161,-1.7209,-0.3519,3.3789,-4.1639,-0.4969,6.5448,-6.8743,6.9717,-3.944,0.2064,b-48
13.7485,12.9316,9.6197,12.8215,14.2517,13.7131,9.3001,13.6138,11.2801,11.0281,8.3421,5.4058,8.4957,6.3261,10.1113,5.8751,9.8005,4.3956,9.9265,9.0131,11.0051,11.0113,9.6327,6.4556,4.2315,6.092,4.2673,3.8171,7.0984,3.0329,2.5079,8.7268,2.1623,8.7709,5.3902,5.7979,0.0062,-1.3786,-3.1771,-2.2241,1.8605,-1.8247,-0.4502,3.2813,-4.0655,-0.525,6.2189,-6.5645,6.6086,-3.3807,0.4077,b-49
13.0175,14.005,11.0531,14.1415,13.8071,12.615,8.8848,12.476,10.2467,11.2593,9.5561,7.0947,10.1173,6.4855,10.0143,5.7035,8.4288,4.0624,8.3696,8.6617,9.0711,10.4842,10.741,8.3602,6.1102,7.7639,4.9532,4.055,6.806,2.7807,2.3191,6.7327,2.2647,6.6146,4.9242,6.0191,1.4131,0.2568,-2.3808,-2.25,1.6537,-2.8107,-0.8982,2.751,-4.0253,-0.4616,4.4136,-4.468,4.3499,-1.6904,1.0949,b-5
13.6053,12.8382,9.5653,12.8054,14.3851,13.8349,9.3507,13.615,11.064,10.8826,8.3343,5.343,8.5028,6.2697,10.1495,5.864,9.8821,4.5635,10.053,9.0915,10.6699,10.8085,9.4757,6.3769,4.1253,6.1153,4.3286,3.8597,7.2271,3.1469,2.6313,8.8082,2.3,8.8948,5.4076,5.8243,0.1386,-1.3328,-3.0988,-2.2516,1.99,-1.7867,-0.4689,3.3674,-4.0802,-0.5156,6.1769,-6.5082,6.5948,-3.4872,0.4167,b-50
12.9835,12.7401,9.7178,12.9608,14.6932,14.0311,9.5212,13.3522,10.367,10.4518,8.3439,5.255,8.6835,6.283,10.2462,5.8683,10.2777,4.9338,10.2129,9.0769,9.7424,10.1817,9.1556,6.3115,4.0528,6.2349,4.4304,3.952,7.5844,3.336,2.834,9.1745,2.5562,9.0245,5.4596,5.9694,0.4393,-1.0261,-2.8441,-2.2587,2.1821,-1.8045,-0.4784,3.6324,-4.2484,-0.502,6.3405,-6.6183,6.4683,-3.5649,0.5098,b-51
13.031,12.7563,9.7662,13.1395,14.6956,13.9184,9.391,13.3021,10.5375,10.5479,8.3857,5.4948,8.7671,6.5072,10.3516,5.9547,10.0406,4.6314,9.952,8.8296,9.823,10.1719,9.1964,6.4386,4.3527,6.4203,4.5411,4.0046,7.5644,3.2218,2.6895,9.2102,2.4801,8.9838,5.2355,5.666,0.3489,-0.9755,-2.7578,-2.0859,2.0676,-1.8792,-0.5365,3.5598,-4.3426,-0.5323,6.5207,-6.7301,6.5037,-3.7483,0.4305,b-52
12.805,12.8348,9.9096,13.255,14.8787,13.8249,9.4255,13.0666,10.2369,10.4717,8.5173,5.5741,8.8927,6.4175,10.3767,5.8566,10.0151,4.7869,9.879,8.9754,9.4429,10.0782,9.2522,6.5872,4.3373,6.5964,4.6932,4.0497,7.6358,3.3429,2.7515,8.9316,2.5072,8.5889,5.3206,5.8846,0.6353,-0.826,-2.665,-2.2499,2.2591,-1.9032,-0.6435,3.5861,-4.2929,-0.5914,6.1801,-6.4244,6.0817,-3.2683,0.564,b-53
13.0799,11.7695,8.6664,12.2885,14.3246,15.0834,9.8893,14.8982,10.5762,9.602,7.0015,4.0112,7.3237,6.4215,10.4676,6.5239,12.3046,5.4271,12.2475,8.0933,10.266,8.9877,6.8776,4.3674,2.8232,4.7872,3.9067,3.8479,8.2841,3.8068,3.3484,13.0262,2.8749,13.0241,5.1828,4.5888,-1.2783,-2.1101,-2.5102,-1.5442,1.964,-0.8805,-0.0588,4.4362,-4.4773,-0.4584,9.6778,-10.1513,10.1492,-7.8413,-0.594,b-54
13.0805,11.7229,8.6524,12.2371,14.2761,15.1056,9.8967,15.0287,10.571,9.6554,7.08,3.947,7.2858,6.3104,10.4611,6.4641,12.2317,5.4682,12.3155,8.2097,10.3935,9.1212,6.9416,4.3385,2.7188,4.7513,3.877,3.8056,8.2839,3.7277,3.3688,12.9767,2.8789,13.0206,5.2522,4.5437,-1.2723,-2.1796,-2.6031,-1.6197,2.0325,-0.8743,-0.0714,4.4783,-4.5562,-0.3589,9.6079,-10.0978,10.1417,-7.7684,-0.7085,b-55
13.0625,11.8445,8.8267,12.3913,14.2986,14.9591,9.8226,14.7948,10.5288,9.7174,7.1932,4.2019,7.503,6.3935,10.4712,6.4482,12.014,5.3128,12.0009,8.2151,10.2804,9.1755,7.1761,4.6492,3.0435,5.0504,3.9845,3.913,8.2175,3.7031,3.275,12.4778,2.7588,12.4468,5.205,4.6435,-1.1049,-1.9994,-2.5269,-1.6057,2.0069,-1.0659,-0.0715,4.3045,-4.5144,-0.4281,9.2028,-9.719,9.688,-7.2418,-0.5615,b-56
13.7586,12.6451,9.3573,12.8672,14.6919,14.1568,8.8353,13.6877,11.3634,10.6961,8.0168,5.3972,8.4959,6.6604,10.3617,6.166,10.241,4.1133,10.2111,8.277,10.6213,10.2758,9.0938,6.1969,4.4253,6.2413,4.5723,4.0137,7.345,3.1348,2.4929,10.0052,2.1255,9.7612,4.8327,4.8625,-0.3455,-1.182,-2.8969,-1.7716,1.816,-1.669,-0.5586,3.3313,-4.2102,-0.6419,7.5123,-7.8797,7.6357,-4.9285,0.0298,b-57
13.9469,12.7879,9.3083,12.7857,14.5773,14.1091,8.7273,13.7575,11.6171,11.0058,8.0832,5.3214,8.4541,6.5134,10.222,6.0104,10.064,4.051,10.2083,8.4493,11.0216,10.7586,9.4279,6.2763,4.3465,6.076,4.3725,3.7952,7.048,2.9472,2.4001,9.7666,2.1004,9.6717,4.9414,5.0499,-0.263,-1.3307,-3.1516,-1.9298,1.7295,-1.7035,-0.5773,3.2528,-4.1008,-0.5471,7.3665,-7.6662,7.5713,-4.7303,0.1085,b-58
13.7609,12.8309,9.4887,12.8502,14.4293,13.976,8.9354,13.7286,11.4147,10.9297,8.1898,5.4271,8.5171,6.497,10.1924,6.0062,9.9705,4.2161,10.0692,8.5703,10.8361,10.6536,9.3808,6.373,4.4064,6.1032,4.3848,3.84,7.0594,2.9708,2.4893,9.4834,2.259,9.4589,5.0659,5.2355,-0.1825,-1.2728,-3.0078,-1.9666,1.6968,-1.7184,-0.5448,3.2194,-4.0886,-0.4815,6.9941,-7.2244,7.1999,-4.393,0.1696,b-59
12.5313,12.088,9.3771,13.0404,15.4991,14.8498,9.3695,13.2448,10.3192,9.8031,7.6054,5.0729,8.6445,7.032,11.2002,6.4231,11.4545,4.2841,10.4105,7.7504,9.3087,8.9435,7.6469,5.2831,3.668,6.3929,5.0491,4.4727,8.8965,3.8329,2.965,11.815,2.3269,10.3841,4.458,4.5566,-0.3652,-1.2966,-2.3638,-1.6151,2.7249,-1.3438,-0.5764,4.4238,-5.0636,-0.8679,8.85,-9.4881,8.0572,-5.9261,0.0986,b-6
13.3424,12.3763,9.3882,12.6749,14.5862,14.2088,9.5489,13.8743,10.7701,10.3755,8.0547,5.0387,8.294,6.3232,10.252,5.9714,10.49,4.8994,10.5479,8.9831,10.3291,10.0766,8.6464,5.7414,3.7327,5.8206,4.2971,3.9432,7.6034,3.4273,2.9293,9.9127,2.5962,9.8978,5.4744,5.5719,-0.2525,-1.4302,-2.905,-2.0087,2.0879,-1.5235,-0.3539,3.6602,-4.1761,-0.498,6.9834,-7.3165,7.3016,-4.4234,0.0975,b-60
13.5153,12.4932,9.444,12.8201,14.3984,13.9755,9.4315,13.9221,10.937,10.5429,8.1601,5.2089,8.3489,6.3788,10.1721,6.0371,10.1933,4.7293,10.381,8.9104,10.56,10.3399,8.9063,5.948,3.9999,5.9228,4.32,3.9388,7.4455,3.2785,2.8162,9.4954,2.5256,9.6634,5.3727,5.467,-0.2201,-1.4336,-2.9583,-1.9481,1.9229,-1.6028,-0.3812,3.5067,-4.167,-0.4623,6.6792,-6.9698,7.1378,-4.2907,0.0943,b-61
13.075,12.3307,9.4486,13.0723,14.8306,14.1872,9.3872,13.6685,10.6798,10.2862,7.9845,5.249,8.5021,6.6006,10.5813,6.1995,10.5188,4.5863,10.3163,8.4957,10.0468,9.7825,8.5038,5.8919,4.1198,6.2479,4.5864,4.1581,7.931,3.33,2.7905,10.2418,2.4146,9.912,5.0393,5.0036,-0.2643,-1.2787,-2.6119,-1.7721,2.1281,-1.6615,-0.4283,3.7729,-4.601,-0.5395,7.4513,-7.8272,7.4974,-4.8727,-0.0357,b-62
13.5193,12.5589,9.3679,12.4517,14.2463,14.24,9.5866,14.0292,11.03,10.7448,8.0636,4.811,8.1792,6.1604,10.1205,5.8653,10.6305,4.748,10.7191,8.9276,10.7641,10.5935,8.9569,5.6974,3.5865,5.552,4.0909,3.6534,7.4836,3.2686,2.7304,10.1105,2.5033,10.049,5.3932,5.5668,-0.1706,-1.6366,-3.2595,-2.1109,1.9655,-1.4611,-0.4375,3.8302,-4.215,-0.5382,7.3801,-7.6072,7.5457,-4.6558,0.1736,b-63
13.5582,12.5438,9.3757,12.5117,14.2561,14.1954,9.5886,13.9704,11.0416,10.6621,7.9713,4.8819,8.1438,6.2879,10.14,5.9448,10.6197,4.7855,10.6424,8.879,10.664,10.379,8.7548,5.6321,3.644,5.5865,4.1307,3.7456,7.4639,3.333,2.8396,10.1271,2.5542,10.0686,5.4905,5.5862,-0.285,-1.6242,-3.1227,-1.9881,1.9425,-1.4558,-0.3851,3.7183,-4.1309,-0.4934,7.2875,-7.5729,7.5144,-4.5781,0.0957,b-64
13.7862,12.6801,9.3831,12.4026,14.093,14.0148,9.5892,14.051,11.148,10.8162,8.0668,4.9134,8.1451,6.118,9.9862,5.8128,10.4807,4.8132,10.663,9.0367,10.801,10.6168,8.9981,5.7215,3.6332,5.5249,4.0089,3.6867,7.243,3.2374,2.7763,9.717,2.6118,9.8709,5.6817,5.8708,-0.1842,-1.6187,-3.2766,-2.0883,1.8917,-1.516,-0.3222,3.5563,-4.0056,-0.4611,6.9407,-7.1052,7.2591,-4.1892,0.1891,b-65
12.9717,12.2122,9.2138,12.6857,14.9525,14.8565,9.3905,13.7171,10.7639,10.0475,7.5534,4.704,8.171,6.723,10.7251,6.3033,11.49,4.5705,10.8593,8.089,10.1155,9.4564,7.8462,5.1624,3.3871,5.7554,4.568,4.1125,8.3204,3.6717,3.0168,11.7677,2.352,10.8683,4.776,4.8236,-0.6591,-1.6102,-2.6838,-1.7753,2.3683,-1.1874,-0.4555,4.2079,-4.6487,-0.6549,8.7509,-9.4157,8.5163,-6.0923,0.0476,b-7
12.9653,12.2509,9.2722,12.6958,14.8577,14.7498,9.4873,13.7209,10.7739,10.0841,7.5838,4.7658,8.2083,6.7406,10.6443,6.2683,11.3853,4.577,10.7988,8.1697,10.1583,9.5029,7.9233,5.2336,3.5022,5.7552,4.5532,4.0865,8.2559,3.6809,2.994,11.5608,2.3449,10.73,4.8583,4.8601,-0.6554,-1.5796,-2.6897,-1.7314,2.253,-1.202,-0.4667,4.1694,-4.575,-0.6869,8.5668,-9.2159,8.3851,-5.8717,0.0018,b-8
12.8776,12.5797,9.7247,12.9833,14.7631,14.2106,9.5502,13.3107,10.3615,10.5048,8.379,5.4174,8.8448,6.3826,10.3294,5.9807,10.4664,4.7552,10.0157,8.5626,9.6681,10.1041,9.0657,6.2284,4.0798,6.3372,4.5938,4.1127,7.7622,3.489,2.9336,9.5783,2.5259,9.0966,5.0183,5.4064,0.436,-1.0384,-2.8373,-2.1486,2.2574,-1.7434,-0.4811,3.6495,-4.2732,-0.5554,6.6447,-7.0524,6.5707,-4.0783,0.3881,b-9
13.1858,12.7076,9.7326,12.82,14.2513,14.0978,9.6293,13.5757,10.751,10.5874,8.2569,5.2122,8.5818,6.333,10.139,5.9649,10.4651,4.75,10.2264,8.7323,10.2372,10.2612,9.0666,6.166,4.1379,6.0409,4.3542,3.8897,7.6205,3.3625,2.8381,9.5279,2.4739,9.2888,5.1593,5.5755,0.024,-1.1946,-2.9006,-2.0281,1.903,-1.6867,-0.4645,3.7308,-4.258,-0.5244,6.6898,-7.054,6.8149,-4.1295,0.4162,c-0
13.2012,12.8367,9.7542,12.9525,14.2942,14.0139,9.4347,13.5126,10.7691,10.626,8.2462,5.2911,8.6093,6.3447,10.162,5.9893,10.3474,4.6781,10.1525,8.7843,10.1582,10.2471,9.1351,6.2998,4.2955,6.1597,4.3158,3.8359,7.5285,3.2246,2.73,9.445,2.4564,9.2451,5.2246,5.6986,0.0889,-1.112,-2.8353,-2.0043,1.8642,-1.8439,-0.4799,3.6926,-4.3039,-0.4946,6.715,-6.9886,6.7887,-4.0205,0.474,c-1
14.0791,13.0866,9.6957,12.6519,13.7749,13.6289,9.2576,13.8252,11.2366,11.0398,8.3462,5.4356,8.3501,6.1776,9.7163,5.8453,9.7031,4.7823,10.1646,9.2023,10.6441,10.6922,9.5468,6.3838,4.3322,5.8596,4.0068,3.6645,6.7335,3.0474,2.6861,8.7134,2.6576,9.0845,5.7927,6.1547,0.0481,-1.1454,-3.163,-2.0516,1.5274,-1.8528,-0.3423,3.069,-3.6861,-0.3613,6.0273,-6.0558,6.4269,-3.2918,0.362,c-10
14.0507,13.2532,9.8594,12.7888,13.7402,13.3963,9.2732,13.6382,11.1147,11.1306,8.5468,5.6701,8.5505,6.1426,9.6894,5.7244,9.4778,4.7573,9.9437,9.252,10.4457,10.7369,9.7663,6.6231,4.4573,6.0525,4.0778,3.7302,6.742,3.0502,2.6719,8.2957,2.6534,8.622,5.8171,6.258,0.2912,-0.9706,-3.1432,-2.1658,1.5952,-1.9747,-0.3476,3.0118,-3.6918,-0.3783,5.6238,-5.6423,5.9686,-2.8049,0.4409,c-11
12.8493,12.4267,9.5495,13.0734,14.9207,14.4365,9.3252,13.4186,10.7397,10.4092,8.0742,5.2958,8.7247,6.6639,10.6932,6.1822,10.6516,4.2773,10.0896,8.1987,10.0278,9.9216,8.6398,6.0379,4.1925,6.3508,4.7229,4.078,8.0379,3.327,2.7344,10.5164,2.2837,9.7361,4.6124,4.7809,-0.1062,-1.2818,-2.6019,-1.8454,2.1583,-1.6279,-0.6449,3.9599,-4.7109,-0.5926,7.782,-8.2327,7.4524,-5.1237,0.1685,c-12
12.7097,12.3392,9.5225,13.1666,15.1941,14.5364,9.2645,13.267,10.5379,10.1977,7.9789,5.3528,8.8284,6.824,10.9247,6.3203,10.7885,4.2514,10.0145,7.9808,9.7141,9.62,8.4639,6.025,4.2001,6.6005,4.9576,4.3057,8.3411,3.5369,2.7661,10.7981,2.1475,9.6845,4.3358,4.503,-0.0941,-1.1561,-2.4389,-1.8249,2.4004,-1.6429,-0.6519,4.0354,-4.8042,-0.7708,8.032,-8.6506,7.537,-5.3487,0.1672,c-13
12.524,12.2925,9.5388,13.3765,15.3174,14.5229,9.2412,13.1867,10.4104,10.1464,8.0083,5.4723,8.9761,6.9119,11.0853,6.3647,10.8316,4.1014,9.9006,7.791,9.5326,9.5413,8.5318,6.2319,4.5057,6.9597,5.1805,4.4712,8.5314,3.4022,2.6123,10.8162,1.9485,9.4999,4.0008,4.2339,0.0087,-1.0095,-2.2999,-1.7262,2.454,-1.7792,-0.7093,4.0602,-5.1292,-0.7899,8.2039,-8.8677,7.5514,-5.4991,0.2331,c-14
14.5332,12.7415,9.1598,12.4901,14.4276,13.9295,8.7575,13.9607,11.9316,11.0555,7.9648,5.325,8.0035,6.3701,9.8541,5.9557,9.949,4.3752,10.4777,8.7379,11.2964,10.6916,9.2833,6.0284,4.1723,5.7604,4.124,3.8058,6.7385,3.0523,2.5846,9.2978,2.3555,9.6912,5.4564,5.6616,-0.6048,-1.4083,-3.2549,-1.8561,1.5881,-1.6364,-0.3182,2.9327,-3.6862,-0.4677,6.7132,-6.9423,7.3357,-4.2348,0.2052,c-15
14.3524,12.7971,9.2913,12.4742,14.1709,13.912,8.9864,14.0157,11.8223,11.112,8.0315,5.2463,8.0922,6.3199,9.8016,5.9437,9.9192,4.4755,10.3847,8.8511,11.3072,10.8562,9.3144,6.0051,4.0937,5.6314,4.05,3.6696,6.6444,3.0263,2.6907,9.2801,2.4824,9.6325,5.5688,5.7473,-0.451,-1.5418,-3.3093,-1.9114,1.5377,-1.5814,-0.3804,2.9748,-3.6181,-0.3356,6.5894,-6.7977,7.1501,-4.0637,0.1785,c-16
14.7168,12.8636,9.1426,12.3364,14.1784,13.8931,8.7597,14.1094,12.1011,11.2532,7.9716,5.2421,7.8438,6.306,9.5912,5.893,9.8294,4.412,10.6116,8.9449,11.5615,10.9772,9.4677,6.0512,4.1442,5.5492,3.9626,3.6525,6.3659,2.9079,2.5791,9.1484,2.4173,9.7292,5.6646,5.8213,-0.5843,-1.5095,-3.4165,-1.907,1.405,-1.5866,-0.3101,2.7134,-3.458,-0.3288,6.5693,-6.7311,7.3119,-4.0646,0.1567,c-17
15.2377,12.7634,9.0136,11.9147,13.2159,13.5585,9.3204,14.9758,12.3705,11.1103,7.8329,4.631,7.3,5.8202,9.263,5.7549,9.962,4.9788,11.1269,9.8494,12.459,11.3487,9.2854,5.4162,3.3008,4.6296,3.3453,3.2813,6.1533,2.965,2.7379,9.0113,2.6461,10.389,6.6062,6.4252,-1.1103,-2.0633,-3.8692,-2.1154,1.3288,-1.2843,-0.064,2.872,-3.1883,-0.2271,6.2734,-6.3652,7.7429,-3.7828,-0.181,c-18
14.8727,12.9725,9.2806,12.2021,13.4697,13.4994,9.2389,14.4641,12.0018,11.2386,8.1161,4.9548,7.8262,5.8895,9.5023,5.6812,9.7704,4.7458,10.6156,9.6576,11.9803,11.4318,9.7227,5.9464,3.7144,5.2356,3.6734,3.4335,6.4199,2.9255,2.5633,8.6097,2.384,9.494,6.1149,6.3506,-0.5485,-1.7091,-3.7763,-2.232,1.5212,-1.5622,-0.2399,2.9864,-3.4944,-0.3622,6.0464,-6.2257,7.11,-3.3791,0.2357,c-19
12.9644,12.7085,9.7205,13.1385,14.5473,14.1343,9.3763,13.4101,10.6705,10.4917,8.2109,5.3656,8.6833,6.5247,10.4276,6.1291,10.3729,4.5147,10.0773,8.5315,10.0459,10.0886,8.9991,6.3609,4.3997,6.3571,4.5137,3.9801,7.7178,3.2385,2.6608,9.7398,2.2989,9.3606,4.9086,5.3298,0.0427,-1.0895,-2.6382,-1.9612,1.9574,-1.8434,-0.5336,3.7377,-4.4793,-0.5777,7.079,-7.4409,7.0617,-4.452,0.4212,c-2
15.0588,12.7619,9.0699,12.0305,13.3958,13.5838,9.2984,14.801,12.28,11.0982,7.8848,4.6979,7.4301,5.8896,9.3503,5.7629,9.9069,4.8936,11.0473,9.7584,12.4459,11.3818,9.3163,5.5248,3.4194,4.8353,3.452,3.3259,6.2616,2.9379,2.6229,9.0293,2.4795,10.2241,6.447,6.2965,-1.0641,-2.0655,-3.7915,-2.1054,1.4159,-1.3833,-0.1261,2.9357,-3.3237,-0.315,6.4064,-6.5498,7.7446,-3.7771,-0.1505,c-20
12.9134,12.6438,9.753,13.2238,14.8333,14.0998,9.281,13.2517,10.594,10.5409,8.3316,5.5636,8.9899,6.6552,10.5244,6.0438,10.2008,4.4016,9.7681,8.386,9.8211,10.0934,9.0586,6.4155,4.3775,6.5959,4.8352,4.166,7.7612,3.4046,2.7915,9.6135,2.2764,8.919,4.7735,5.0971,0.2723,-1.0348,-2.6431,-2.038,2.2184,-1.7607,-0.6692,3.5952,-4.3566,-0.6131,6.822,-7.3371,6.6426,-4.1455,0.3236,c-21
12.938,12.8273,9.9384,13.3521,14.6571,13.8806,9.2219,13.1846,10.5404,10.7208,8.6036,5.839,9.2034,6.6783,10.5285,5.9923,9.8761,4.2558,9.4058,8.356,9.7708,10.2417,9.4554,6.7815,4.6991,6.814,4.897,4.2324,7.6429,3.3031,2.7125,9.0076,2.2274,8.4315,4.648,5.1351,0.4709,-0.7863,-2.6739,-2.0824,2.1149,-1.917,-0.6646,3.4105,-4.3398,-0.5906,6.2951,-6.7802,6.2041,-3.7835,0.4871,c-22
12.9982,12.5928,9.7145,13.0324,14.6687,14.1746,9.3983,13.4205,10.6281,10.5455,8.3162,5.414,8.8975,6.6271,10.5076,6.0493,10.309,4.4355,9.8923,8.3778,10.0706,10.2015,9.0371,6.2845,4.233,6.3572,4.7525,4.1575,7.8616,3.449,2.8207,9.7175,2.2431,9.0939,4.687,5.0332,0.1309,-1.1644,-2.7526,-2.0515,2.1242,-1.6047,-0.595,3.7041,-4.4126,-0.6283,6.8968,-7.4744,6.8508,-4.4069,0.3462,c-23
13.7343,13.1232,9.9096,13.3406,14.5659,13.5847,8.474,13.2677,11.3885,11.1827,8.7118,6.203,9.3115,6.7449,10.4124,6.0187,9.2186,3.5461,9.1613,8.1005,10.5531,10.8799,10.3881,7.4704,5.5089,7.2495,4.9974,4.1255,7.077,2.66,2.0161,8.196,1.7086,8.0933,4.2692,4.8072,0.3268,-0.4918,-2.9177,-1.9615,1.7406,-2.2521,-0.8719,2.9515,-4.417,-0.6439,6.1799,-6.4874,6.3847,-3.8241,0.538,c-24
13.3909,13.1457,10.0909,13.4417,14.3061,13.4273,9.0365,13.1609,10.9446,10.9664,8.7424,6.0806,9.3022,6.5977,10.2103,5.9332,9.2861,4.053,9.2178,8.6656,10.3016,10.6893,10.0717,7.2719,5.204,7.01,4.8829,4.1149,7.1368,2.9611,2.3907,7.8598,2.0154,7.7305,4.7834,5.576,0.3877,-0.6176,-2.7998,-2.0679,1.806,-2.1271,-0.768,3.0219,-4.1757,-0.5704,5.4691,-5.8444,5.7151,-2.9471,0.7926,c-25
13.7808,13.0892,9.8559,13.2865,14.4574,13.5708,8.5724,13.387,11.3966,11.2171,8.7227,6.143,9.1591,6.664,10.2677,5.8975,9.2308,3.7342,9.2906,8.2768,10.6102,10.9143,10.2321,7.3052,5.2426,6.9553,4.8182,4.0267,6.8852,2.722,2.1794,8.2775,1.8563,8.3025,4.5934,5.0793,0.3041,-0.6822,-2.9269,-2.0626,1.7127,-2.1371,-0.7915,2.8585,-4.1632,-0.5426,6.0981,-6.4212,6.4462,-3.7091,0.4859,c-26
13.2667,12.5113,9.4485,12.9603,14.9586,14.293,9.1385,13.4231,10.8725,10.482,8.0636,5.3404,8.5292,6.5511,10.4712,6.114,10.3035,4.4974,10.1637,8.6113,10.2282,10.1051,8.9212,6.1471,4.2503,6.3338,4.5869,4.0623,7.7154,3.2989,2.6917,9.8208,2.2307,9.4413,4.9284,5.2378,-0.1231,-1.1839,-2.7741,-1.8968,2.0835,-1.7469,-0.5246,3.6531,-4.4165,-0.6072,7.1291,-7.5901,7.2106,-4.5129,0.3094,c-27
13.3594,12.6259,9.4615,12.7595,14.742,14.2502,9.2911,13.5103,10.8897,10.6309,8.1818,5.2059,8.4763,6.2874,10.2992,5.9397,10.2225,4.6805,10.1931,8.9932,10.3586,10.3826,9.1371,6.1697,4.0347,6.1053,4.3235,3.8597,7.4717,3.3095,2.7473,9.506,2.3699,9.2952,5.2525,5.6766,0.024,-1.2455,-2.9674,-2.135,2.0706,-1.7818,-0.4638,3.612,-4.1622,-0.5622,6.7587,-7.1361,6.9253,-4.0427,0.4241,c-28
13.2299,12.4623,9.4116,12.9592,15.0464,14.4402,9.0388,13.4115,10.9196,10.3378,7.9139,5.3406,8.5679,6.6729,10.6392,6.2416,10.5789,4.2854,10.2153,8.2871,10.1255,9.8316,8.7087,6.0727,4.2724,6.3884,4.6737,4.1396,7.8378,3.3064,2.6648,10.3247,2.1605,9.6872,4.7875,5.0184,-0.2939,-1.1229,-2.636,-1.8003,2.116,-1.7147,-0.5341,3.6982,-4.5314,-0.6416,7.6599,-8.1642,7.5267,-4.8997,0.2309,c-29
14.9453,12.9622,9.1124,12.022,13.5631,13.7476,9.0714,14.5759,12.4712,11.4251,7.957,4.7934,7.4301,6.1025,9.3191,5.8391,9.8826,4.6144,10.9473,9.2181,12.5231,11.5691,9.4473,5.6479,3.4543,4.7207,3.3927,3.2408,6.0525,2.8462,2.5946,9.3407,2.5727,10.4,6.1701,6.027,-0.954,-2.1218,-3.7994,-2.1936,1.2664,-1.328,-0.1519,2.8117,-3.2063,-0.2516,6.7461,-6.768,7.8273,-4.2299,-0.1431,c-3
13.1336,12.5982,9.3932,13.1374,14.952,14.1682,9.1262,13.4913,10.9013,10.6843,8.0846,5.2087,8.6303,6.4289,10.7198,5.954,10.3704,4.2686,10.1786,8.5706,10.4167,10.5225,9.1197,6.1409,4.0746,6.3203,4.4788,3.9252,7.6714,3.1617,2.537,9.7647,2.1826,9.3958,5.0182,5.2699,0.1058,-1.4028,-2.9788,-2.0663,2.2457,-1.8415,-0.5536,3.7462,-4.5097,-0.6247,7.2277,-7.5821,7.2132,-4.3776,0.2517,c-30
13.3092,12.7254,9.6417,13.2531,14.8429,13.9221,9.0093,13.2961,11.0382,10.6518,8.1761,5.6293,8.913,6.8288,10.6634,6.2033,10.0293,3.9381,9.6949,8.2338,10.4052,10.3969,9.3112,6.552,4.6783,6.746,4.8851,4.168,7.7039,3.1144,2.3932,9.313,1.8921,8.7854,4.6694,4.9858,-0.0083,-1.0857,-2.7592,-1.8737,2.0677,-1.8609,-0.7171,3.5359,-4.5895,-0.7212,6.9198,-7.4209,6.8933,-4.116,0.3164,c-31
13.6565,12.717,9.4884,12.9904,14.5865,13.8879,9.1665,13.5069,11.3165,10.7802,8.0852,5.3612,8.5654,6.6652,10.4079,6.1519,10.0778,4.1789,9.9474,8.4623,11.0375,10.7321,9.3369,6.2533,4.2966,6.3001,4.5568,4.0143,7.4464,3.0785,2.405,9.3182,1.9788,9.1121,4.952,5.1813,-0.3054,-1.3952,-3.0836,-1.9567,2.0035,-1.7433,-0.5425,3.4321,-4.3679,-0.6735,6.9132,-7.3394,7.1333,-4.1601,0.2293,c-32
11.2219,12.2699,10.0895,14.4969,16.4598,13.8319,9.373,12.2571,9.025,9.6052,8.5848,6.2585,9.7517,7.0804,11.496,6.1835,10.2207,4.3857,9.1384,8.2701,7.4969,8.6606,8.4806,7.0037,5.2401,8.0536,5.5469,4.954,8.8965,3.5271,2.7307,9.3574,2.4155,8.0649,4.5452,5.0263,1.1637,-0.18,-1.4769,-1.7636,2.8135,-2.5067,-0.5929,3.9425,-5.3694,-0.7964,6.6267,-6.9419,5.6494,-3.5197,0.4811,c-33
11.4876,12.3103,10.0384,14.3408,16.2603,13.7808,9.4089,12.3729,9.1955,9.7599,8.5789,6.2937,9.6448,7.0007,11.3687,6.1721,10.218,4.3745,9.1292,8.2639,7.7174,8.7675,8.4949,6.9059,5.143,7.9345,5.3737,4.9061,8.755,3.528,2.7559,9.2997,2.4756,8.1055,4.6884,5.1488,1.0501,-0.2726,-1.589,-1.7629,2.7915,-2.5608,-0.4676,3.8489,-5.227,-0.7721,6.5438,-6.8241,5.6299,-3.4171,0.4604,c-34
11.462,12.2727,10.0105,14.0532,16.2954,13.989,9.4878,12.4294,9.1801,9.6413,8.4781,6.0353,9.4124,6.954,11.2723,6.1866,10.3387,4.6348,9.446,8.4205,7.7352,8.706,8.2607,6.6091,4.7826,7.6714,5.3248,4.769,8.7118,3.6574,2.9419,9.5739,2.6113,8.3992,4.9061,5.3397,0.9708,-0.4453,-1.6516,-1.8265,2.8888,-2.3466,-0.5558,3.9428,-5.0544,-0.7155,6.632,-6.9626,5.7879,-3.4931,0.4336,c-35
